ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
003090,KOSPI,,48309619987.5,20,26900.0,1564019262000.0,112,2020-10-30
086280,KOSPI,,48106680650.0,20,112500.0,4218750000000.0,113,2020-10-30
141080,KOSDAQ,,47843810415.0,20,58200.0,1378397509200.0,114,2020-10-30
271980,KOSPI,,47211743365.0,20,57300.0,842589165600.0,115,2020-10-30
247540,KOSDAQ,,47199132615.0,20,153000.0,3207517398000.0,116,2020-10-30
037270,KOSPI,,46907281549.25,20,4090.0,237918179360.0,117,2020-10-30
009290,KOSPI,,46826675261.0,20,9590.0,502715961090.0,118,2020-10-30
001780,KOSPI,,46804640343.5,20,2045.0,152401788590.0,119,2020-10-30
086900,KOSDAQ,,46450908725.0,20,181000.0,1081918269000.0,120,2020-10-30
139480,KOSPI,,46382796875.0,20,114000.0,3177843366000.0,121,2020-10-30
214330,KOSPI,,46241374610.5,20,2085.0,59841059580.0,122,2020-10-30
206640,KOSDAQ,,45963326765.0,20,21700.0,509462856700.0,123,2020-10-30
005290,KOSDAQ,,45790190847.5,20,35300.0,1814931638200.0,124,2020-10-30
051915,KOSPI,,45553177750.0,20,363000.0,2791034400000.0,125,2020-10-30
041190,KOSDAQ,,45544389042.75,20,2825.0,237300000000.0,126,2020-10-30
087260,KOSDAQ,,45343458144.5,20,3590.0,107700000000.0,127,2020-10-30
045390,KOSDAQ,,45159504371.5,20,6790.0,483118834380.0,128,2020-10-30
051900,KOSPI,,45139380334.85,20,1364000.0,21303220708000.0,129,2020-10-30
112610,KOSPI,,43942270470.0,20,82400.0,1424342916000.0,130,2020-10-30
017180,KOSPI,,43843135386.5,20,6390.0,214864063110.0,131,2020-10-30
035900,KOSDAQ,,43406996360.0,20,32850.0,1166010487200.0,132,2020-10-30
000020,KOSPI,,43344282285.0,20,28100.0,784874307000.0,133,2020-10-30
183490,KOSDAQ,,43216906750.0,20,150100.0,1234498650800.0,134,2020-10-30
058400,KOSDAQ,,43025433491.5,20,1705.0,225792672600.0,135,2020-10-30
006120,KOSPI,,42143220417.5,20,50100.0,953796535500.0,136,2020-10-30
059090,KOSDAQ,,41378465032.5,20,17450.0,546474722350.0,137,2020-10-30
006050,KOSDAQ,,41334302764.5,20,2440.0,85144392920.0,138,2020-10-30
008770,KOSPI,,41219815805.0,20,69500.0,2727744409500.0,139,2020-10-30
239340,KOSDAQ,,40773115242.0,20,4035.0,108468313170.0,140,2020-10-30
019175,KOSPI,,40530688700.0,20,201000.0,442200000000.0,141,2020-10-30
071050,KOSPI,,40520176195.0,20,58200.0,3243252734400.0,142,2020-10-30
053300,KOSDAQ,,40151797146.5,20,6320.0,196962800000.0,143,2020-10-30
204320,KOSPI,,39990284765.0,20,28700.0,1347669344000.0,144,2020-10-30
000990,KOSPI,,39909174202.5,20,34300.0,1522871568400.0,145,2020-10-30
011790,KOSPI,,39769252160.0,20,78900.0,2961476389500.0,146,2020-10-30
083790,KOSDAQ,,39665112335.0,20,15750.0,670497754500.0,147,2020-10-30
126880,KOSDAQ,,39561706991.0,20,7520.0,171630652000.0,148,2020-10-30
142280,KOSDAQ,,39455145412.5,20,12500.0,263966037500.0,149,2020-10-30
235980,KOSDAQ,,39267349700.0,20,88700.0,1803700485400.0,150,2020-10-30
100090,KOSDAQ,,39069070455.0,20,9370.0,309835803560.0,151,2020-10-30
036120,KOSDAQ,,38472117365.0,20,5540.0,196670000000.0,152,2020-10-30
28513K,KOSPI,,38177572250.0,20,182000.0,265477940000.0,153,2020-10-30
057540,KOSDAQ,,37939839683.75,20,2595.0,110054253615.0,154,2020-10-30
047400,KOSPI,,37854334243.5,20,5310.0,223020000000.0,155,2020-10-30
064260,KOSDAQ,,37705883997.25,20,3745.0,252991823455.0,156,2020-10-30
011280,KOSPI,,37545867847.5,20,3585.0,253839294900.0,157,2020-10-30
128940,KOSPI,,37055734075.0,20,360500.0,4269411954500.0,158,2020-10-30
011200,KOSPI,,36430189713.5,20,6050.0,1976694254150.0,159,2020-10-30
011150,KOSPI,,36309726277.0,20,3790.0,136177629670.0,160,2020-10-30
018260,KOSPI,,36286146075.0,20,167500.0,12960781500000.0,161,2020-10-30
086390,KOSDAQ,,35823513460.0,20,15900.0,336032603400.0,162,2020-10-30
178320,KOSDAQ,,35699399990.0,20,42400.0,767468238400.0,163,2020-10-30
064550,KOSDAQ,,35651300910.0,20,23100.0,525229112100.0,164,2020-10-30
054450,KOSDAQ,,35603970451.0,20,8430.0,113854829730.0,165,2020-10-30
241820,KOSDAQ,,35479158342.5,20,20700.0,197471727900.0,166,2020-10-30
004020,KOSPI,,35432324572.5,20,24700.0,3296110889500.0,167,2020-10-30
299660,KOSDAQ,,35411309872.5,20,36750.0,354589431000.0,168,2020-10-30
331920,KOSDAQ,,35219836234.375,16,33100.0,258315147300.0,169,2020-10-30
039860,KOSDAQ,,34786129300.0,20,11900.0,318478831300.0,170,2020-10-30
012790,KOSDAQ,,34288612357.5,20,31600.0,344503200000.0,171,2020-10-30
122870,KOSDAQ,,34286931382.5,20,45000.0,822685905000.0,172,2020-10-30
061970,KOSDAQ,,34214953684.5,20,11150.0,488198200800.0,173,2020-10-30
009835,KOSPI,,34198008052.5,20,27450.0,30846580650.0,174,2020-10-30
081000,KOSPI,,34183389235.0,20,56900.0,808149277500.0,175,2020-10-30
003490,KOSPI,,33482761332.5,20,17250.0,3005117549250.0,176,2020-10-30
011070,KOSPI,,33356077925.0,20,163000.0,3857738441000.0,177,2020-10-30
052420,KOSDAQ,,33271924664.5,20,2270.0,140663330750.0,178,2020-10-30
080720,KOSDAQ,,33209805600.0,20,15500.0,91507784000.0,179,2020-10-30
245620,KOSDAQ,,32965001112.5,20,18100.0,698033034100.0,180,2020-10-30
120240,KOSDAQ,,32116800005.0,20,27700.0,196680830700.0,181,2020-10-30
000210,KOSPI,,31847857430.0,20,84600.0,2944080000000.0,182,2020-10-30
000120,KOSPI,,31837382350.0,20,152000.0,3467476288000.0,183,2020-10-30
033780,KOSPI,,31687837687.5,20,80100.0,10997129009700.0,184,2020-10-30
109820,KOSDAQ,,31622365975.0,20,16650.0,330919349400.0,185,2020-10-30
018880,KOSPI,,31121561149.0,20,9960.0,5316648000000.0,186,2020-10-30
032850,KOSDAQ,,30576301836.0,20,11850.0,196986022050.0,187,2020-10-30
084990,KOSDAQ,,30571128477.5,20,58700.0,1571147411800.0,188,2020-10-30
004770,KOSPI,,30538201088.0,20,3610.0,125790489710.0,189,2020-10-30
118000,KOSPI,,30402353183.25,20,3445.0,144666746250.0,190,2020-10-30
121600,KOSDAQ,,30264066040.0,20,36100.0,391624821300.0,191,2020-10-30
000810,KOSPI,,30263838814.0,20,164500.0,7793160686500.0,192,2020-10-30
086520,KOSDAQ,,30242472997.5,20,37900.0,837218238900.0,193,2020-10-30
064350,KOSPI,,30018985637.5,20,17750.0,1508750000000.0,194,2020-10-30
028050,KOSPI,,29828374939.5,20,11950.0,2342200000000.0,195,2020-10-30
035760,KOSDAQ,,29742483180.0,20,116800.0,2561325187200.0,196,2020-10-30
058820,KOSDAQ,,29737965195.75,20,4540.0,630570787760.0,197,2020-10-30
298040,KOSPI,,29726975582.5,20,41050.0,382772695400.0,198,2020-10-30
095190,KOSDAQ,,29640531883.25,20,4900.0,178030249600.0,199,2020-10-30
006800,KOSPI,,29397988681.5,20,8960.0,5782035015680.0,200,2020-10-30
011780,KOSPI,,29395687885.0,20,86200.0,2626314964200.0,201,2020-10-30
012510,KOSPI,,29223764418.65,20,105000.0,3115633500000.0,202,2020-10-30
007860,KOSPI,,28776635453.0,20,8560.0,200987464640.0,203,2020-10-30
140410,KOSDAQ,,28270451195.0,20,180700.0,1573165526400.0,204,2020-10-30
066970,KOSDAQ,,28151009470.0,20,43200.0,1069577092800.0,205,2020-10-30
032640,KOSPI,,28150169940.25,20,11350.0,4955538947350.0,206,2020-10-30
237690,KOSDAQ,,28147414625.0,20,60200.0,1123091200000.0,207,2020-10-30
000250,KOSDAQ,,28069746062.5,20,49950.0,1127339981550.0,208,2020-10-30
069080,KOSDAQ,,28020721945.0,20,38800.0,1370062299200.0,209,2020-10-30
009420,KOSPI,,27927532092.5,20,31700.0,1656028224600.0,210,2020-10-30
127120,KOSDAQ,,27880571297.5,20,11500.0,152586335500.0,211,2020-10-30
214870,KOSDAQ,,27552145097.5,20,14300.0,375509391400.0,212,2020-10-30
008930,KOSPI,,27215098100.0,20,70900.0,4680190464100.0,213,2020-10-30
003550,KOSPI,,27143570807.45,20,82300.0,14201451881300.0,214,2020-10-30
097950,KOSPI,,26887239775.0,20,417500.0,6285122655000.0,215,2020-10-30
067170,KOSDAQ,,26637688102.5,20,12100.0,186238420500.0,216,2020-10-30
046890,KOSDAQ,,26298603815.0,20,18150.0,1058243010000.0,217,2020-10-30
042000,KOSDAQ,,26156194945.0,20,52900.0,498878581300.0,218,2020-10-30
078600,KOSDAQ,,25970640062.5,20,46600.0,691081541600.0,219,2020-10-30
200130,KOSDAQ,,25947759490.0,20,58000.0,1713526364000.0,220,2020-10-30
133750,KOSDAQ,,25870014186.75,20,3345.0,77259722565.0,221,2020-10-30
008350,KOSPI,,25691161632.5,20,5310.0,585050967900.0,222,2020-10-30
145020,KOSDAQ,,25632503905.0,20,156900.0,1987944181500.0,223,2020-10-30
101490,KOSDAQ,,25624678517.5,20,51300.0,1012422480300.0,224,2020-10-30
030200,KOSPI,,24911337765.0,20,23700.0,6188349849600.0,225,2020-10-30
032620,KOSDAQ,,24443782507.0,20,12250.0,639414952750.0,226,2020-10-30
000880,KOSPI,,24220163130.0,20,25050.0,1877716311750.0,227,2020-10-30
000720,KOSPI,,24055272897.5,20,34150.0,3802799374750.0,228,2020-10-30
097520,KOSDAQ,,23971717437.5,20,39050.0,697568972100.0,229,2020-10-30
025980,KOSDAQ,,23904914620.0,20,10350.0,881600445450.0,230,2020-10-30
253450,KOSDAQ,,23883211700.0,20,90500.0,2542721485000.0,231,2020-10-30
005360,KOSPI,,23818994101.5,20,8680.0,164028624760.0,232,2020-10-30
294870,KOSPI,,23812774535.0,20,24000.0,1581775920000.0,233,2020-10-30
000910,KOSPI,,23619049018.0,20,8990.0,140348454810.0,234,2020-10-30
004170,KOSPI,,23477705925.0,20,205000.0,2018262105000.0,235,2020-10-30
294140,KOSDAQ,,23438206880.0,20,16400.0,565800000000.0,236,2020-10-30
357780,KOSDAQ,,23181741173.68421,19,256900.0,1998313605400.0,237,2020-10-30
200780,KOSDAQ,,23123680582.5,20,20450.0,181849252800.0,238,2020-10-30
039200,KOSDAQ,,22989436390.0,20,30000.0,876009330000.0,239,2020-10-30
041140,KOSDAQ,,22794958490.0,20,21150.0,748145760300.0,240,2020-10-30
010950,KOSPI,,22645153910.0,20,61100.0,6878808591200.0,241,2020-10-30
020150,KOSPI,,22516216125.0,20,54900.0,2531484841500.0,242,2020-10-30
010130,KOSPI,,22384656225.0,20,427000.0,8057490000000.0,243,2020-10-30
041510,KOSDAQ,,22087696097.5,20,33100.0,776178483100.0,244,2020-10-30
010170,KOSDAQ,,21739118191.0,20,3950.0,291279418750.0,245,2020-10-30
066590,KOSDAQ,,21629063131.5,20,3815.0,95353265945.0,246,2020-10-30
092190,KOSDAQ,,21496937000.0,20,21900.0,837098000700.0,247,2020-10-30
009540,KOSPI,,21389259430.0,20,86500.0,6121874534000.0,248,2020-10-30
298060,KOSDAQ,,21357393750.0,20,33700.0,396020528700.0,249,2020-10-30
336370,KOSPI,,21262640852.5,20,38800.0,1186882610400.0,250,2020-10-30
066700,KOSDAQ,,20436229356.5,20,11300.0,363470681100.0,251,2020-10-30
321550,KOSDAQ,,20312962697.5,20,16250.0,381417172500.0,252,2020-10-30
000080,KOSPI,,20206757755.4,20,46500.0,3261212911500.0,253,2020-10-30
092040,KOSDAQ,,19971475980.0,20,39650.0,761557946500.0,254,2020-10-30
060250,KOSDAQ,,19793475220.0,20,67200.0,1543677609600.0,255,2020-10-30
003620,KOSPI,,19790013386.5,20,3610.0,540922407220.0,256,2020-10-30
138080,KOSDAQ,,19725740855.0,20,64000.0,679942080000.0,257,2020-10-30
089980,KOSDAQ,,19633704812.5,20,47600.0,748498814000.0,258,2020-10-30
016360,KOSPI,,19566778655.0,20,30700.0,2741510000000.0,259,2020-10-30
069620,KOSPI,,19452165115.0,20,113000.0,1309282975000.0,260,2020-10-30
218410,KOSDAQ,,19344555642.5,20,37400.0,891900988000.0,261,2020-10-30
220260,KOSDAQ,,19315745982.0,20,6530.0,171889562210.0,262,2020-10-30
006260,KOSPI,,19157632747.5,20,41200.0,1326640000000.0,263,2020-10-30
061040,KOSDAQ,,19110294766.0,20,10050.0,254536902750.0,264,2020-10-30
007460,KOSPI,,19101054434.25,20,2830.0,505658850370.0,265,2020-10-30
161390,KOSPI,,18785053829.75,20,28850.0,3573795740650.0,266,2020-10-30
291650,KOSDAQ,,18754633565.0,10,27850.0,235781609100.0,267,2020-10-30
011320,KOSDAQ,,18614327934.0,20,7230.0,139688624850.0,268,2020-10-30
060150,KOSDAQ,,18611798998.0,20,9990.0,383528907180.0,269,2020-10-30
000240,KOSPI,,18471009287.5,20,13950.0,1297631413350.0,270,2020-10-30
078590,KOSDAQ,,18449521944.75,20,4375.0,329351456875.0,271,2020-10-30
017960,KOSPI,,18408846397.5,20,8380.0,368391143660.0,272,2020-10-30
950190,KOSDAQ,,18217939432.35294,17,29350.0,378309525200.0,273,2020-10-30
006650,KOSPI,,18099623900.0,20,116500.0,757250000000.0,274,2020-10-30
085660,KOSDAQ,,18058166470.0,20,21800.0,1144400810000.0,275,2020-10-30
271560,KOSPI,,17987187022.5,20,137500.0,5436218150000.0,276,2020-10-30
007390,KOSDAQ,,17916883573.5,20,10050.0,614963509950.0,277,2020-10-30
215380,KOSDAQ,,17758349737.5,20,9020.0,101230918800.0,278,2020-10-30
289010,KOSDAQ,,17717639448.0,20,7900.0,101625892300.0,279,2020-10-30
033640,KOSDAQ,,17636862790.0,20,34700.0,800154309400.0,280,2020-10-30
010140,KOSPI,,17537220538.5,20,5390.0,3395700000000.0,281,2020-10-30
241560,KOSPI,,17514412535.0,20,26800.0,2686677648800.0,282,2020-10-30
284620,KOSDAQ,,17504836853.75,20,5610.0,583539201630.0,283,2020-10-30
174900,KOSDAQ,,17366756732.5,20,39200.0,564166400000.0,284,2020-10-30
131970,KOSDAQ,,17241811980.0,20,91000.0,674726052000.0,285,2020-10-30
060850,KOSDAQ,,16974280452.777779,18,13200.0,107329200000.0,286,2020-10-30
222800,KOSDAQ,,16932498292.5,20,20950.0,667344295850.0,287,2020-10-30
061250,KOSDAQ,,16795064673.5,20,14900.0,257788610100.0,288,2020-10-30
017890,KOSDAQ,,16756068062.5,20,18750.0,405108000000.0,289,2020-10-30
078130,KOSDAQ,,16711033764.5,20,5580.0,705023982720.0,290,2020-10-30
192820,KOSPI,,16671849150.0,20,90100.0,905460760900.0,291,2020-10-30
115450,KOSDAQ,,16269260002.5,20,28850.0,744497128050.0,292,2020-10-30
002720,KOSPI,,16255308897.0,20,10900.0,200565668000.0,293,2020-10-30
047310,KOSDAQ,,16155633745.0,20,7480.0,257468945360.0,294,2020-10-30
021240,KOSPI,,16078455220.0,20,74200.0,5475931729800.0,295,2020-10-30
082270,KOSDAQ,,16046263260.0,20,24200.0,950125952600.0,296,2020-10-30
024110,KOSPI,,15934983766.0,20,8160.0,5520008043840.0,297,2020-10-30
090460,KOSDAQ,,15933874435.0,20,24650.0,824016690850.0,298,2020-10-30
009410,KOSPI,,15930581820.0,20,16600.0,1268240000000.0,299,2020-10-30
225430,KOSDAQ,,15747472653.0,20,4005.0,85655135250.0,300,2020-10-30
316140,KOSPI,,15684209396.5,20,8560.0,6182611366480.0,301,2020-10-30
263750,KOSDAQ,,15615907955.0,20,196100.0,2564958585000.0,302,2020-10-30
121800,KOSDAQ,,15567043726.0,20,6940.0,235901169620.0,303,2020-10-30
069960,KOSPI,,15429377240.0,20,58900.0,1378403774900.0,304,2020-10-30
005390,KOSPI,,15363601815.75,20,2190.0,314721374100.0,305,2020-10-30
230240,KOSDAQ,,15329541220.0,20,35800.0,428956316000.0,306,2020-10-30
108230,KOSDAQ,,15292406095.0,20,17950.0,682517247750.0,307,2020-10-30
087010,KOSDAQ,,15244916330.0,20,21900.0,335650350000.0,308,2020-10-30
005385,KOSPI,,15143850860.0,20,72800.0,1773166668000.0,309,2020-10-30
034940,KOSDAQ,,15114571232.5,20,5370.0,166361670990.0,310,2020-10-30
005387,KOSPI,,15042382913.0,20,74000.0,2699923374000.0,311,2020-10-30
039490,KOSPI,,14895952080.0,20,105000.0,2320472700000.0,312,2020-10-30
224110,KOSDAQ,,14823429147.5,20,18750.0,100125000000.0,313,2020-10-30
196490,KOSDAQ,,14783129101.5,20,1785.0,126629981310.0,314,2020-10-30
073490,KOSDAQ,,14711634157.5,20,54100.0,364501130400.0,315,2020-10-30
011210,KOSPI,,14663702357.5,20,38000.0,1033413154000.0,316,2020-10-30
240810,KOSDAQ,,14439746840.0,20,38550.0,1892184383550.0,317,2020-10-30
005070,KOSPI,,14386098362.5,20,15600.0,456268254000.0,318,2020-10-30
006360,KOSPI,,14341970342.5,20,27400.0,2194679829600.0,319,2020-10-30
079160,KOSPI,,14259176317.5,20,18400.0,389368159200.0,320,2020-10-30
081660,KOSPI,,14163445353.65,20,33550.0,2038237048100.0,321,2020-10-30
031390,KOSDAQ,,14147654547.5,20,46350.0,561351802500.0,322,2020-10-30
272210,KOSPI,,14083185089.5,20,9660.0,1064825557740.0,323,2020-10-30
144510,KOSDAQ,,14001707910.0,20,57200.0,603691888800.0,324,2020-10-30
048530,KOSDAQ,,13915421875.0,20,16550.0,518959773300.0,325,2020-10-30
012450,KOSPI,,13908639405.0,20,25800.0,1306254000000.0,326,2020-10-30
020560,KOSPI,,13876097325.0,20,4055.0,905219117170.0,327,2020-10-30
208340,KOSDAQ,,13841653872.5,20,22950.0,318412545750.0,328,2020-10-30
036540,KOSDAQ,,13576780884.5,20,6070.0,998274039210.0,329,2020-10-30
001340,KOSPI,,13554512374.65,20,3760.0,168893210320.0,330,2020-10-30
216080,KOSDAQ,,13525348010.0,20,27600.0,482932435200.0,331,2020-10-30
036810,KOSDAQ,,13352175672.5,20,24450.0,494716752300.0,332,2020-10-30
950200,KOSDAQ,,13260821065.0,20,17600.0,296758193600.0,333,2020-10-30
005940,KOSPI,,13233691534.5,20,9160.0,2577705404920.0,334,2020-10-30
043200,KOSDAQ,,13201543090.25,20,2625.0,101341834125.0,335,2020-10-30
