ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
042700,KOSPI,,135592021420.0,20,57800.0,5626211655600.0,29,2024-02-29
460930,KOSDAQ,,134917011805.0,8,20450.0,712150800000.0,30,2024-02-29
439580,KOSDAQ,,130135196938.88889,18,51000.0,543159639000.0,31,2024-02-29
051910,KOSPI,,129602378804.75,20,471000.0,33248993553000.0,32,2024-02-29
403870,KOSDAQ,,127659065950.0,20,43900.0,3586118652800.0,33,2024-02-29
066970,KOSPI,,126290353430.0,20,184000.0,6669599800000.0,34,2024-02-29
418620,KOSDAQ,,122286094810.0,2,22050.0,208706535450.0,35,2024-02-29
006400,KOSPI,,121431025777.35,20,444000.0,30531451320000.0,36,2024-02-29
066790,KOSDAQ,,109393653555.6,20,2130.0,119333369280.0,37,2024-02-29
068760,KOSDAQ,,97295089865.0,20,79400.0,3145053294200.0,38,2024-02-29
105560,KOSPI,,96546623038.65,20,51500.0,20780820208000.0,39,2024-02-29
294630,KOSDAQ,,93823305854.25,20,3970.0,93447682230.0,40,2024-02-29
035720,KOSPI,,92067695890.0,20,50800.0,22580395276000.0,41,2024-02-29
415380,KOSDAQ,,90374368403.33333,6,39900.0,168597370200.0,42,2024-02-29
028260,KOSPI,,85865942818.1,20,120300.0,22326677901000.0,43,2024-02-29
012450,KOSPI,,85406513405.0,20,135100.0,6840113000000.0,44,2024-02-29
373220,KOSPI,,85184386750.0,20,430000.0,100620000000000.0,45,2024-02-29
452190,KOSDAQ,,83195095467.6923,13,9600.0,204339955200.0,46,2024-02-29
047050,KOSPI,,82230478620.0,20,53400.0,9394276879200.0,47,2024-02-29
005935,KOSPI,,81793205343.8,20,57700.0,47480562590000.0,48,2024-02-29
017860,KOSPI,,81312783020.0,15,282000.0,1652915928000.0,49,2024-02-29
011200,KOSPI,,79928138148.15,20,16080.0,11079755095680.0,50,2024-02-29
041190,KOSDAQ,,78093092806.5,20,7010.0,588840000000.0,51,2024-02-29
098460,KOSDAQ,,76838535682.5,20,10910.0,749023377050.0,52,2024-02-29
445090,KOSDAQ,,76546145080.0,20,41800.0,442466376000.0,53,2024-02-29
086790,KOSPI,,76475788695.2,20,41600.0,12162034476800.0,54,2024-02-29
199550,KOSDAQ,,74815167132.85715,7,17250.0,192748619250.0,55,2024-02-29
036540,KOSDAQ,,71698549876.5,20,5000.0,822301515000.0,56,2024-02-29
399720,KOSDAQ,,70960306697.5,20,46300.0,531909216000.0,57,2024-02-29
141080,KOSDAQ,,70473797290.0,20,48700.0,1292639911800.0,58,2024-02-29
457190,KOSPI,,68850071465.0,20,178400.0,998821103200.0,59,2024-02-29
041020,KOSDAQ,,68642815232.25,20,4595.0,228488663310.0,60,2024-02-29
277810,KOSDAQ,,67223041265.0,20,157400.0,3053222849200.0,61,2024-02-29
030520,KOSDAQ,,67012402520.5,20,14400.0,348188313600.0,62,2024-02-29
009520,KOSDAQ,,66326034880.0,20,22550.0,939042952650.0,63,2024-02-29
055550,KOSPI,,66012081764.35,20,36700.0,18919003736300.0,64,2024-02-29
338840,KOSDAQ,,64100289422.5,20,12800.0,177496294400.0,65,2024-02-29
047310,KOSDAQ,,63199800533.0,20,6600.0,235560916800.0,66,2024-02-29
001570,KOSPI,,63009489175.0,20,113400.0,6582874195800.0,67,2024-02-29
394280,KOSDAQ,,61001050703.0,20,19410.0,416534912100.0,68,2024-02-29
229640,KOSPI,,60961721281.5,20,16000.0,489998064000.0,69,2024-02-29
432720,KOSDAQ,,60783500870.0,20,22300.0,241014832000.0,70,2024-02-29
328130,KOSDAQ,,60752089095.0,20,78600.0,2238237808800.0,71,2024-02-29
207940,KOSPI,,60537940375.0,20,715000.0,50889410000000.0,72,2024-02-29
079550,KOSPI,,58489078320.0,20,98000.0,2156000000000.0,73,2024-02-29
253590,KOSDAQ,,57543129120.75,20,3850.0,159776166550.0,74,2024-02-29
066570,KOSPI,,56570597276.15,20,101100.0,16544793995400.0,75,2024-02-29
007660,KOSPI,,55263043942.5,20,26550.0,1679192424450.0,76,2024-02-29
067160,KOSDAQ,,54074936712.1,20,64200.0,737964041400.0,77,2024-02-29
471050,KOSDAQ,,53834993650.0,9,2140.0,12968400000.0,78,2024-02-29
035900,KOSDAQ,,52871526528.4,20,91700.0,3256954016400.0,79,2024-02-29
096770,KOSPI,,52377844052.0,20,135200.0,13608632252800.0,80,2024-02-29
032830,KOSPI,,52127960909.4,20,69200.0,13840000000000.0,81,2024-02-29
112040,KOSDAQ,,49530433792.5,20,65900.0,2227219795800.0,82,2024-02-29
270660,KOSDAQ,,49132610893.0,20,11520.0,140444259840.0,83,2024-02-29
047560,KOSDAQ,,48899705774.0,20,13130.0,149757261160.0,84,2024-02-29
102120,KOSDAQ,,48512793541.5,20,8580.0,152558860740.0,85,2024-02-29
008930,KOSPI,,48350961195.0,20,35400.0,2476475676000.0,86,2024-02-29
084680,KOSPI,,47645879408.35,20,1330.0,188602236690.0,87,2024-02-29
009420,KOSPI,,47559052547.5,20,36150.0,1888499063700.0,88,2024-02-29
015760,KOSPI,,47495717510.0,20,19170.0,12306451356090.0,89,2024-02-29
033230,KOSDAQ,,46726699359.75,20,3440.0,134900907200.0,90,2024-02-29
006220,KOSPI,,46643767739.5,20,8040.0,258315342960.0,91,2024-02-29
352820,KOSPI,,46602527615.0,20,213000.0,8871896661000.0,92,2024-02-29
012330,KOSPI,,46118551090.0,20,225000.0,21072396150000.0,93,2024-02-29
264850,KOSDAQ,,45479034953.5,20,3905.0,116175358860.0,94,2024-02-29
232140,KOSDAQ,,44893682833.0,20,3470.0,284697364500.0,95,2024-02-29
007810,KOSPI,,44798245273.0,20,15800.0,373207865800.0,96,2024-02-29
009150,KOSPI,,44569814549.4,20,145300.0,10852994028800.0,97,2024-02-29
136480,KOSDAQ,,43448780827.25,20,2880.0,305883941760.0,98,2024-02-29
015750,KOSDAQ,,43409117718.0,20,8500.0,680000000000.0,99,2024-02-29
323410,KOSPI,,43134906342.3,20,25250.0,12040137709250.0,100,2024-02-29
004830,KOSPI,,43079234762.0,20,8400.0,131712000000.0,101,2024-02-29
094480,KOSDAQ,,41432556952.5,20,11830.0,464088983540.0,102,2024-02-29
018260,KOSPI,,40980874697.9,20,165800.0,12829239240000.0,103,2024-02-29
016790,KOSDAQ,,40693849441.4,20,5290.0,914079228450.0,104,2024-02-29
067310,KOSDAQ,,39748377360.0,20,26800.0,1284305687200.0,105,2024-02-29
034730,KOSPI,,39621739015.0,20,168500.0,12333918436500.0,106,2024-02-29
054450,KOSDAQ,,39531565280.0,20,28800.0,436153910400.0,107,2024-02-29
025320,KOSDAQ,,38750653502.5,20,4650.0,370707202350.0,108,2024-02-29
058470,KOSDAQ,,38462756310.0,20,204500.0,3117064665000.0,109,2024-02-29
094360,KOSDAQ,,38132237375.0,20,28850.0,556246175500.0,110,2024-02-29
042000,KOSDAQ,,37670581089.5,20,17050.0,383577225900.0,111,2024-02-29
432470,KOSDAQ,,37443571158.36842,19,105000.0,407773485000.0,112,2024-02-29
036930,KOSDAQ,,36399135912.5,20,31850.0,1536737402200.0,113,2024-02-29
009830,KOSPI,,36377013520.0,20,32550.0,5595102046800.0,114,2024-02-29
005070,KOSPI,,36278188770.0,20,154700.0,5029413953200.0,115,2024-02-29
032850,KOSDAQ,,35879346173.0,20,6110.0,101568320230.0,116,2024-02-29
036570,KOSPI,,35433020388.05,20,268000.0,5883677896000.0,117,2024-02-29
003530,KOSPI,,35289628965.75,20,3260.0,699425746500.0,118,2024-02-29
316140,KOSPI,,34660617909.0,20,12900.0,9700148046900.0,119,2024-02-29
064350,KOSPI,,34371065595.0,20,28750.0,3137840923750.0,120,2024-02-29
085670,KOSDAQ,,33971629936.5,20,4910.0,120053236510.0,121,2024-02-29
039030,KOSDAQ,,33533937985.0,20,135700.0,1671762935000.0,122,2024-02-29
138040,KOSPI,,33225960505.0,20,56500.0,11764308977000.0,123,2024-02-29
010140,KOSPI,,32919571090.0,20,8080.0,7110400000000.0,124,2024-02-29
034020,KOSPI,,32842252600.5,20,15900.0,10184922221400.0,125,2024-02-29
290690,KOSDAQ,,32616134083.7,20,27300.0,266613165000.0,126,2024-02-29
003280,KOSPI,,32531864181.0,20,2335.0,561392139165.0,127,2024-02-29
267850,KOSPI,,32522084254.5,20,14070.0,156177000000.0,128,2024-02-29
067630,KOSDAQ,,31947621140.5,20,9730.0,990727855670.0,129,2024-02-29
060250,KOSDAQ,,31495240683.0,20,11880.0,477108058680.0,130,2024-02-29
003550,KOSPI,,31417771349.9,20,81900.0,12882951326700.0,131,2024-02-29
101670,KOSDAQ,,31019956895.5,20,9940.0,221993508940.0,132,2024-02-29
457550,KOSDAQ,,30938566924.444443,9,21200.0,196552386800.0,133,2024-02-29
307950,KOSPI,,30438334240.0,20,172200.0,4722409700400.0,134,2024-02-29
024060,KOSDAQ,,30318699131.5,20,8000.0,120000000000.0,135,2024-02-29
096530,KOSDAQ,,30261874557.5,20,26250.0,1370932342500.0,136,2024-02-29
084690,KOSPI,,30045564109.0,20,10240.0,370816389120.0,137,2024-02-29
030200,KOSPI,,29986303469.65,20,33950.0,8754372802000.0,138,2024-02-29
032500,KOSDAQ,,29102647414.0,20,11430.0,455152692690.0,139,2024-02-29
047810,KOSPI,,29018060837.5,20,46950.0,4576456273650.0,140,2024-02-29
065450,KOSDAQ,,28903259775.25,20,4110.0,117763008000.0,141,2024-02-29
000810,KOSPI,,28582975448.35,20,260500.0,12341145038500.0,142,2024-02-29
087010,KOSDAQ,,28404116117.5,20,37350.0,770412959550.0,143,2024-02-29
267260,KOSPI,,28392669116.35,20,83100.0,2995516918500.0,144,2024-02-29
028670,KOSPI,,28348784750.5,20,4625.0,2472383993000.0,145,2024-02-29
005290,KOSDAQ,,28299210977.5,20,37700.0,1938326423800.0,146,2024-02-29
005387,KOSPI,,27899387887.15,20,109400.0,3951593311800.0,147,2024-02-29
416180,KOSDAQ,,27698767377.5,20,22050.0,199327104900.0,148,2024-02-29
101360,KOSDAQ,,27631274745.0,20,21000.0,239720943000.0,149,2024-02-29
084695,KOSPI,,27507404517.5,20,36900.0,33707485800.0,150,2024-02-29
079370,KOSDAQ,,27065149582.5,20,42100.0,435271900000.0,151,2024-02-29
121600,KOSDAQ,,26565791980.0,20,122000.0,1483505116000.0,152,2024-02-29
017670,KOSPI,,26526167230.0,20,50300.0,11007307143200.0,153,2024-02-29
271560,KOSPI,,26399694417.5,20,117200.0,4633634670400.0,154,2024-02-29
008770,KOSPI,,26245939442.35,20,64800.0,2543278240800.0,155,2024-02-29
272210,KOSPI,,26130517474.5,20,16090.0,3039712969010.0,156,2024-02-29
011070,KOSPI,,26085803910.0,20,237000.0,5609104359000.0,157,2024-02-29
002710,KOSPI,,26066703315.0,20,53000.0,1389325941000.0,158,2024-02-29
348340,KOSDAQ,,25698178222.5,20,30700.0,320700489000.0,159,2024-02-29
049070,KOSDAQ,,25211133967.5,20,25850.0,444620000000.0,160,2024-02-29
011500,KOSPI,,24980005325.0,20,14790.0,231271851180.0,161,2024-02-29
000100,KOSPI,,24866067240.0,20,63300.0,4851226988100.0,162,2024-02-29
402340,KOSPI,,24810246227.4,20,48550.0,6747529297800.0,163,2024-02-29
402490,KOSDAQ,,24737441802.5,20,29800.0,243881531200.0,164,2024-02-29
377300,KOSPI,,24594974140.0,20,44500.0,5968765064000.0,165,2024-02-29
012510,KOSPI,,24525272832.5,20,30250.0,919079216000.0,166,2024-02-29
259960,KOSPI,,24339366990.0,20,213000.0,10301264259000.0,167,2024-02-29
001470,KOSPI,,23953390831.45,20,2550.0,520861097700.0,168,2024-02-29
418470,KOSDAQ,,23025157779.5,20,17630.0,147885535070.0,169,2024-02-29
445180,KOSDAQ,,22960528025.5,20,10470.0,175573398360.0,170,2024-02-29
190510,KOSDAQ,,22366100802.5,20,12600.0,204780038400.0,171,2024-02-29
452300,KOSDAQ,,22331567904.5,20,4465.0,62382211700.0,172,2024-02-29
033780,KOSPI,,22229738039.4,20,90000.0,12044024730000.0,173,2024-02-29
034220,KOSPI,,22170119431.0,20,12440.0,4451227308000.0,174,2024-02-29
024110,KOSPI,,22005766592.0,20,11800.0,9409625254200.0,175,2024-02-29
042660,KOSPI,,21982441315.0,20,25750.0,7888741649250.0,176,2024-02-29
182400,KOSDAQ,,21909276926.0,20,12300.0,509119152300.0,177,2024-02-29
095500,KOSDAQ,,21850023490.5,20,15700.0,486856984300.0,178,2024-02-29
028050,KOSPI,,21822349157.55,20,25300.0,4958800000000.0,179,2024-02-29
281740,KOSDAQ,,21568333214.0,20,12490.0,820974544520.0,180,2024-02-29
000490,KOSPI,,21446453282.5,20,13270.0,336382039470.0,181,2024-02-29
010620,KOSPI,,21432652959.5,20,81900.0,3271262003100.0,182,2024-02-29
051900,KOSPI,,21411032925.0,20,325000.0,5075914025000.0,183,2024-02-29
448280,KOSDAQ,,21171716282.5,20,43700.0,431626779100.0,184,2024-02-29
139480,KOSPI,,21012710215.0,20,74900.0,2087898843100.0,185,2024-02-29
128940,KOSPI,,20982648375.0,20,315500.0,3963360849000.0,186,2024-02-29
360070,KOSDAQ,,20561943455.0,20,65700.0,524571335100.0,187,2024-02-29
006260,KOSPI,,20440080090.0,20,86500.0,2785300000000.0,188,2024-02-29
338220,KOSDAQ,,20318619515.0,20,39750.0,483698630250.0,189,2024-02-29
000250,KOSDAQ,,20287975465.0,20,70000.0,1642023040000.0,190,2024-02-29
361610,KOSPI,,20199763740.0,20,79500.0,5668158564000.0,191,2024-02-29
027580,KOSDAQ,,20183406724.25,20,1708.0,101081624532.0,192,2024-02-29
003490,KOSPI,,19963180982.5,20,22450.0,8266553839450.0,193,2024-02-29
095340,KOSDAQ,,19957436095.0,20,78600.0,1666088758800.0,194,2024-02-29
126700,KOSDAQ,,19761156550.5,20,19080.0,285095496960.0,195,2024-02-29
250060,KOSDAQ,,19752470958.75,20,4705.0,151366032370.0,196,2024-02-29
005880,KOSPI,,19188016947.2,20,2145.0,684635651700.0,197,2024-02-29
011780,KOSPI,,19172004191.8,20,126500.0,3611281393500.0,198,2024-02-29
180640,KOSPI,,18896043554.0,20,51500.0,3438257368500.0,199,2024-02-29
393890,KOSDAQ,,18809031975.0,20,42700.0,1438841318600.0,200,2024-02-29
010130,KOSPI,,18714401475.0,20,526000.0,10997917288000.0,201,2024-02-29
090430,KOSPI,,18656890453.75,20,131300.0,7680099256700.0,202,2024-02-29
060310,KOSDAQ,,18612774501.5,20,2230.0,108236711660.0,203,2024-02-29
353200,KOSPI,,18605258727.5,20,25650.0,1267544126250.0,204,2024-02-29
108860,KOSDAQ,,18561292790.0,20,19530.0,525645848700.0,205,2024-02-29
011810,KOSPI,,18510021135.5,20,15760.0,372848929520.0,206,2024-02-29
299900,KOSDAQ,,18494041746.25,20,2990.0,511436163160.0,207,2024-02-29
039440,KOSDAQ,,18480359442.5,20,29600.0,468568000000.0,208,2024-02-29
257720,KOSDAQ,,18326093911.0,20,7800.0,470582455200.0,209,2024-02-29
094170,KOSDAQ,,18263610240.0,20,18330.0,347404475730.0,210,2024-02-29
451220,KOSDAQ,,18140608790.0,20,16240.0,127883682640.0,211,2024-02-29
161390,KOSPI,,17771160773.9,20,46100.0,5710640680900.0,212,2024-02-29
161580,KOSDAQ,,17740699320.5,20,9570.0,222901023510.0,213,2024-02-29
009540,KOSPI,,17682079923.0,20,113900.0,8061057912400.0,214,2024-02-29
058850,KOSPI,,17528119243.25,20,3555.0,151745175000.0,215,2024-02-29
326030,KOSPI,,17478414265.0,20,91200.0,7142168400000.0,216,2024-02-29
005385,KOSPI,,17418961720.8,20,107900.0,2601805540100.0,217,2024-02-29
058610,KOSDAQ,,17376808387.5,20,32250.0,715219860000.0,218,2024-02-29
356680,KOSDAQ,,17239009869.5,20,5890.0,167826667880.0,219,2024-02-29
086900,KOSDAQ,,17186828700.0,20,214500.0,1565521386000.0,220,2024-02-29
117730,KOSDAQ,,17129414899.5,20,20850.0,343938597600.0,221,2024-02-29
267250,KOSPI,,17113573565.0,20,61200.0,4834376802000.0,222,2024-02-29
004090,KOSPI,,16813086723.5,20,11090.0,140777790800.0,223,2024-02-29
011790,KOSPI,,16749289035.0,20,93400.0,3536899033200.0,224,2024-02-29
372320,KOSDAQ,,16744542495.0,20,23300.0,317176748800.0,225,2024-02-29
010950,KOSPI,,16720530955.0,20,68400.0,7700662972800.0,226,2024-02-29
355390,KOSDAQ,,16679754680.0,20,33300.0,134732066400.0,227,2024-02-29
222800,KOSDAQ,,16439678850.0,20,36000.0,1146749148000.0,228,2024-02-29
440110,KOSDAQ,,16311330975.5,20,18200.0,887304654600.0,229,2024-02-29
384470,KOSDAQ,,16305957476.0,20,22500.0,278411827500.0,230,2024-02-29
000720,KOSPI,,16293772765.0,20,35350.0,3936426292750.0,231,2024-02-29
228760,KOSDAQ,,16133242802.5,20,16410.0,394042400940.0,232,2024-02-29
200880,KOSPI,,16060706507.5,20,15400.0,416237929800.0,233,2024-02-29
117580,KOSPI,,15960387469.0,20,8160.0,224400000000.0,234,2024-02-29
088350,KOSPI,,15876964395.25,20,2750.0,2388457500000.0,235,2024-02-29
000990,KOSPI,,15865664470.0,20,58800.0,2610636974400.0,236,2024-02-29
112610,KOSPI,,15851554525.0,20,52400.0,2209781517200.0,237,2024-02-29
451760,KOSDAQ,,15822019784.5,20,15850.0,227989950400.0,238,2024-02-29
396470,KOSDAQ,,15730828171.0,20,9100.0,146692000000.0,239,2024-02-29
042670,KOSPI,,15713877292.0,20,7620.0,1520978311860.0,240,2024-02-29
041510,KOSDAQ,,15662367515.0,20,82500.0,1966049332500.0,241,2024-02-29
383220,KOSPI,,15522007795.0,20,81400.0,3118195905000.0,242,2024-02-29
432430,KOSDAQ,,15054830229.0,20,8270.0,132442561400.0,243,2024-02-29
011170,KOSPI,,15042556265.0,20,161500.0,6908230168500.0,244,2024-02-29
304100,KOSDAQ,,14911446340.0,20,26600.0,299261145400.0,245,2024-02-29
005830,KOSPI,,14884740011.7,20,82100.0,5812680000000.0,246,2024-02-29
131970,KOSDAQ,,14815103460.0,20,57100.0,842771846700.0,247,2024-02-29
048410,KOSDAQ,,14564517201.5,20,30250.0,1204252742000.0,248,2024-02-29
010060,KOSPI,,14484089145.0,20,95500.0,1892114282500.0,249,2024-02-29
122870,KOSDAQ,,14434408625.0,20,48000.0,896626032000.0,250,2024-02-29
005950,KOSPI,,14027258949.0,20,13470.0,306075294330.0,251,2024-02-29
036460,KOSPI,,13775854085.0,20,24300.0,2243205900000.0,252,2024-02-29
000120,KOSPI,,13724791995.0,20,113500.0,2589201044000.0,253,2024-02-29
092220,KOSPI,,13460843708.9,20,1345.0,270026424645.0,254,2024-02-29
000880,KOSPI,,13404624580.0,20,25700.0,1926439489500.0,255,2024-02-29
298380,KOSDAQ,,13340913184.5,20,20750.0,993770184250.0,256,2024-02-29
001450,KOSPI,,13303968707.5,20,31350.0,2802690000000.0,257,2024-02-29
267270,KOSPI,,13254506150.0,20,47850.0,942682945050.0,258,2024-02-29
378340,KOSDAQ,,13187513534.0,20,17380.0,368610369160.0,259,2024-02-29
016360,KOSPI,,13098097105.0,20,39150.0,3496095000000.0,260,2024-02-29
001440,KOSPI,,13092741397.0,20,11960.0,1488389708000.0,261,2024-02-29
086280,KOSPI,,12969184870.0,20,176300.0,6611250000000.0,262,2024-02-29
001390,KOSPI,,12854275867.5,20,7930.0,542959487200.0,263,2024-02-29
407400,KOSDAQ,,12728279597.5,20,11330.0,138899840420.0,264,2024-02-29
052690,KOSPI,,12650150390.0,20,63100.0,2411682000000.0,265,2024-02-29
101490,KOSDAQ,,12527892532.5,20,44150.0,947081385050.0,266,2024-02-29
005420,KOSPI,,12412445800.0,20,35500.0,1363492094000.0,267,2024-02-29
329180,KOSPI,,12402049740.0,20,131800.0,11700296688800.0,268,2024-02-29
010120,KOSPI,,12360419930.0,20,72500.0,2175000000000.0,269,2024-02-29
014680,KOSPI,,12343242010.0,20,201000.0,2278374195000.0,270,2024-02-29
294090,KOSDAQ,,12122694888.0,20,11050.0,336104391350.0,271,2024-02-29
060280,KOSDAQ,,12071391797.5,20,17000.0,696251830000.0,272,2024-02-29
004990,KOSPI,,12069977320.0,20,28250.0,2963685945250.0,273,2024-02-29
241560,KOSPI,,12006100642.05,20,43300.0,4340788887800.0,274,2024-02-29
001040,KOSPI,,11993029335.0,20,99000.0,2888522802000.0,275,2024-02-29
003380,KOSDAQ,,11950029274.0,20,6960.0,779559122160.0,276,2024-02-29
185750,KOSPI,,11657255620.0,20,126200.0,1586140156800.0,277,2024-02-29
004020,KOSPI,,11553835850.0,20,35900.0,4790703681500.0,278,2024-02-29
058970,KOSDAQ,,11483428185.0,20,73000.0,818484760000.0,279,2024-02-29
450520,KOSDAQ,,11408055179.0,20,23100.0,113225250600.0,280,2024-02-29
073570,KOSDAQ,,11371085358.0,20,6060.0,174934777500.0,281,2024-02-29
035250,KOSPI,,11356785086.0,20,15810.0,3382399305000.0,282,2024-02-29
263750,KOSDAQ,,11337231065.0,20,38650.0,2483179595750.0,283,2024-02-29
445680,KOSDAQ,,11304514525.0,20,46000.0,368574632000.0,284,2024-02-29
033640,KOSDAQ,,11122216609.5,20,16010.0,369177824020.0,285,2024-02-29
192820,KOSPI,,10955337080.0,20,119800.0,1359671178200.0,286,2024-02-29
178320,KOSDAQ,,10851171207.0,20,17980.0,675699943160.0,287,2024-02-29
248070,KOSPI,,10688126110.0,20,26850.0,1342649044350.0,288,2024-02-29
108490,KOSDAQ,,10512374420.0,20,24550.0,313422902350.0,289,2024-02-29
204320,KOSPI,,10404531988.2,20,34900.0,1638803488000.0,290,2024-02-29
389020,KOSDAQ,,10363504820.0,20,24750.0,153393817500.0,291,2024-02-29
137400,KOSDAQ,,10315724265.0,20,48250.0,1097262803500.0,292,2024-02-29
321370,KOSDAQ,,10307473434.5,20,3840.0,100340659200.0,293,2024-02-29
189690,KOSDAQ,,10307180379.5,20,2540.0,69397801260.0,294,2024-02-29
058430,KOSPI,,10240011160.0,20,49000.0,294000000000.0,295,2024-02-29
240810,KOSDAQ,,10214589150.0,20,32300.0,1585410002300.0,296,2024-02-29
109670,KOSDAQ,,10163239394.375,16,39000.0,222803919000.0,297,2024-02-29
099190,KOSDAQ,,10113593430.0,20,22850.0,628792538050.0,298,2024-02-29
002380,KOSPI,,10110711200.0,20,214000.0,1901704794000.0,299,2024-02-29
418550,KOSDAQ,,10095115578.5,20,26500.0,836492984500.0,300,2024-02-29
424960,KOSDAQ,,10093023268.5,20,14480.0,217378683200.0,301,2024-02-29
000910,KOSPI,,10065211977.5,20,6170.0,96323689230.0,302,2024-02-29
161000,KOSPI,,9995677569.5,20,11980.0,582811533820.0,303,2024-02-29
008350,KOSPI,,9927172596.0,20,2330.0,300754279700.0,304,2024-02-29
088980,KOSPI,,9861868151.5,20,12490.0,5442909123950.0,305,2024-02-29
194480,KOSDAQ,,9736956447.5,20,45400.0,544171664000.0,306,2024-02-29
002720,KOSPI,,9620386681.5,20,7200.0,152350790400.0,307,2024-02-29
372170,KOSDAQ,,9564703125.0,20,110900.0,884876423200.0,308,2024-02-29
215600,KOSDAQ,,9462616856.5,20,5900.0,606916037500.0,309,2024-02-29
071050,KOSPI,,9323300205.0,20,59900.0,3337986920800.0,310,2024-02-29
357780,KOSDAQ,,9310250400.0,20,286500.0,2228559159000.0,311,2024-02-29
282330,KOSPI,,9254833660.0,20,141100.0,2438759136600.0,312,2024-02-29
138930,KOSPI,,9227486861.0,20,7120.0,2293269678560.0,313,2024-02-29
000150,KOSPI,,9207207977.8,20,90100.0,1488797533500.0,314,2024-02-29
051915,KOSPI,,9130771200.0,20,293000.0,2252818400000.0,315,2024-02-29
032640,KOSPI,,9075319017.75,20,10390.0,4536392040790.0,316,2024-02-29
006110,KOSPI,,9051712960.0,20,121100.0,1781613027600.0,317,2024-02-29
365330,KOSDAQ,,9048410494.75,20,2845.0,87085450000.0,318,2024-02-29
420770,KOSDAQ,,8939074040.0,20,70300.0,891105787400.0,319,2024-02-29
090460,KOSPI,,8659886572.0,20,21400.0,737537710600.0,320,2024-02-29
021240,KOSPI,,8622915918.05,20,52600.0,3881859959400.0,321,2024-02-29
412350,KOSDAQ,,8500923099.0,20,8910.0,77574665520.0,322,2024-02-29
358570,KOSDAQ,,8475098989.0,20,18680.0,412273204000.0,323,2024-02-29
195940,KOSDAQ,,8434836840.0,20,39600.0,1121863683600.0,324,2024-02-29
298830,KOSDAQ,,8407242968.0,20,5820.0,306242935020.0,325,2024-02-29
078600,KOSDAQ,,8252815715.0,20,81500.0,1261668329500.0,326,2024-02-29
078930,KOSPI,,8251606909.9,20,41700.0,3874571262600.0,327,2024-02-29
090360,KOSDAQ,,8246786242.5,20,26500.0,258375000000.0,328,2024-02-29
039490,KOSPI,,8215148710.0,20,92500.0,2425970305000.0,329,2024-02-29
086960,KOSDAQ,,8134166702.6,20,1515.0,132681482040.0,330,2024-02-29
377480,KOSDAQ,,8126626117.5,20,25750.0,158396824750.0,331,2024-02-29
004170,KOSPI,,8098437498.3,20,173100.0,1704200831100.0,332,2024-02-29
001120,KOSPI,,8071670595.0,20,29250.0,1133730000000.0,333,2024-02-29
006360,KOSPI,,7927391260.5,20,16020.0,1371015469800.0,334,2024-02-29
383310,KOSDAQ,,7889099950.0,20,68500.0,1048387842000.0,335,2024-02-29
