ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
095190,KOSDAQ,,29259363569.25,20,3695.0,134249341280.0,59,2019-01-31
033780,KOSPI,,28390628591.85,20,100500.0,13797895948500.0,60,2019-01-31
033180,KOSPI,,28173701017.5,20,13200.0,710515014000.0,61,2019-01-31
251270,KOSPI,,28081122400.0,20,116000.0,9889769312000.0,62,2019-01-31
034220,KOSPI,,27898155514.5,20,17000.0,6082866900000.0,63,2019-01-31
068760,KOSDAQ,,27266327792.5,20,55600.0,1893096989200.0,64,2019-01-31
011070,KOSPI,,26533300525.0,20,111500.0,2638882430500.0,65,2019-01-31
002100,KOSPI,,26008785753.5,20,9330.0,202384027500.0,66,2019-01-31
263050,KOSDAQ,,25977290366.666668,9,70000.0,508450460000.0,67,2019-01-31
035900,KOSDAQ,,24818950752.5,20,28700.0,993328238000.0,68,2019-01-31
225570,KOSDAQ,,24673184585.0,20,8120.0,194782170240.0,69,2019-01-31
032830,KOSPI,,23981819475.0,20,92400.0,18480000000000.0,70,2019-01-31
033340,KOSDAQ,,23305438503.5,20,4355.0,115026594280.0,71,2019-01-31
299900,KOSDAQ,,22788721835.0,10,9350.0,82261861000.0,72,2019-01-31
004170,KOSPI,,22661867206.65,20,259500.0,2554824469500.0,73,2019-01-31
053580,KOSDAQ,,21823396905.0,2,30200.0,200235724400.0,74,2019-01-31
009830,KOSPI,,21180129895.0,20,17800.0,2903365013200.0,75,2019-01-31
006360,KOSPI,,20760343078.0,20,41400.0,3265826952600.0,76,2019-01-31
009460,KOSPI,,20692247122.75,20,1780.0,106208125080.0,77,2019-01-31
020150,KOSPI,,20513514015.0,20,48150.0,2220236705250.0,78,2019-01-31
003490,KOSPI,,20132281545.0,20,30000.0,2845339020000.0,79,2019-01-31
290550,KOSDAQ,,19913503605.555557,9,11250.0,77399797500.0,80,2019-01-31
010620,KOSPI,,19888533061.8,20,97700.0,1954000000000.0,81,2019-01-31
028050,KOSPI,,19809079937.5,20,18600.0,3645600000000.0,82,2019-01-31
007460,KOSPI,,19798871125.0,20,8220.0,409148740920.0,83,2019-01-31
000030,KOSPI,,19783265452.5,20,15950.0,10782200000000.0,84,2019-01-31
128940,KOSPI,,19711914525.0,20,435500.0,4958468430500.0,85,2019-01-31
000210,KOSPI,,19568385342.5,20,77200.0,2686560000000.0,86,2019-01-31
302430,KOSDAQ,,19338512387.5,12,29550.0,142581941400.0,87,2019-01-31
000810,KOSPI,,19313735277.1,20,276500.0,13099142430500.0,88,2019-01-31
253450,KOSDAQ,,19011164850.0,20,104000.0,2915872960000.0,89,2019-01-31
086900,KOSDAQ,,18846704650.0,20,555300.0,3141073885500.0,90,2019-01-31
018260,KOSPI,,18735257872.2,20,188000.0,14547026400000.0,91,2019-01-31
086520,KOSDAQ,,18733943492.5,20,39900.0,881398620900.0,92,2019-01-31
047820,KOSDAQ,,18665489105.0,20,2290.0,151259327320.0,93,2019-01-31
047810,KOSPI,,18227780880.0,20,32200.0,3138698445400.0,94,2019-01-31
081000,KOSPI,,17981837410.0,20,20000.0,225559500000.0,95,2019-01-31
068290,KOSPI,,17857008205.0,20,13050.0,130500000000.0,96,2019-01-31
010060,KOSPI,,17808395505.0,20,99600.0,2375397351600.0,97,2019-01-31
002150,KOSPI,,17798227675.5,20,6640.0,223900800000.0,98,2019-01-31
179290,KOSDAQ,,17787053627.666668,15,4770.0,130966074000.0,99,2019-01-31
002210,KOSPI,,17764562772.5,20,23900.0,591682118600.0,100,2019-01-31
267250,KOSPI,,17574385700.0,20,381000.0,6205201077000.0,101,2019-01-31
030200,KOSPI,,17431473629.85,20,29550.0,7715853926400.0,102,2019-01-31
059090,KOSDAQ,,17350138576.0,20,3400.0,106476450200.0,103,2019-01-31
034230,KOSDAQ,,17180666180.0,20,19900.0,1809759172800.0,104,2019-01-31
010130,KOSPI,,16956351850.0,20,401500.0,7576305000000.0,105,2019-01-31
139480,KOSPI,,16883403876.0,20,208500.0,5812108261500.0,106,2019-01-31
238200,KOSDAQ,,16767279390.555555,9,36500.0,149285000000.0,107,2019-01-31
041510,KOSDAQ,,16629490332.5,20,45650.0,1049509523150.0,108,2019-01-31
004020,KOSPI,,16540856340.0,20,43600.0,5818236226000.0,109,2019-01-31
006800,KOSPI,,16536354321.0,20,7320.0,4818876106560.0,110,2019-01-31
111870,KOSDAQ,,16225221722.25,20,4050.0,184566600000.0,111,2019-01-31
290120,KOSDAQ,,16109901601.538462,13,4935.0,53712540000.0,112,2019-01-31
023900,KOSDAQ,,15988690343.0,20,9040.0,113904000000.0,113,2019-01-31
178920,KOSDAQ,,15661898720.0,20,37700.0,1107110339400.0,114,2019-01-31
035760,KOSDAQ,,15477430890.0,20,219000.0,4801878096000.0,115,2019-01-31
048530,KOSDAQ,,15403733257.5,20,46950.0,706055790900.0,116,2019-01-31
001820,KOSPI,,15329667675.0,20,64500.0,670477500000.0,117,2019-01-31
003550,KOSPI,,15238083405.2,20,67300.0,11613094916300.0,118,2019-01-31
035250,KOSPI,,15207058355.65,20,29150.0,6236365575000.0,119,2019-01-31
271560,KOSPI,,15029993470.0,20,96500.0,3815027236500.0,120,2019-01-31
111710,KOSDAQ,,14935910267.333334,15,7290.0,150086520000.0,121,2019-01-31
950160,KOSDAQ,,14758641067.5,20,40600.0,2475409405000.0,122,2019-01-31
122870,KOSDAQ,,14708421917.5,20,35700.0,649229811300.0,123,2019-01-31
023530,KOSPI,,14531531334.55,20,210500.0,5954782927500.0,124,2019-01-31
066590,KOSDAQ,,14528451455.25,20,4180.0,103222186540.0,125,2019-01-31
217730,KOSDAQ,,14460330965.0,20,19200.0,399416390400.0,126,2019-01-31
004800,KOSPI,,14299636735.0,20,49600.0,684239489600.0,127,2019-01-31
002790,KOSPI,,14111746022.4,20,60500.0,4988719890000.0,128,2019-01-31
126870,KOSDAQ,,13964564047.5,20,4530.0,86759792160.0,129,2019-01-31
024110,KOSPI,,13903537719.1,20,15350.0,8595674810250.0,130,2019-01-31
094940,KOSDAQ,,13901788425.0,20,21850.0,143646313700.0,131,2019-01-31
021240,KOSPI,,13850695453.1,20,68600.0,5062653863400.0,132,2019-01-31
078130,KOSDAQ,,13733490383.05,20,857.0,99747092142.0,133,2019-01-31
006490,KOSPI,,13728922519.5,20,7240.0,649597879360.0,134,2019-01-31
078340,KOSDAQ,,13471400060.0,20,125000.0,1608302500000.0,135,2019-01-31
018880,KOSPI,,13378299420.0,20,10750.0,5738350000000.0,136,2019-01-31
204320,KOSPI,,13368256877.5,20,30400.0,1427496448000.0,137,2019-01-31
009420,KOSPI,,13320428010.0,20,28350.0,1481022087300.0,138,2019-01-31
083640,KOSDAQ,,13255182689.75,20,2115.0,267076404900.0,139,2019-01-31
104480,KOSDAQ,,13054579153.25,20,2160.0,196334137440.0,140,2019-01-31
061970,KOSDAQ,,12484782823.0,20,4080.0,178641135360.0,141,2019-01-31
005940,KOSPI,,12444123150.0,20,13550.0,3813090418850.0,142,2019-01-31
007110,KOSPI,,12422299244.75,20,1650.0,127803406500.0,143,2019-01-31
002320,KOSPI,,12412883865.0,20,38250.0,458030592000.0,144,2019-01-31
263750,KOSDAQ,,12383108815.0,20,205000.0,2653315000000.0,145,2019-01-31
290380,KOSDAQ,,12361822185.0,20,20750.0,187837300000.0,146,2019-01-31
081150,KOSDAQ,,12345637968.25,20,2540.0,61641741080.0,147,2019-01-31
000250,KOSDAQ,,12191159007.5,20,36350.0,803546302550.0,148,2019-01-31
005690,KOSPI,,12108968932.5,20,13650.0,818439667500.0,149,2019-01-31
100660,KOSDAQ,,11914154701.5,20,3810.0,48006000000.0,150,2019-01-31
071050,KOSPI,,11841837160.0,20,66400.0,3700205868800.0,151,2019-01-31
052020,KOSDAQ,,11831599140.0,20,18800.0,502160050800.0,152,2019-01-31
031430,KOSPI,,11828325525.0,20,160500.0,1145970000000.0,153,2019-01-31
108230,KOSDAQ,,11781360322.0,20,12650.0,465472613100.0,154,2019-01-31
234100,KOSDAQ,,11716555366.75,20,2030.0,45437459550.0,155,2019-01-31
192820,KOSPI,,11635033125.0,20,126500.0,1271262888500.0,156,2019-01-31
097950,KOSPI,,11465588100.0,20,333000.0,5013043938000.0,157,2019-01-31
064510,KOSDAQ,,11464100392.0,20,9120.0,115451967840.0,158,2019-01-31
126880,KOSDAQ,,11193701023.25,20,3120.0,52325320320.0,159,2019-01-31
123260,KOSDAQ,,11054240345.25,20,1305.0,31340220975.0,160,2019-01-31
009240,KOSPI,,11028531412.5,20,51800.0,1219057470400.0,161,2019-01-31
046890,KOSDAQ,,10924874277.5,20,21100.0,1230243940000.0,162,2019-01-31
090460,KOSDAQ,,10868158792.5,20,17650.0,552617546400.0,163,2019-01-31
007660,KOSPI,,10673885943.75,20,6890.0,284339262220.0,164,2019-01-31
092600,KOSDAQ,,10641725789.5,20,7060.0,94939350000.0,165,2019-01-31
298690,KOSPI,,10474843762.5,8,6060.0,315544200000.0,166,2019-01-31
011780,KOSPI,,10460890342.8,20,88300.0,2690297115300.0,167,2019-01-31
018250,KOSPI,,10434974087.5,20,48150.0,1264714400250.0,168,2019-01-31
011390,KOSPI,,10412588775.0,20,151500.0,159984000000.0,169,2019-01-31
039200,KOSDAQ,,10400968590.0,20,27950.0,761659496650.0,170,2019-01-31
031390,KOSDAQ,,10344289100.0,20,59400.0,694738776600.0,171,2019-01-31
085660,KOSDAQ,,10273358597.5,20,20350.0,1067771907400.0,172,2019-01-31
001450,KOSPI,,10235088638.75,20,41600.0,3719040000000.0,173,2019-01-31
086280,KOSPI,,10228513400.0,20,116000.0,4350000000000.0,174,2019-01-31
095700,KOSDAQ,,10210733835.0,20,80600.0,1646431030400.0,175,2019-01-31
161390,KOSPI,,10062175883.35,20,41250.0,5109846596250.0,176,2019-01-31
288620,KOSDAQ,,10002228725.0,20,25950.0,149065000200.0,177,2019-01-31
036460,KOSPI,,9957095247.5,20,52900.0,4883357700000.0,178,2019-01-31
016360,KOSPI,,9904542845.0,20,29550.0,2638815000000.0,179,2019-01-31
010170,KOSDAQ,,9854974963.0,20,5530.0,407791186250.0,180,2019-01-31
005830,KOSPI,,9773976783.0,20,68700.0,4863960000000.0,181,2019-01-31
267270,KOSPI,,9758988087.5,20,78300.0,773313898500.0,182,2019-01-31
090080,KOSPI,,9746670076.75,20,2020.0,75555764880.0,183,2019-01-31
025320,KOSDAQ,,9725383642.25,20,2705.0,189747359090.0,184,2019-01-31
042670,KOSPI,,9709434170.0,20,8190.0,1704806329590.0,185,2019-01-31
012450,KOSPI,,9676914082.5,20,31500.0,1639260000000.0,186,2019-01-31
067160,KOSDAQ,,9675415320.0,20,40600.0,466687540200.0,187,2019-01-31
000120,KOSPI,,9652481800.0,20,159000.0,3627162696000.0,188,2019-01-31
073070,KOSDAQ,,9621326124.0,20,7670.0,671189236250.0,189,2019-01-31
009270,KOSPI,,9597799261.5,20,1795.0,137744982840.0,190,2019-01-31
265520,KOSDAQ,,9414529937.5,20,25650.0,361652457150.0,191,2019-01-31
241560,KOSPI,,9264395298.25,20,36550.0,3664107017300.0,192,2019-01-31
226950,KOSDAQ,,9115763170.0,20,66000.0,426090786000.0,193,2019-01-31
037370,KOSDAQ,,9054285746.5,20,10700.0,80250000000.0,194,2019-01-31
001040,KOSPI,,9029252575.0,20,110500.0,3224058279000.0,195,2019-01-31
042000,KOSDAQ,,8913156080.0,20,112800.0,1063771341600.0,196,2019-01-31
196450,KOSDAQ,,8902385304.0,20,987.0,85652111685.0,197,2019-01-31
066970,KOSDAQ,,8893098587.5,20,41150.0,1018778326250.0,198,2019-01-31
039830,KOSDAQ,,8824258807.5,20,8620.0,92776111800.0,199,2019-01-31
153710,KOSDAQ,,8770637180.5,20,14250.0,202595926500.0,200,2019-01-31
083650,KOSDAQ,,8763052705.0,20,2440.0,63440000000.0,201,2019-01-31
009320,KOSPI,,8734651802.0,20,1605.0,76472431875.0,202,2019-01-31
200230,KOSDAQ,,8723985466.0,20,10650.0,834049062900.0,203,2019-01-31
215360,KOSDAQ,,8693644165.0,20,28500.0,260266645500.0,204,2019-01-31
065060,KOSDAQ,,8661751244.75,20,1440.0,141131583360.0,205,2019-01-31
078930,KOSPI,,8544758620.0,20,49600.0,4608602748800.0,206,2019-01-31
036420,KOSDAQ,,8534835743.75,20,4625.0,666319041750.0,207,2019-01-31
014160,KOSPI,,8470506527.85,20,927.0,100481746923.0,208,2019-01-31
140410,KOSDAQ,,8390688930.0,20,91800.0,791148832200.0,209,2019-01-31
052670,KOSDAQ,,8320339968.75,20,3790.0,56850000000.0,210,2019-01-31
069620,KOSPI,,8299089550.0,20,173500.0,2010270762500.0,211,2019-01-31
143160,KOSDAQ,,8251646140.0,20,24650.0,264159013500.0,212,2019-01-31
145020,KOSDAQ,,8210437922.5,20,290300.0,1265186911500.0,213,2019-01-31
054780,KOSDAQ,,8205499633.0,20,2940.0,249318215160.0,214,2019-01-31
008560,KOSPI,,8180756985.5,20,4405.0,2667848922160.0,215,2019-01-31
020180,KOSDAQ,,8176062285.5,20,1295.0,49765444925.0,216,2019-01-31
003410,KOSPI,,8155503706.0,20,5450.0,2746034792750.0,217,2019-01-31
004980,KOSPI,,8138823047.0,20,9430.0,226399985260.0,218,2019-01-31
051600,KOSPI,,8127847595.0,20,28550.0,1284750000000.0,219,2019-01-31
039490,KOSPI,,8100839640.0,20,84200.0,1860798108000.0,220,2019-01-31
268600,KOSDAQ,,8070572984.210526,19,27850.0,199080739850.0,221,2019-01-31
047310,KOSDAQ,,8030962523.5,20,7480.0,256960664400.0,222,2019-01-31
001380,KOSPI,,7958898813.0,20,1655.0,74415656665.0,223,2019-01-31
900100,KOSDAQ,,7917083033.0,20,3045.0,261670126200.0,224,2019-01-31
161890,KOSPI,,7905992250.0,20,57900.0,1293873814200.0,225,2019-01-31
034020,KOSPI,,7904957228.0,20,11300.0,1323758873900.0,226,2019-01-31
007070,KOSPI,,7826765664.7,20,36350.0,2798950000000.0,227,2019-01-31
025620,KOSPI,,7772665972.5,20,11600.0,307660188000.0,228,2019-01-31
263690,KOSDAQ,,7740006653.125,16,6030.0,68293428300.0,229,2019-01-31
067630,KOSDAQ,,7707194960.0,20,18050.0,655190181250.0,230,2019-01-31
102940,KOSDAQ,,7687767525.0,20,64100.0,731532019600.0,231,2019-01-31
013000,KOSPI,,7604526455.75,20,1410.0,33403894050.0,232,2019-01-31
214420,KOSPI,,7575588595.0,20,8340.0,147117600000.0,233,2019-01-31
218410,KOSDAQ,,7562422340.0,20,27500.0,617263872500.0,234,2019-01-31
039130,KOSPI,,7502768105.0,20,68300.0,793385435500.0,235,2019-01-31
014910,KOSPI,,7422827304.0,20,2855.0,55634976735.0,236,2019-01-31
240810,KOSDAQ,,7405543565.0,20,18750.0,773876925000.0,237,2019-01-31
002880,KOSPI,,7378599578.1,20,855.0,88331370975.0,238,2019-01-31
138930,KOSPI,,7371654993.3,20,7840.0,2555332328640.0,239,2019-01-31
058820,KOSDAQ,,7369731305.25,20,4825.0,525380952300.0,240,2019-01-31
120110,KOSPI,,7351345145.0,20,54400.0,1467648896000.0,241,2019-01-31
010240,KOSDAQ,,7249950100.5,20,4430.0,54589543280.0,242,2019-01-31
226440,KOSDAQ,,7191077091.0,20,1960.0,74873975680.0,243,2019-01-31
078150,KOSDAQ,,7178569206.5,20,2790.0,220383288540.0,244,2019-01-31
013870,KOSPI,,7163755872.0,20,6430.0,122634760400.0,245,2019-01-31
098460,KOSDAQ,,7108874431.0,20,88600.0,1212752458600.0,246,2019-01-31
065660,KOSDAQ,,7106346310.0,20,73000.0,616101823000.0,247,2019-01-31
000150,KOSPI,,7077413675.0,20,124000.0,2380552372000.0,248,2019-01-31
012630,KOSPI,,7067587335.0,20,17300.0,1033531773300.0,249,2019-01-31
084680,KOSPI,,7057995560.25,20,2165.0,195953927005.0,250,2019-01-31
112040,KOSDAQ,,7017597672.5,20,22500.0,378000000000.0,251,2019-01-31
294870,KOSPI,,6999102201.4,20,41900.0,1841011418000.0,252,2019-01-31
114570,KOSDAQ,,6947454527.75,20,2770.0,60284831290.0,253,2019-01-31
048410,KOSDAQ,,6932929386.75,20,6990.0,235694824410.0,254,2019-01-31
154030,KOSDAQ,,6880734063.5,20,6060.0,55846166340.0,255,2019-01-31
036630,KOSDAQ,,6875831927.25,20,477.0,286355562102.0,256,2019-01-31
047040,KOSPI,,6854315857.75,20,4785.0,1988754322830.0,257,2019-01-31
058730,KOSPI,,6817415734.0,20,6830.0,105182000000.0,258,2019-01-31
069080,KOSDAQ,,6773974455.0,20,15450.0,545553157800.0,259,2019-01-31
006650,KOSPI,,6772842750.0,20,164000.0,1066000000000.0,260,2019-01-31
215480,KOSDAQ,,6712974107.8,20,1020.0,38436136740.0,261,2019-01-31
069960,KOSPI,,6694377697.5,20,87000.0,2036012367000.0,262,2019-01-31
002380,KOSPI,,6672394875.0,20,265000.0,2797475945000.0,263,2019-01-31
079160,KOSPI,,6655650655.0,20,38900.0,823175075700.0,264,2019-01-31
033100,KOSDAQ,,6577940614.0,20,7820.0,125608038380.0,265,2019-01-31
033530,KOSPI,,6556043072.5,20,5210.0,104483580300.0,266,2019-01-31
141080,KOSDAQ,,6548801622.5,20,53300.0,564440710600.0,267,2019-01-31
008700,KOSPI,,6545620046.75,20,2520.0,194354546400.0,268,2019-01-31
023410,KOSDAQ,,6510204046.5,20,5640.0,434968457880.0,269,2019-01-31
054210,KOSDAQ,,6492031696.5,20,2495.0,51093123970.0,270,2019-01-31
083790,KOSDAQ,,6451233880.0,20,20800.0,840277027200.0,271,2019-01-31
011760,KOSPI,,6427208667.5,20,26000.0,343953116000.0,272,2019-01-31
032350,KOSPI,,6398817837.5,20,10450.0,671944175100.0,273,2019-01-31
066700,KOSDAQ,,6396527422.5,20,10900.0,335624145400.0,274,2019-01-31
000880,KOSPI,,6365825652.5,20,29500.0,2211282682500.0,275,2019-01-31
088980,KOSPI,,6288598797.5,20,9180.0,3204227004480.0,276,2019-01-31
035600,KOSDAQ,,6259424740.0,20,14850.0,414380844900.0,277,2019-01-31
054220,KOSDAQ,,6253777909.75,20,1750.0,78151143000.0,278,2019-01-31
010770,KOSPI,,6230626076.0,20,3875.0,56673680750.0,279,2019-01-31
110020,KOSDAQ,,6189983249.090909,11,11000.0,52067708000.0,280,2019-01-31
004990,KOSPI,,6180672280.0,20,49750.0,5799170290750.0,281,2019-01-31
093370,KOSPI,,6177755045.5,20,9040.0,837165643760.0,282,2019-01-31
005070,KOSPI,,6170638932.5,20,18700.0,369286945500.0,283,2019-01-31
900270,KOSDAQ,,6156223799.0,20,1245.0,99600000000.0,284,2019-01-31
033640,KOSDAQ,,6013978157.0,20,10350.0,237765799350.0,285,2019-01-31
036490,KOSDAQ,,5970853275.0,20,173800.0,1833185567400.0,286,2019-01-31
019770,KOSDAQ,,5937816889.75,20,3200.0,37280000000.0,287,2019-01-31
117730,KOSDAQ,,5921896644.666667,15,13050.0,70462939950.0,288,2019-01-31
285490,KOSDAQ,,5907779365.0,20,25800.0,119371440000.0,289,2019-01-31
012690,KOSPI,,5882415555.25,20,3405.0,124525123275.0,290,2019-01-31
001550,KOSPI,,5878259872.5,20,23350.0,121238780650.0,291,2019-01-31
014990,KOSPI,,5856388776.0,20,2250.0,132599238750.0,292,2019-01-31
141020,KOSDAQ,,5850130354.75,20,2905.0,132062627585.0,293,2019-01-31
139130,KOSPI,,5823916059.45,20,9000.0,1522312497000.0,294,2019-01-31
115450,KOSDAQ,,5811556547.5,20,24400.0,597600822800.0,295,2019-01-31
009410,KOSPI,,5795117049.0,20,9920.0,757888000000.0,296,2019-01-31
003000,KOSPI,,5750948782.5,20,24900.0,1216870046700.0,297,2019-01-31
054930,KOSDAQ,,5743916107.5,20,13400.0,40200000000.0,298,2019-01-31
290650,KOSDAQ,,5731655395.0,20,24250.0,175432551000.0,299,2019-01-31
060480,KOSDAQ,,5717141236.75,20,4585.0,50847650000.0,300,2019-01-31
046120,KOSDAQ,,5684518869.0,20,4150.0,98730877950.0,301,2019-01-31
007720,KOSDAQ,,5665291156.5,20,1795.0,180936807750.0,302,2019-01-31
030000,KOSPI,,5659483036.35,20,21800.0,2507898705000.0,303,2019-01-31
114090,KOSPI,,5637435850.0,20,22850.0,1413402059500.0,304,2019-01-31
026150,KOSDAQ,,5614835622.75,20,5010.0,75124018140.0,305,2019-01-31
001740,KOSPI,,5567718940.75,20,4435.0,1100712214445.0,306,2019-01-31
038060,KOSDAQ,,5563855791.75,20,2400.0,113464281600.0,307,2019-01-31
008355,KOSPI,,5559005137.5,20,34950.0,10760755500.0,308,2019-01-31
006280,KOSPI,,5551011325.0,20,139500.0,1630272051000.0,309,2019-01-31
080470,KOSDAQ,,5547030823.5,20,7430.0,54239000000.0,310,2019-01-31
017250,KOSDAQ,,5527544041.75,20,2790.0,58716852930.0,311,2019-01-31
056190,KOSDAQ,,5496182697.5,20,40150.0,1441736714000.0,312,2019-01-31
031820,KOSPI,,5485648477.0,20,1330.0,63642449780.0,313,2019-01-31
057030,KOSDAQ,,5470784075.5,20,1815.0,29607545055.0,314,2019-01-31
007700,KOSPI,,5461728132.5,20,61400.0,945560000000.0,315,2019-01-31
005387,KOSPI,,5457427077.2,20,69800.0,2546684479800.0,316,2019-01-31
009470,KOSPI,,5454774260.0,20,23350.0,154432697000.0,317,2019-01-31
003520,KOSPI,,5439329159.0,20,5990.0,1095527458690.0,318,2019-01-31
900340,KOSDAQ,,5435510331.071428,14,1945.0,78595689775.0,319,2019-01-31
011210,KOSPI,,5414298547.9,20,31950.0,868882901850.0,320,2019-01-31
147830,KOSDAQ,,5383768913.0,20,6760.0,67600000000.0,321,2019-01-31
028040,KOSDAQ,,5371034123.75,20,3800.0,117086960400.0,322,2019-01-31
006260,KOSPI,,5364546355.0,20,54700.0,1761340000000.0,323,2019-01-31
090710,KOSDAQ,,5360551762.9,20,1120.0,78263573920.0,324,2019-01-31
023350,KOSPI,,5349859559.75,20,4025.0,44073750000.0,325,2019-01-31
010120,KOSPI,,5326845362.5,20,49050.0,1471500000000.0,326,2019-01-31
282330,KOSPI,,5296493775.0,20,171500.0,2964189879000.0,327,2019-01-31
047050,KOSPI,,5296046532.5,20,19650.0,2424321677850.0,328,2019-01-31
238090,KOSDAQ,,5262445295.0,20,20800.0,313434472000.0,329,2019-01-31
028670,KOSPI,,5247146512.0,20,4775.0,2552567963425.0,330,2019-01-31
087730,KOSDAQ,,5194992085.0,20,70000.0,246101590000.0,331,2019-01-31
270870,KOSDAQ,,5186933163.636364,11,11100.0,100257686400.0,332,2019-01-31
004370,KOSPI,,5166667300.0,20,221000.0,1344263882000.0,333,2019-01-31
003010,KOSPI,,5163406636.5,20,5500.0,69920108500.0,334,2019-01-31
183490,KOSDAQ,,5127230105.0,20,101000.0,775450932000.0,335,2019-01-31
068240,KOSDAQ,,5116487795.0,20,18200.0,473062499000.0,336,2019-01-31
