ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
012330,KOSPI,,65889730650.0,20,248500.0,23556083859000.0,63,2022-01-28
377030,KOSDAQ,,65363876722.5,20,70900.0,605662611900.0,64,2022-01-28
101730,KOSDAQ,,64995927112.5,20,32000.0,505460320000.0,65,2022-01-28
214270,KOSDAQ,,64520905803.0,20,6800.0,177573228000.0,66,2022-01-28
020150,KOSPI,,64481087395.0,20,109000.0,5026081015000.0,67,2022-01-28
357880,KOSDAQ,,63294790371.052635,19,11050.0,114411213800.0,68,2022-01-28
042420,KOSDAQ,,62919086107.5,20,54500.0,482699197000.0,69,2022-01-28
193250,KOSDAQ,,62142240237.25,20,2625.0,150106842375.0,70,2022-01-28
019170,KOSPI,,59366166852.5,20,46100.0,2442608039000.0,71,2022-01-28
066410,KOSDAQ,,58822057525.0,20,5550.0,236046739200.0,72,2022-01-28
003670,KOSPI,,58791571425.0,20,144500.0,11193435290000.0,73,2022-01-28
094480,KOSDAQ,,57233170447.5,20,17200.0,674753213600.0,74,2022-01-28
051900,KOSPI,,55697259522.7,20,1219000.0,19038582143000.0,75,2022-01-28
092220,KOSPI,,55402037559.25,20,2720.0,317442876800.0,76,2022-01-28
095660,KOSDAQ,,55258365575.0,20,28350.0,624655933650.0,77,2022-01-28
017670,KOSPI,,54655286941.5,20,309500.0,22302614258500.0,78,2022-01-28
034730,KOSPI,,53527286310.0,20,241500.0,16992011725500.0,79,2022-01-28
011790,KOSPI,,52196276975.0,20,179000.0,6778425342000.0,80,2022-01-28
291230,KOSDAQ,,52069353603.5,20,12100.0,483997676800.0,81,2022-01-28
030520,KOSDAQ,,51995369430.0,20,20250.0,510377557500.0,82,2022-01-28
036420,KOSPI,,51314312750.0,20,64500.0,1137834567000.0,83,2022-01-28
055550,KOSPI,,51255285147.5,20,37450.0,19346653297300.0,84,2022-01-28
078600,KOSDAQ,,50346054905.0,20,114600.0,1774075957800.0,85,2022-01-28
030200,KOSPI,,50334471384.05,20,30950.0,8081410457600.0,86,2022-01-28
121850,KOSDAQ,,49939826057.5,20,1855.0,28751153270.0,87,2022-01-28
194480,KOSDAQ,,49036413965.0,20,131100.0,1503271260000.0,88,2022-01-28
084650,KOSDAQ,,49012903542.5,20,24350.0,278809861950.0,89,2022-01-28
041510,KOSDAQ,,48589481780.0,20,80500.0,1909939055500.0,90,2022-01-28
086790,KOSPI,,47527612711.25,20,44200.0,13270699140400.0,91,2022-01-28
383220,KOSPI,,46847676050.0,20,969000.0,7423911135000.0,92,2022-01-28
003490,KOSPI,,46826033412.5,20,30850.0,10730272451250.0,93,2022-01-28
289220,KOSDAQ,,46208491195.0,20,115500.0,1115240857500.0,94,2022-01-28
108320,KOSDAQ,,46059359490.0,20,117100.0,1904549530000.0,95,2022-01-28
080220,KOSDAQ,,44400209070.75,20,4630.0,159470316790.0,96,2022-01-28
222800,KOSDAQ,,43176669115.0,20,38700.0,1232755334100.0,97,2022-01-28
036930,KOSDAQ,,42598049452.5,20,11850.0,571753162200.0,98,2022-01-28
063170,KOSDAQ,,42506695135.0,20,35850.0,606492375000.0,99,2022-01-28
278280,KOSDAQ,,41331967365.0,20,314900.0,3149000000000.0,100,2022-01-28
336370,KOSPI,,41262720870.0,20,92200.0,2820375687600.0,101,2022-01-28
041140,KOSDAQ,,41059100615.0,20,13400.0,474002514800.0,102,2022-01-28
033780,KOSPI,,40788616805.0,20,86200.0,11834613241400.0,103,2022-01-28
307750,KOSDAQ,,40085740996.5,20,11000.0,539761959000.0,104,2022-01-28
058630,KOSDAQ,,39789895888.0,20,11200.0,218891422400.0,105,2022-01-28
004250,KOSPI,,39719528400.5,20,5840.0,214444800000.0,106,2022-01-28
094360,KOSDAQ,,39682452437.5,20,16550.0,159547213250.0,107,2022-01-28
001780,KOSPI,,39594403254.75,20,3960.0,355573278720.0,108,2022-01-28
298050,KOSPI,,39320992950.0,20,640000.0,2867166720000.0,109,2022-01-28
376300,KOSDAQ,,38243504989.47369,19,64200.0,1293708966000.0,110,2022-01-28
348370,KOSDAQ,,38150211500.0,20,91000.0,1374825543000.0,111,2022-01-28
011780,KOSPI,,37278137375.0,20,169000.0,5149039779000.0,112,2022-01-28
303530,KOSDAQ,,37033362062.5,20,25400.0,185484744600.0,113,2022-01-28
102280,KOSPI,,36957294098.25,20,771.0,202458531459.0,114,2022-01-28
222080,KOSDAQ,,36747316512.5,20,16900.0,1038293513400.0,115,2022-01-28
225570,KOSDAQ,,35587544090.0,20,17850.0,514989760950.0,116,2022-01-28
028260,KOSPI,,35402020400.0,20,116000.0,21678901396000.0,117,2022-01-28
353200,KOSPI,,35189716787.5,20,18800.0,929038190000.0,118,2022-01-28
237690,KOSDAQ,,35166844625.0,20,86500.0,1613744000000.0,119,2022-01-28
130500,KOSDAQ,,34832712074.5,20,5250.0,76361523000.0,120,2022-01-28
053800,KOSDAQ,,34680644595.0,20,74700.0,748034968500.0,121,2022-01-28
196170,KOSDAQ,,34530976705.0,20,78100.0,3300837925000.0,122,2022-01-28
009830,KOSPI,,34528493125.0,20,36500.0,6981665140500.0,123,2022-01-28
251270,KOSPI,,34237614875.0,20,131500.0,11302885513000.0,124,2022-01-28
056080,KOSDAQ,,34123652265.25,20,3165.0,118725961080.0,125,2022-01-28
095500,KOSDAQ,,33885284020.5,20,4030.0,116130611870.0,126,2022-01-28
067000,KOSDAQ,,33860461238.0,20,12050.0,547943625000.0,127,2022-01-28
010950,KOSPI,,33853684475.0,20,100000.0,11258279200000.0,128,2022-01-28
053050,KOSDAQ,,33653266749.0,20,2800.0,83965271600.0,129,2022-01-28
054450,KOSDAQ,,33609062705.0,20,14700.0,198536891700.0,130,2022-01-28
002380,KOSPI,,33605182075.0,20,324500.0,2883659839500.0,131,2022-01-28
294870,KOSPI,,33375367982.5,20,24300.0,1601548119000.0,132,2022-01-28
036090,KOSDAQ,,32636753978.0,20,1795.0,161965336075.0,133,2022-01-28
316140,KOSPI,,32448811066.5,20,13250.0,9646802274250.0,134,2022-01-28
057880,KOSDAQ,,32233427727.55,20,979.0,116312420125.0,135,2022-01-28
041190,KOSDAQ,,32109557649.5,20,11350.0,953400000000.0,136,2022-01-28
128540,KOSDAQ,,32092840495.5,20,9210.0,134086548000.0,137,2022-01-28
336260,KOSPI,,31262322878.9,20,56200.0,3680747401200.0,138,2022-01-28
090430,KOSPI,,31252716450.0,20,186500.0,10908899553500.0,139,2022-01-28
236810,KOSDAQ,,31072151352.5,20,17550.0,148959363150.0,140,2022-01-28
003580,KOSPI,,31029226712.5,20,15600.0,655447057200.0,141,2022-01-28
015760,KOSPI,,30858427140.0,20,23400.0,15021959401800.0,142,2022-01-28
010060,KOSPI,,30717600755.0,20,121000.0,2885773891000.0,143,2022-01-28
121600,KOSDAQ,,30663842077.5,20,52400.0,568452649200.0,144,2022-01-28
108860,KOSDAQ,,30336676764.0,20,6900.0,152186020500.0,145,2022-01-28
011170,KOSPI,,29924637075.0,20,217000.0,7437765923000.0,146,2022-01-28
298020,KOSPI,,29678200800.0,20,553000.0,2393208146000.0,147,2022-01-28
039240,KOSDAQ,,28984404657.0,20,4170.0,104250000000.0,148,2022-01-28
010820,KOSPI,,28923069202.5,20,2155.0,103572446300.0,149,2022-01-28
028050,KOSPI,,28874632235.0,20,23600.0,4625600000000.0,150,2022-01-28
298380,KOSDAQ,,28852920870.0,20,22700.0,1069698342500.0,151,2022-01-28
079550,KOSPI,,28766786767.5,20,49100.0,1080200000000.0,152,2022-01-28
035900,KOSDAQ,,28699193365.0,20,54200.0,1923964066400.0,153,2022-01-28
068760,KOSDAQ,,28652257635.0,20,115600.0,4225008102800.0,154,2022-01-28
028300,KOSDAQ,,28479120032.5,20,40350.0,4301716082400.0,155,2022-01-28
003550,KOSPI,,28448900075.95,20,94000.0,14786293342000.0,156,2022-01-28
000720,KOSPI,,28324805475.0,20,50900.0,5668008438500.0,157,2022-01-28
137400,KOSDAQ,,28269197242.5,20,39050.0,888043781900.0,158,2022-01-28
201490,KOSDAQ,,28153935895.5,20,7660.0,239434518200.0,159,2022-01-28
192250,KOSDAQ,,28105154254.75,20,2745.0,193992600465.0,160,2022-01-28
003530,KOSPI,,28013667936.0,20,5660.0,1214340406500.0,161,2022-01-28
037270,KOSPI,,27873665376.0,20,8140.0,516315397400.0,162,2022-01-28
007810,KOSPI,,27714776067.5,20,17550.0,414544180050.0,163,2022-01-28
057680,KOSDAQ,,27176789571.75,20,3580.0,168275096860.0,164,2022-01-28
004770,KOSPI,,26949363620.75,20,3920.0,136592443120.0,165,2022-01-28
329180,KOSPI,,26720371895.0,20,109500.0,9720656202000.0,166,2022-01-28
272290,KOSDAQ,,26555036945.0,20,38100.0,748347169800.0,167,2022-01-28
092300,KOSDAQ,,26526473314.5,20,5030.0,77838636340.0,168,2022-01-28
196700,KOSDAQ,,26519249533.5,20,7530.0,108162004320.0,169,2022-01-28
090360,KOSDAQ,,26223503370.0,20,19850.0,193537500000.0,170,2022-01-28
311320,KOSDAQ,,26215445642.105263,19,20650.0,127893916500.0,171,2022-01-28
049480,KOSDAQ,,26150691680.75,20,3145.0,98823394535.0,172,2022-01-28
004170,KOSPI,,26059815875.0,20,240000.0,2362843440000.0,173,2022-01-28
381970,KOSPI,,25847482925.0,20,25050.0,1204567651650.0,174,2022-01-28
004020,KOSPI,,25671643032.5,20,41450.0,5531327788250.0,175,2022-01-28
142760,KOSDAQ,,25588205262.0,20,7800.0,223534521600.0,176,2022-01-28
126700,KOSDAQ,,25586106072.5,20,17350.0,259245643200.0,177,2022-01-28
217270,KOSDAQ,,25482645570.0,20,29250.0,928796368500.0,178,2022-01-28
094820,KOSDAQ,,25278834567.5,20,21000.0,316652889000.0,179,2022-01-28
005070,KOSPI,,25232559087.5,20,44150.0,1328336149350.0,180,2022-01-28
047810,KOSPI,,25168937860.0,20,30100.0,2934000720700.0,181,2022-01-28
204320,KOSPI,,24981313267.5,20,64200.0,3014647104000.0,182,2022-01-28
017000,KOSDAQ,,24639359428.0,20,13900.0,162185575300.0,183,2022-01-28
131370,KOSDAQ,,24499307803.5,20,7370.0,392578401710.0,184,2022-01-28
008770,KOSPI,,24456095220.0,20,82700.0,3245819606700.0,185,2022-01-28
018700,KOSDAQ,,24278065817.75,20,4065.0,119801594655.0,186,2022-01-28
011000,KOSPI,,24228299777.5,20,27950.0,1263661648600.0,187,2022-01-28
315640,KOSDAQ,,24199355552.5,20,36000.0,164829492000.0,188,2022-01-28
067160,KOSDAQ,,24183194910.0,20,237000.0,2724259779000.0,189,2022-01-28
009270,KOSPI,,24052416891.75,20,2840.0,271415428920.0,190,2022-01-28
240810,KOSDAQ,,23930610437.5,20,36100.0,1771928826100.0,191,2022-01-28
010620,KOSPI,,23913918410.0,20,74700.0,2983678530300.0,192,2022-01-28
090460,KOSDAQ,,23791889402.5,20,18400.0,619945459200.0,193,2022-01-28
171010,KOSDAQ,,23551819228.0,20,6280.0,72891759040.0,194,2022-01-28
009540,KOSPI,,22931762935.0,20,101000.0,7148084716000.0,195,2022-01-28
122870,KOSDAQ,,22845278685.0,20,73100.0,1348064073900.0,196,2022-01-28
078860,KOSDAQ,,22616856182.0,20,1570.0,139963220360.0,197,2022-01-28
217600,KOSDAQ,,22616157231.0,20,3125.0,199566687500.0,198,2022-01-28
195940,KOSDAQ,,22592387527.5,20,54300.0,1569514295700.0,199,2022-01-28
247660,KOSDAQ,,22560400700.0,20,77300.0,331533516000.0,200,2022-01-28
081660,KOSPI,,22397659362.5,20,38450.0,2335922935900.0,201,2022-01-28
377480,KOSDAQ,,22396383643.75,16,34850.0,176490262550.0,202,2022-01-28
106240,KOSDAQ,,22343873475.0,20,10350.0,467741019150.0,203,2022-01-28
000810,KOSPI,,22286241601.35,20,223000.0,10564588651000.0,204,2022-01-28
03481K,KOSDAQ,,22167127971.42857,14,18000.0,18000000000.0,205,2022-01-28
010130,KOSPI,,22139417400.0,20,501000.0,9453870000000.0,206,2022-01-28
100090,KOSDAQ,,22129876467.5,20,19700.0,720515049600.0,207,2022-01-28
035760,KOSDAQ,,22086966281.75,20,171900.0,3769621572600.0,208,2022-01-28
182400,KOSDAQ,,22058921825.0,20,24050.0,885384371950.0,209,2022-01-28
012450,KOSPI,,21986787090.0,20,42550.0,2154306500000.0,210,2022-01-28
042700,KOSPI,,21985728715.0,20,32350.0,1600027020950.0,211,2022-01-28
290090,KOSDAQ,,21961043427.77778,18,41100.0,298176143400.0,212,2022-01-28
150840,KOSDAQ,,21775559769.25,20,5770.0,220610295400.0,213,2022-01-28
009520,KOSDAQ,,21737192741.0,20,9060.0,377282889180.0,214,2022-01-28
141080,KOSDAQ,,21726412417.5,20,45750.0,1108747498500.0,215,2022-01-28
067310,KOSDAQ,,21696766192.5,20,24500.0,782404535500.0,216,2022-01-28
361390,KOSDAQ,,21616466785.0,20,78400.0,191463776000.0,217,2022-01-28
058110,KOSDAQ,,21541038862.0,20,8740.0,140281632200.0,218,2022-01-28
357580,KOSDAQ,,21328440437.5,20,18100.0,202721375600.0,219,2022-01-28
285130,KOSPI,,21206538750.0,20,158500.0,2792893630000.0,220,2022-01-28
069080,KOSDAQ,,21075102022.5,20,26850.0,948097235400.0,221,2022-01-28
030350,KOSDAQ,,21003327612.75,20,2445.0,72244757310.0,222,2022-01-28
004980,KOSPI,,20923918875.0,20,11800.0,289289661400.0,223,2022-01-28
293780,KOSDAQ,,20897477417.5,20,44500.0,987742737000.0,224,2022-01-28
160550,KOSDAQ,,20763184760.0,20,16500.0,460450749000.0,225,2022-01-28
066310,KOSDAQ,,20733076235.0,20,16550.0,140527705000.0,226,2022-01-28
950130,KOSDAQ,,20706417170.0,20,16600.0,602837748200.0,227,2022-01-28
245620,KOSDAQ,,20703657856.5,20,3850.0,322217572600.0,228,2022-01-28
009900,KOSPI,,20659527795.0,20,29150.0,1529504376950.0,229,2022-01-28
206650,KOSDAQ,,20571325300.0,20,38650.0,1400262715550.0,230,2022-01-28
950180,KOSDAQ,,20341369617.5,20,22200.0,467571960000.0,231,2022-01-28
347860,KOSDAQ,,20326841052.5,20,37600.0,515882640800.0,232,2022-01-28
086280,KOSPI,,20259048575.0,20,159000.0,5962500000000.0,233,2022-01-28
089890,KOSDAQ,,20210645180.0,20,12900.0,213946009800.0,234,2022-01-28
010140,KOSPI,,20076853129.0,20,5950.0,3748500000000.0,235,2022-01-28
025900,KOSDAQ,,20034073165.0,20,88500.0,1787804164500.0,236,2022-01-28
004090,KOSPI,,19996026000.0,20,12400.0,157407088000.0,237,2022-01-28
080420,KOSDAQ,,19992392377.0,20,3765.0,300151906830.0,238,2022-01-28
032830,KOSPI,,19742958860.0,20,67700.0,13540000000000.0,239,2022-01-28
195870,KOSPI,,19606218630.0,20,46200.0,785400000000.0,240,2022-01-28
016360,KOSPI,,19521495247.5,20,48100.0,4295330000000.0,241,2022-01-28
013570,KOSPI,,19479089368.5,20,5650.0,148705926450.0,242,2022-01-28
004830,KOSPI,,19469891985.0,20,18650.0,292432000000.0,243,2022-01-28
383310,KOSDAQ,,19415544115.0,20,99900.0,1528962706800.0,244,2022-01-28
036540,KOSDAQ,,19315684817.0,20,6770.0,1113396251310.0,245,2022-01-28
006110,KOSPI,,19204279882.5,20,24500.0,269500000000.0,246,2022-01-28
307950,KOSPI,,19091212350.0,20,114500.0,3140045939000.0,247,2022-01-28
215090,KOSDAQ,,19074534136.5,20,1910.0,153362368940.0,248,2022-01-28
001440,KOSPI,,19012216232.0,20,2240.0,1918499540160.0,249,2022-01-28
033230,KOSDAQ,,18765285172.5,20,2880.0,112940294400.0,250,2022-01-28
326030,KOSPI,,18747043080.0,20,96400.0,7549397300000.0,251,2022-01-28
140410,KOSDAQ,,18619343670.0,20,157800.0,1404452506800.0,252,2022-01-28
047050,KOSPI,,18538119030.0,20,20600.0,2541528069400.0,253,2022-01-28
013700,KOSPI,,18459838377.75,20,2710.0,122362678800.0,254,2022-01-28
950220,KOSDAQ,,18405420081.0,20,11500.0,1133118115000.0,255,2022-01-28
053290,KOSDAQ,,18278001255.0,20,15350.0,253678812450.0,256,2022-01-28
006360,KOSPI,,18250049515.0,20,41900.0,3585864431000.0,257,2022-01-28
086960,KOSDAQ,,18245459105.0,20,22800.0,201748262400.0,258,2022-01-28
181710,KOSPI,,18238666750.0,20,87900.0,1719765697500.0,259,2022-01-28
372800,KOSDAQ,,18220253950.0,19,18950.0,109473771000.0,260,2022-01-28
011210,KOSPI,,18198049260.0,20,78200.0,2126655490600.0,261,2022-01-28
323990,KOSDAQ,,18190365215.0,20,62400.0,949915200000.0,262,2022-01-28
060240,KOSDAQ,,18123736984.5,20,7290.0,185379480360.0,263,2022-01-28
090710,KOSDAQ,,18119077724.55,20,787.0,98650376809.0,264,2022-01-28
319660,KOSDAQ,,18069439595.0,20,40450.0,597245059000.0,265,2022-01-28
032300,KOSDAQ,,18004874535.0,20,55200.0,602049895200.0,266,2022-01-28
298870,KOSDAQ,,17997543937.272728,11,5350.0,535000000000.0,267,2022-01-28
074610,KOSPI,,17922416706.75,20,3505.0,179992773225.0,268,2022-01-28
267320,KOSDAQ,,17866002688.75,20,3145.0,123902162330.0,269,2022-01-28
035250,KOSPI,,17645919322.5,20,26950.0,5765696475000.0,270,2022-01-28
014680,KOSPI,,17597489595.5,20,342000.0,3876636690000.0,271,2022-01-28
120110,KOSPI,,17478476883.0,20,82200.0,2262069280200.0,272,2022-01-28
163730,KOSDAQ,,17447025677.5,20,17650.0,163068597100.0,273,2022-01-28
310200,KOSDAQ,,17401187723.75,20,4175.0,122736019575.0,274,2022-01-28
085670,KOSDAQ,,17390652056.5,20,5300.0,128311690900.0,275,2022-01-28
138040,KOSPI,,17358005412.5,20,34550.0,4630090207700.0,276,2022-01-28
097520,KOSPI,,17343096907.5,20,46100.0,828291700200.0,277,2022-01-28
014160,KOSPI,,17067030378.0,20,2420.0,262314808580.0,278,2022-01-28
013310,KOSDAQ,,16977197887.75,20,4165.0,161629414030.0,279,2022-01-28
025980,KOSDAQ,,16796484650.5,20,12050.0,1027031899150.0,280,2022-01-28
382480,KOSDAQ,,16780343535.0,20,23500.0,184978558000.0,281,2022-01-28
126600,KOSDAQ,,16775391773.0,20,9670.0,204188180780.0,282,2022-01-28
024890,KOSPI,,16753359582.25,20,4985.0,205627022720.0,283,2022-01-28
117730,KOSDAQ,,16697730578.0,20,6710.0,94727304430.0,284,2022-01-28
300720,KOSPI,,16511266945.0,20,19100.0,1322895414000.0,285,2022-01-28
052790,KOSDAQ,,16440249627.5,20,15000.0,169959570000.0,286,2022-01-28
105840,KOSPI,,16395318917.0,20,10700.0,217462669800.0,287,2022-01-28
018260,KOSPI,,16345576300.0,20,157000.0,12148314600000.0,288,2022-01-28
011420,KOSPI,,16331503596.25,20,3775.0,103999906100.0,289,2022-01-28
317330,KOSDAQ,,16321621787.5,20,23500.0,431869558000.0,290,2022-01-28
192080,KOSPI,,16162353467.5,20,69400.0,1275190438800.0,291,2022-01-28
048260,KOSDAQ,,16119622880.0,20,117000.0,1671428889000.0,292,2022-01-28
189300,KOSDAQ,,16012599035.0,20,78200.0,718162915800.0,293,2022-01-28
117580,KOSPI,,15932991795.0,20,8670.0,238425000000.0,294,2022-01-28
028670,KOSPI,,15831661593.0,20,5680.0,3036354828160.0,295,2022-01-28
139480,KOSPI,,15792016500.0,20,164500.0,4585572225500.0,296,2022-01-28
375500,KOSPI,,15765072487.5,20,132500.0,2565032785000.0,297,2022-01-28
071050,KOSPI,,15725326725.0,20,87400.0,4870451700800.0,298,2022-01-28
088980,KOSPI,,15683713190.0,20,13700.0,5546383993900.0,299,2022-01-28
000060,KOSPI,,15610303262.5,20,29850.0,3600656250000.0,300,2022-01-28
213420,KOSDAQ,,15582161062.5,20,55700.0,1337357668400.0,301,2022-01-28
097950,KOSPI,,15575851632.85,20,374500.0,5637792657000.0,302,2022-01-28
235980,KOSDAQ,,15510980730.0,20,61100.0,1253181896200.0,303,2022-01-28
024110,KOSPI,,15464799595.0,20,11150.0,8298951545050.0,304,2022-01-28
270660,KOSDAQ,,15441997890.0,20,23050.0,140505216550.0,305,2022-01-28
024740,KOSDAQ,,15429396554.75,20,2605.0,77866909440.0,306,2022-01-28
095340,KOSDAQ,,15369539247.5,20,26250.0,434293545000.0,307,2022-01-28
041920,KOSDAQ,,15345950255.0,20,5020.0,80320000000.0,308,2022-01-28
123420,KOSDAQ,,15293956667.5,20,24650.0,235896605300.0,309,2022-01-28
205500,KOSDAQ,,15275563785.25,20,8100.0,334794424500.0,310,2022-01-28
059120,KOSDAQ,,15259841421.0,20,9610.0,93684007560.0,311,2022-01-28
078890,KOSDAQ,,15225291620.0,20,18150.0,287712819900.0,312,2022-01-28
032850,KOSDAQ,,15201256992.5,20,8390.0,139469428270.0,313,2022-01-28
226330,KOSDAQ,,15114790605.0,20,10650.0,143775170400.0,314,2022-01-28
032640,KOSPI,,15079666327.5,20,14350.0,6265373030350.0,315,2022-01-28
057030,KOSDAQ,,15052390050.0,20,6640.0,108316308080.0,316,2022-01-28
226440,KOSDAQ,,15034261594.25,20,1810.0,103544489000.0,317,2022-01-28
007660,KOSPI,,15022317761.5,20,4535.0,187152184930.0,318,2022-01-28
065440,KOSDAQ,,14948797659.25,20,2175.0,59323168500.0,319,2022-01-28
046440,KOSDAQ,,14944479449.0,20,9250.0,359136504000.0,320,2022-01-28
210980,KOSPI,,14863476371.0,20,29950.0,664595411800.0,321,2022-01-28
037440,KOSDAQ,,14745441966.5,20,8000.0,111379800000.0,322,2022-01-28
094860,KOSDAQ,,14708024303.0,20,780.0,41868871980.0,323,2022-01-28
277810,KOSDAQ,,14673843052.5,20,18900.0,304955544600.0,324,2022-01-28
084370,KOSDAQ,,14651156592.5,20,43100.0,987681410200.0,325,2022-01-28
086980,KOSDAQ,,14636346166.75,20,6620.0,414412000000.0,326,2022-01-28
051490,KOSDAQ,,14614502422.5,20,8880.0,126096000000.0,327,2022-01-28
003220,KOSPI,,14584908997.5,20,16150.0,342780891450.0,328,2022-01-28
018880,KOSPI,,14522550773.75,20,14400.0,7686720000000.0,329,2022-01-28
038460,KOSDAQ,,14479095813.0,20,4955.0,99535049000.0,330,2022-01-28
298000,KOSPI,,14473053175.0,20,247500.0,789556185000.0,331,2022-01-28
018470,KOSPI,,14425057721.0,20,2130.0,218605565730.0,332,2022-01-28
045300,KOSDAQ,,14381318224.25,20,5160.0,49467108840.0,333,2022-01-28
064350,KOSPI,,14350586910.0,20,21400.0,2335645070200.0,334,2022-01-28
