ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
008350,KOSPI,,79351178355.5,20,2270.0,250106534300.0,35,2022-04-29
263750,KOSDAQ,,78216314290.0,20,94100.0,6231443150000.0,36,2022-04-29
402340,KOSPI,,78157468616.8,20,58200.0,8233412632200.0,37,2022-04-29
137310,KOSPI,,76171107650.0,20,70200.0,7249648980600.0,38,2022-04-29
218150,KOSDAQ,,75587017085.5,20,5040.0,94103997120.0,39,2022-04-29
036570,KOSPI,,75473878400.0,20,540000.0,11855171880000.0,40,2022-04-29
005935,KOSPI,,74083252640.0,20,67100.0,55215697570000.0,41,2022-04-29
068270,KOSPI,,73446621325.0,20,157000.0,21657699096000.0,42,2022-04-29
302440,KOSPI,,72905428575.0,20,170000.0,13005000000000.0,43,2022-04-29
215100,KOSDAQ,,72488070950.5,20,7700.0,156683095800.0,44,2022-04-29
352820,KOSPI,,71787536750.0,20,249500.0,10317670056500.0,45,2022-04-29
259960,KOSPI,,71244902100.0,20,305000.0,14936473725000.0,46,2022-04-29
353590,KOSDAQ,,69481981855.0,20,14450.0,186051986500.0,47,2022-04-29
001440,KOSPI,,68810778879.75,20,1560.0,1336097894040.0,48,2022-04-29
205470,KOSDAQ,,67518969025.0,20,25550.0,874418473250.0,49,2022-04-29
056090,KOSDAQ,,64612513591.0,20,6140.0,59104849580.0,50,2022-04-29
102280,KOSPI,,64474350228.5,20,678.0,178037463462.0,51,2022-04-29
090430,KOSPI,,64335658200.0,20,159500.0,9329595060500.0,52,2022-04-29
225570,KOSDAQ,,62725300850.0,20,19650.0,567031541550.0,53,2022-04-29
293490,KOSDAQ,,61882827285.0,20,73000.0,5671865378000.0,54,2022-04-29
001250,KOSPI,,61864630647.0,20,2245.0,185288300180.0,55,2022-04-29
005860,KOSDAQ,,60854228633.25,20,2085.0,82156683225.0,56,2022-04-29
004090,KOSPI,,60815444197.5,20,18350.0,232937102000.0,57,2022-04-29
014200,KOSDAQ,,60375235267.75,20,1770.0,133412489760.0,58,2022-04-29
052690,KOSPI,,58110135135.0,20,79000.0,3019380000000.0,59,2022-04-29
016790,KOSDAQ,,57822134535.0,20,16400.0,100867970400.0,60,2022-04-29
000990,KOSPI,,55592773525.0,20,72000.0,3196698336000.0,61,2022-04-29
051900,KOSPI,,55478915239.05,20,970000.0,15149651090000.0,62,2022-04-29
003490,KOSPI,,54646094990.0,20,29800.0,10365060585000.0,63,2022-04-29
086790,KOSPI,,54444516993.2,20,46250.0,13886195367500.0,64,2022-04-29
055550,KOSPI,,53380456120.0,20,39700.0,20509002293800.0,65,2022-04-29
086520,KOSDAQ,,52706674815.0,20,68200.0,1635140830400.0,66,2022-04-29
000230,KOSPI,,52144925927.5,20,13800.0,159257520000.0,67,2022-04-29
000440,KOSDAQ,,52017029795.0,20,22150.0,137930929500.0,68,2022-04-29
001470,KOSPI,,50467687298.75,20,1725.0,259364564025.0,69,2022-04-29
015760,KOSPI,,48539738522.5,20,21900.0,14059013286300.0,70,2022-04-29
034220,KOSPI,,48144451542.5,20,19300.0,6905843010000.0,71,2022-04-29
047810,KOSPI,,47646627577.5,20,37150.0,3621200225050.0,72,2022-04-29
323990,KOSDAQ,,47125992892.5,20,35100.0,534327300000.0,73,2022-04-29
121800,KOSDAQ,,46661142577.5,20,15650.0,793188496150.0,74,2022-04-29
003670,KOSPI,,46550489620.0,20,111500.0,8637149030000.0,75,2022-04-29
361610,KOSPI,,45388001850.0,20,120000.0,8555711040000.0,76,2022-04-29
214150,KOSDAQ,,45257656817.5,20,15450.0,1000800045900.0,77,2022-04-29
012330,KOSPI,,44688336775.0,20,230000.0,21751811620000.0,78,2022-04-29
104200,KOSDAQ,,44329373730.0,20,12100.0,179413355000.0,79,2022-04-29
010950,KOSPI,,42968878310.0,20,90900.0,10233775792800.0,80,2022-04-29
137950,KOSDAQ,,42913807225.0,20,8990.0,200187647860.0,81,2022-04-29
041510,KOSDAQ,,42711479480.0,20,67200.0,1596907267200.0,82,2022-04-29
316140,KOSPI,,42298504592.5,20,15100.0,10993714289900.0,83,2022-04-29
028670,KOSPI,,41363388592.25,20,5080.0,2715613120960.0,84,2022-04-29
366030,KOSDAQ,,40943262505.0,10,20000.0,73442000000.0,85,2022-04-29
256840,KOSDAQ,,40373529470.0,20,21150.0,1089894101400.0,86,2022-04-29
097870,KOSDAQ,,40244855438.0,20,7950.0,67495500000.0,87,2022-04-29
063080,KOSDAQ,,40124958160.0,20,146300.0,964876589600.0,88,2022-04-29
028050,KOSPI,,39645645405.0,20,22950.0,4498200000000.0,89,2022-04-29
207940,KOSPI,,37942343430.0,20,763000.0,50483895000000.0,90,2022-04-29
091990,KOSDAQ,,37749490275.0,20,62800.0,9735789674400.0,91,2022-04-29
017670,KOSPI,,37726805695.55,20,55400.0,12123356177600.0,92,2022-04-29
388720,KOSDAQ,,37401764372.72727,11,26000.0,223101996000.0,93,2022-04-29
048550,KOSDAQ,,37259351277.75,20,4025.0,384540933000.0,94,2022-04-29
105840,KOSPI,,37211843831.0,20,8120.0,165027745680.0,95,2022-04-29
037440,KOSDAQ,,36686278031.0,20,9250.0,128782893750.0,96,2022-04-29
004250,KOSPI,,36596799504.0,20,8850.0,324972000000.0,97,2022-04-29
222800,KOSDAQ,,35584318777.5,20,46100.0,1468475992300.0,98,2022-04-29
004770,KOSPI,,35449981828.0,20,3745.0,130494566195.0,99,2022-04-29
276730,KOSDAQ,,35243019034.0,20,2505.0,141898758555.0,100,2022-04-29
071090,KOSPI,,35134974888.5,20,3080.0,61598275200.0,101,2022-04-29
032820,KOSDAQ,,35096337018.0,20,1975.0,282478186750.0,102,2022-04-29
005070,KOSPI,,34965829912.5,20,40450.0,1217014660050.0,103,2022-04-29
081150,KOSDAQ,,34273762955.25,20,4460.0,108237072920.0,104,2022-04-29
189860,KOSDAQ,,33959605898.5,20,7710.0,74777593800.0,105,2022-04-29
270660,KOSDAQ,,33887612477.5,20,41200.0,251141645200.0,106,2022-04-29
329180,KOSPI,,33809371200.0,20,101500.0,9010471274000.0,107,2022-04-29
064260,KOSDAQ,,33661736238.0,20,10400.0,717070016000.0,108,2022-04-29
003220,KOSPI,,33626661530.0,20,16100.0,341719650300.0,109,2022-04-29
035080,KOSDAQ,,33084604965.25,20,4845.0,393361494735.0,110,2022-04-29
136510,KOSDAQ,,33047834392.5,20,26300.0,760153634000.0,111,2022-04-29
093370,KOSPI,,32641871975.0,20,20900.0,1935482517100.0,112,2022-04-29
136410,KOSDAQ,,32627094725.0,20,13500.0,148757931000.0,113,2022-04-29
060240,KOSDAQ,,32122858474.75,20,8010.0,203688564840.0,114,2022-04-29
013570,KOSPI,,31969644914.5,20,11050.0,290831944650.0,115,2022-04-29
258830,KOSDAQ,,31868272577.0,20,5450.0,221632125250.0,116,2022-04-29
030200,KOSPI,,31819227771.5,20,31900.0,8329466675200.0,117,2022-04-29
034730,KOSPI,,31660592825.0,20,223000.0,16535300367000.0,118,2022-04-29
371950,KOSDAQ,,31322882243.333332,15,21450.0,451318467600.0,119,2022-04-29
053260,KOSDAQ,,31224493190.0,20,5080.0,95097600000.0,120,2022-04-29
096530,KOSDAQ,,31139717150.0,20,57000.0,2976881658000.0,121,2022-04-29
005290,KOSDAQ,,30810897940.0,20,37150.0,1910048452100.0,122,2022-04-29
035900,KOSDAQ,,30038408207.5,20,44000.0,1561889648000.0,123,2022-04-29
377300,KOSPI,,30023432150.0,20,128000.0,16881034240000.0,124,2022-04-29
008770,KOSPI,,29649831085.0,20,76500.0,3002481256500.0,125,2022-04-29
064550,KOSDAQ,,29268372175.0,20,37400.0,965304883400.0,126,2022-04-29
012450,KOSPI,,29088307672.5,20,50400.0,2551752000000.0,127,2022-04-29
000720,KOSPI,,28975689440.0,20,41700.0,4643535400500.0,128,2022-04-29
025860,KOSPI,,28956766715.5,20,9260.0,460026086180.0,129,2022-04-29
010060,KOSPI,,28718118250.0,20,90800.0,2165522886800.0,130,2022-04-29
006360,KOSPI,,28644564887.5,20,39450.0,3376189780500.0,131,2022-04-29
011790,KOSPI,,28627487475.0,20,138000.0,5225825124000.0,132,2022-04-29
006340,KOSPI,,28556105357.0,20,1820.0,129250879940.0,133,2022-04-29
353200,KOSPI,,28419016797.5,20,22750.0,1124235043750.0,134,2022-04-29
028260,KOSPI,,28219357995.0,20,106000.0,19810030586000.0,135,2022-04-29
010130,KOSPI,,28119514230.0,20,537000.0,10133190000000.0,136,2022-04-29
057880,KOSDAQ,,28076602150.5,20,1735.0,206130795625.0,137,2022-04-29
383220,KOSPI,,28057543225.0,20,832000.0,6374297280000.0,138,2022-04-29
043910,KOSDAQ,,28018493850.5,20,1210.0,98365701280.0,139,2022-04-29
032540,KOSDAQ,,27596456649.0,20,6310.0,87908452790.0,140,2022-04-29
008040,KOSPI,,27438326106.0,20,1190.0,167962074000.0,141,2022-04-29
001390,KOSPI,,27151965475.0,20,27150.0,376464506400.0,142,2022-04-29
381970,KOSPI,,27070519275.0,20,29150.0,1401722436950.0,143,2022-04-29
020150,KOSPI,,27003013765.0,20,97900.0,4514250746500.0,144,2022-04-29
198440,KOSDAQ,,26951301349.5,20,3560.0,113848657600.0,145,2022-04-29
036930,KOSDAQ,,26881574655.0,20,20650.0,996346227800.0,146,2022-04-29
079550,KOSPI,,26646712275.0,20,63800.0,1403600000000.0,147,2022-04-29
245620,KOSDAQ,,26569049036.0,20,4650.0,389181387300.0,148,2022-04-29
010140,KOSPI,,26470765138.5,20,5460.0,4804800000000.0,149,2022-04-29
332290,KOSDAQ,,26423555110.5,20,2260.0,11763300000.0,150,2022-04-29
067160,KOSDAQ,,26354479050.0,20,153100.0,1759848827700.0,151,2022-04-29
278280,KOSDAQ,,26257072500.0,20,296900.0,2969000000000.0,152,2022-04-29
108320,KOSDAQ,,26079199580.0,20,122800.0,1997256040000.0,153,2022-04-29
002380,KOSPI,,26054511200.0,20,400500.0,3559031635500.0,154,2022-04-29
086280,KOSPI,,25979437675.0,20,170000.0,6375000000000.0,155,2022-04-29
065450,KOSDAQ,,25730732422.5,20,6030.0,172776384000.0,156,2022-04-29
084650,KOSDAQ,,25633836654.0,20,27400.0,313732657800.0,157,2022-04-29
004020,KOSPI,,25425476655.0,20,39100.0,5217730193500.0,158,2022-04-29
010620,KOSPI,,25213594420.0,20,70100.0,2799944644900.0,159,2022-04-29
018260,KOSPI,,24897612575.0,20,139500.0,10794203100000.0,160,2022-04-29
011170,KOSPI,,24819177600.0,20,203500.0,6975047766500.0,161,2022-04-29
025820,KOSPI,,24740140775.5,20,3880.0,129754960000.0,162,2022-04-29
078340,KOSDAQ,,24227332370.0,20,133900.0,1722813638000.0,163,2022-04-29
145020,KOSDAQ,,24226840160.0,20,148500.0,1839240067500.0,164,2022-04-29
336370,KOSPI,,24173659295.0,20,70100.0,2144342035800.0,165,2022-04-29
306620,KOSDAQ,,24134543758.75,20,3455.0,137932265140.0,166,2022-04-29
003000,KOSPI,,24036300145.0,20,11200.0,795906148800.0,167,2022-04-29
066410,KOSDAQ,,23909554812.75,20,3775.0,206598554850.0,168,2022-04-29
024880,KOSDAQ,,23594341428.25,20,5200.0,92134900000.0,169,2022-04-29
036460,KOSPI,,23503414552.5,20,36600.0,3378655800000.0,170,2022-04-29
010820,KOSPI,,23490912674.5,20,4860.0,233578695600.0,171,2022-04-29
001790,KOSPI,,23419073877.75,20,2820.0,252944355600.0,172,2022-04-29
019175,KOSPI,,23346522187.5,20,35050.0,77110000000.0,173,2022-04-29
019990,KOSDAQ,,22844530907.5,20,12100.0,118048664800.0,174,2022-04-29
000080,KOSPI,,22709538207.5,20,33750.0,2367009371250.0,175,2022-04-29
128660,KOSDAQ,,22706466615.5,20,4465.0,110747042585.0,176,2022-04-29
090460,KOSDAQ,,22675561985.0,20,22200.0,750583598400.0,177,2022-04-29
025550,KOSDAQ,,22612860394.0,20,4280.0,102331367440.0,178,2022-04-29
000060,KOSPI,,22413907415.0,20,49450.0,5964906250000.0,179,2022-04-29
000810,KOSPI,,22325819801.25,20,213500.0,10114527699500.0,180,2022-04-29
140410,KOSDAQ,,22260327435.0,20,187500.0,1668938625000.0,181,2022-04-29
122870,KOSDAQ,,22246548475.0,20,55100.0,1016284731900.0,182,2022-04-29
009830,KOSPI,,22195888367.5,20,33350.0,6379137874950.0,183,2022-04-29
033780,KOSPI,,21907364855.0,20,78600.0,10791190264200.0,184,2022-04-29
039240,KOSDAQ,,21645233884.0,20,3860.0,104141271440.0,185,2022-04-29
204320,KOSPI,,21367825080.0,20,50400.0,2366638848000.0,186,2022-04-29
024060,KOSDAQ,,21262495479.5,20,8150.0,122250000000.0,187,2022-04-29
000220,KOSPI,,21196527655.5,20,7280.0,125451515280.0,188,2022-04-29
375500,KOSPI,,21145439675.0,20,116500.0,2255292977000.0,189,2022-04-29
056080,KOSDAQ,,21001845233.5,20,5040.0,189061246080.0,190,2022-04-29
035250,KOSPI,,20995737405.0,20,26350.0,5637332175000.0,191,2022-04-29
298380,KOSDAQ,,20707773870.0,20,26550.0,1251122951250.0,192,2022-04-29
092220,KOSPI,,20594723177.5,20,3160.0,457404125560.0,193,2022-04-29
138040,KOSPI,,20467759792.5,20,44800.0,6003705971200.0,194,2022-04-29
357880,KOSDAQ,,20212471682.5,20,16700.0,172911065200.0,195,2022-04-29
001780,KOSPI,,19994307537.75,20,3865.0,347043111680.0,196,2022-04-29
276040,KOSDAQ,,19771096127.5,20,21450.0,258944593050.0,197,2022-04-29
298050,KOSPI,,19721473125.0,20,432000.0,1935337536000.0,198,2022-04-29
348370,KOSDAQ,,19690495610.0,20,100500.0,1527167046000.0,199,2022-04-29
013360,KOSPI,,19548233605.25,20,4060.0,219341012800.0,200,2022-04-29
108490,KOSDAQ,,19422388865.0,20,26050.0,308500329150.0,201,2022-04-29
067000,KOSDAQ,,19328322454.0,20,9300.0,635483508000.0,202,2022-04-29
112610,KOSPI,,19177421062.5,20,49000.0,2066398747000.0,203,2022-04-29
298020,KOSPI,,19114338175.0,20,423000.0,1830609486000.0,204,2022-04-29
291230,KOSDAQ,,19019002649.0,20,9750.0,389998128000.0,205,2022-04-29
370090,KOSDAQ,,19014550743.75,16,31200.0,248538576000.0,206,2022-04-29
214330,KOSPI,,18807318783.5,20,1920.0,377359860480.0,207,2022-04-29
139480,KOSPI,,18764739424.6,20,140000.0,3902614660000.0,208,2022-04-29
009540,KOSPI,,18754260790.0,20,82300.0,5824627446800.0,209,2022-04-29
051600,KOSPI,,18212972012.5,20,34850.0,1568250000000.0,210,2022-04-29
131970,KOSDAQ,,18046846640.0,20,50700.0,748310553900.0,211,2022-04-29
142760,KOSDAQ,,17918589799.5,20,15250.0,437038648000.0,212,2022-04-29
294870,KOSPI,,17689190287.5,20,15500.0,1021563615000.0,213,2022-04-29
013700,KOSPI,,17611593329.25,20,2625.0,118524735000.0,214,2022-04-29
251270,KOSPI,,17500546825.0,20,103000.0,8853210706000.0,215,2022-04-29
011780,KOSPI,,17151192300.0,20,148000.0,4483784912000.0,216,2022-04-29
028300,KOSDAQ,,17145924277.5,20,31800.0,3390200035200.0,217,2022-04-29
042660,KOSPI,,17075091510.0,20,21500.0,2306749383500.0,218,2022-04-29
047040,KOSPI,,16796476194.5,20,5750.0,2389830168500.0,219,2022-04-29
001230,KOSPI,,16779408947.5,20,15250.0,1455349239250.0,220,2022-04-29
078600,KOSDAQ,,16636621670.0,20,91000.0,1408733963000.0,221,2022-04-29
101730,KOSDAQ,,16596811775.0,20,32350.0,510988792250.0,222,2022-04-29
003550,KOSPI,,16569833565.4,20,76200.0,11986335666600.0,223,2022-04-29
130660,KOSPI,,16483327384.5,20,11150.0,363490000000.0,224,2022-04-29
253840,KOSDAQ,,16220423022.5,20,21150.0,326987798400.0,225,2022-04-29
041190,KOSDAQ,,16214813518.5,20,8190.0,687960000000.0,226,2022-04-29
053290,KOSDAQ,,16104981683.0,20,13550.0,223931459850.0,227,2022-04-29
018470,KOSPI,,16099537130.5,20,2135.0,263526724335.0,228,2022-04-29
095500,KOSDAQ,,16006927352.5,20,7160.0,222031592840.0,229,2022-04-29
289220,KOSDAQ,,15960462096.5,20,44350.0,968340294900.0,230,2022-04-29
052600,KOSDAQ,,15919373690.0,20,9330.0,107889321000.0,231,2022-04-29
097950,KOSPI,,15846495932.0,20,379000.0,5705536494000.0,232,2022-04-29
950130,KOSDAQ,,15624974035.0,20,19250.0,699073894750.0,233,2022-04-29
020560,KOSPI,,15539146762.5,20,20250.0,1506838221000.0,234,2022-04-29
004170,KOSPI,,15234249125.0,20,245500.0,2416991935500.0,235,2022-04-29
151860,KOSDAQ,,15198077907.5,20,12300.0,442800000000.0,236,2022-04-29
336260,KOSPI,,15187597290.0,20,36800.0,2410169116800.0,237,2022-04-29
024110,KOSPI,,15184836902.5,20,10650.0,7926801251550.0,238,2022-04-29
066670,KOSDAQ,,15145259612.0,20,7540.0,140937061720.0,239,2022-04-29
307750,KOSDAQ,,15097416711.5,20,9200.0,451437274800.0,240,2022-04-29
032830,KOSPI,,15041209400.0,20,63900.0,12780000000000.0,241,2022-04-29
004830,KOSPI,,15027754285.0,20,15750.0,246960000000.0,242,2022-04-29
049480,KOSDAQ,,14856491266.75,20,3535.0,111078123905.0,243,2022-04-29
121600,KOSDAQ,,14806693190.0,20,52200.0,566282982600.0,244,2022-04-29
041920,KOSDAQ,,14782052422.0,20,6190.0,99040000000.0,245,2022-04-29
001450,KOSPI,,14676973669.9,20,26900.0,2404860000000.0,246,2022-04-29
272290,KOSDAQ,,14515890555.0,20,47650.0,935925003700.0,247,2022-04-29
005420,KOSPI,,14494112027.5,20,13350.0,371933095950.0,248,2022-04-29
011000,KOSPI,,14476895947.5,20,15450.0,1199128961250.0,249,2022-04-29
299900,KOSDAQ,,14424678950.0,20,31000.0,1324698851000.0,250,2022-04-29
047050,KOSPI,,14321733087.5,20,20500.0,2529190554500.0,251,2022-04-29
377480,KOSDAQ,,14112836245.0,20,23950.0,144767762850.0,252,2022-04-29
222080,KOSDAQ,,13967187587.5,20,14850.0,912346667100.0,253,2022-04-29
086980,KOSDAQ,,13936512835.25,20,4775.0,298915000000.0,254,2022-04-29
121850,KOSDAQ,,13820935414.5,20,5780.0,96029931500.0,255,2022-04-29
012510,KOSPI,,13766545735.0,20,54500.0,1655861728000.0,256,2022-04-29
007460,KOSPI,,13611570523.25,20,1505.0,299728621150.0,257,2022-04-29
025950,KOSDAQ,,13608737690.0,20,28450.0,238980000000.0,258,2022-04-29
081660,KOSPI,,13502260166.2,20,32000.0,1944071104000.0,259,2022-04-29
106240,KOSDAQ,,13452430305.0,20,11600.0,524231480400.0,260,2022-04-29
206560,KOSDAQ,,13446172815.0,20,21350.0,542307848600.0,261,2022-04-29
196170,KOSDAQ,,13370271505.0,20,48550.0,2054313530900.0,262,2022-04-29
034230,KOSDAQ,,13221015487.5,20,16450.0,1496006954400.0,263,2022-04-29
161390,KOSPI,,12959029190.0,20,35150.0,4354208675350.0,264,2022-04-29
005830,KOSPI,,12940868857.5,20,63200.0,4474560000000.0,265,2022-04-29
088980,KOSPI,,12848999280.0,20,13900.0,5627353103300.0,266,2022-04-29
196700,KOSDAQ,,12841734115.75,20,5670.0,81444696480.0,267,2022-04-29
036420,KOSPI,,12835902920.0,20,53600.0,980748036800.0,268,2022-04-29
006110,KOSPI,,12732168060.0,20,25500.0,280500000000.0,269,2022-04-29
071050,KOSPI,,12600325110.0,20,77000.0,4290901384000.0,270,2022-04-29
217600,KOSDAQ,,12471820015.0,20,2895.0,184878579300.0,271,2022-04-29
024740,KOSDAQ,,12452140029.5,20,3015.0,90122353920.0,272,2022-04-29
193250,KOSDAQ,,12409825025.75,20,3195.0,182701471005.0,273,2022-04-29
002410,KOSPI,,12349165707.0,20,4645.0,115344556390.0,274,2022-04-29
032640,KOSPI,,12084878225.0,20,13650.0,5959745077650.0,275,2022-04-29
033230,KOSDAQ,,11805216683.75,20,3010.0,118038293800.0,276,2022-04-29
011210,KOSPI,,11777702310.0,20,67400.0,1832948594200.0,277,2022-04-29
192820,KOSPI,,11500194282.4,20,75600.0,858022880400.0,278,2022-04-29
003580,KOSPI,,11446281553.0,20,18350.0,773743108950.0,279,2022-04-29
089860,KOSPI,,11401609635.0,20,34050.0,1247389845150.0,280,2022-04-29
039130,KOSPI,,11264340650.0,20,77300.0,1077499000500.0,281,2022-04-29
171090,KOSDAQ,,11205919655.0,20,18300.0,167730516600.0,282,2022-04-29
004000,KOSPI,,11056497230.0,20,74300.0,1916940000000.0,283,2022-04-29
271560,KOSPI,,11034396310.0,20,102000.0,4032685464000.0,284,2022-04-29
016360,KOSPI,,11008249777.5,20,41900.0,3741670000000.0,285,2022-04-29
357580,KOSDAQ,,10957963710.0,20,19500.0,218401482000.0,286,2022-04-29
068760,KOSDAQ,,10888900705.0,20,86100.0,3147024827100.0,287,2022-04-29
005880,KOSPI,,10871038733.75,20,2305.0,735704045300.0,288,2022-04-29
265560,KOSDAQ,,10775980757.5,20,19000.0,203113420000.0,289,2022-04-29
307950,KOSPI,,10547156775.0,20,125000.0,3427997750000.0,290,2022-04-29
326030,KOSPI,,10435238140.0,20,78800.0,6171084100000.0,291,2022-04-29
240810,KOSDAQ,,10345496587.5,20,37600.0,1845554677600.0,292,2022-04-29
120110,KOSPI,,10186112825.0,20,62300.0,1714439369300.0,293,2022-04-29
079160,KOSPI,,10078124505.0,20,23850.0,973263191850.0,294,2022-04-29
000100,KOSPI,,10006099750.0,20,57200.0,4188840427200.0,295,2022-04-29
021240,KOSPI,,9934145404.3,20,73200.0,5402132110800.0,296,2022-04-29
253450,KOSDAQ,,9933241660.0,20,79000.0,2371120615000.0,297,2022-04-29
035760,KOSDAQ,,9907563415.0,20,128200.0,2811317542800.0,298,2022-04-29
014830,KOSPI,,9776769850.0,20,84500.0,751191733500.0,299,2022-04-29
032350,KOSPI,,9766750100.0,20,16850.0,1167294904700.0,300,2022-04-29
272210,KOSPI,,9765750347.5,20,15450.0,2918804560050.0,301,2022-04-29
008560,KOSPI,,9719007163.0,20,6150.0,4192643060850.0,302,2022-04-29
064350,KOSPI,,9638487795.0,20,19150.0,2090074910950.0,303,2022-04-29
078930,KOSPI,,9625025657.5,20,39950.0,3711969351100.0,304,2022-04-29
267250,KOSPI,,9550443635.0,20,49450.0,3906208053250.0,305,2022-04-29
030520,KOSDAQ,,9515173935.0,20,21250.0,535581387500.0,306,2022-04-29
058630,KOSDAQ,,9401566091.0,20,9430.0,184298760110.0,307,2022-04-29
042420,KOSDAQ,,9399131170.0,20,59800.0,529640586800.0,308,2022-04-29
009900,KOSPI,,9097455240.0,20,24400.0,1280271245200.0,309,2022-04-29
005387,KOSPI,,8970964470.0,20,94600.0,3451523664600.0,310,2022-04-29
108860,KOSDAQ,,8816453421.5,20,8990.0,198282945550.0,311,2022-04-29
237690,KOSDAQ,,8799528215.0,20,104200.0,1959874355000.0,312,2022-04-29
138930,KOSPI,,8729729728.5,20,8350.0,2721559304100.0,313,2022-04-29
006280,KOSPI,,8726567725.0,20,184000.0,2150322992000.0,314,2022-04-29
069620,KOSPI,,8710047825.0,20,142000.0,1645293650000.0,315,2022-04-29
039290,KOSDAQ,,8698620237.5,20,19300.0,167793775400.0,316,2022-04-29
033310,KOSDAQ,,8450812615.0,20,6500.0,262224501500.0,317,2022-04-29
018880,KOSPI,,8405783308.8,20,11150.0,5951870000000.0,318,2022-04-29
178320,KOSDAQ,,8333042305.0,20,36250.0,681149136250.0,319,2022-04-29
247660,KOSDAQ,,8267210995.0,20,58700.0,251759604000.0,320,2022-04-29
039030,KOSDAQ,,8112480400.0,20,101900.0,1255362145000.0,321,2022-04-29
141080,KOSDAQ,,8087863342.5,20,43500.0,1054218933000.0,322,2022-04-29
095660,KOSDAQ,,8000848997.5,20,28400.0,625757619600.0,323,2022-04-29
376300,KOSDAQ,,7992852067.5,20,54300.0,1193360113800.0,324,2022-04-29
006800,KOSPI,,7952415311.0,20,8650.0,5495486929200.0,325,2022-04-29
150840,KOSDAQ,,7939811827.75,20,4295.0,164215115900.0,326,2022-04-29
054450,KOSDAQ,,7906285070.0,20,19700.0,266066446700.0,327,2022-04-29
178920,KOSPI,,7902724725.0,20,42000.0,1233385524000.0,328,2022-04-29
241560,KOSPI,,7806346545.0,20,38350.0,3844555516100.0,329,2022-04-29
042670,KOSPI,,7802418941.5,20,6320.0,1247786463440.0,330,2022-04-29
007390,KOSDAQ,,7770356020.0,20,18150.0,1136682881400.0,331,2022-04-29
025980,KOSDAQ,,7744547673.0,20,9040.0,770487001520.0,332,2022-04-29
014160,KOSPI,,7739091223.25,20,2495.0,270444399755.0,333,2022-04-29
126700,KOSDAQ,,7719769145.0,20,21350.0,319014091200.0,334,2022-04-29
950220,KOSDAQ,,7713160268.5,20,7300.0,719648673000.0,335,2022-04-29
004370,KOSPI,,7705648825.0,20,341500.0,2077222243000.0,336,2022-04-29
