ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
285130,KOSPI,,125804050975.0,20,385000.0,4520437460000.0,38,2021-03-31
053030,KOSDAQ,,125435788985.0,20,25600.0,812826828800.0,39,2021-03-31
121800,KOSDAQ,,125237132995.0,20,8310.0,378121736340.0,40,2021-03-31
096040,KOSDAQ,,124615282430.25,20,264.0,92294069472.0,41,2021-03-31
336260,KOSPI,,122712597362.5,20,54500.0,3569408067000.0,42,2021-03-31
207940,KOSPI,,118627244726.0,20,817000.0,54056805000000.0,43,2021-03-31
028260,KOSPI,,118264211075.0,20,139500.0,26070747799500.0,44,2021-03-31
105560,KOSPI,,116072569977.65,20,44000.0,18295548480000.0,45,2021-03-31
017670,KOSPI,,115524993045.15,20,250500.0,20226800605500.0,46,2021-03-31
222080,KOSDAQ,,113413673283.5,20,9630.0,553644839880.0,47,2021-03-31
036570,KOSPI,,112664334305.5,20,953000.0,20922182966000.0,48,2021-03-31
006280,KOSPI,,111210132850.0,20,427000.0,4990151726000.0,49,2021-03-31
347700,KOSDAQ,,110778303616.66667,3,17500.0,171096047500.0,50,2021-03-31
352820,KOSPI,,110030568875.0,20,158500.0,5646365960000.0,51,2021-03-31
034220,KOSPI,,109740198680.0,20,19550.0,6995296935000.0,52,2021-03-31
000990,KOSPI,,107714315820.0,20,53600.0,2379764316800.0,53,2021-03-31
093230,KOSPI,,99722819976.25,20,334.0,241596409028.0,54,2021-03-31
055550,KOSPI,,99130829108.25,20,32400.0,16735469454000.0,55,2021-03-31
096530,KOSDAQ,,94097423785.0,20,185600.0,4869034112000.0,56,2021-03-31
068760,KOSDAQ,,94078801710.0,20,214200.0,7670638445400.0,57,2021-03-31
000910,KOSPI,,94072155070.0,20,6100.0,95230875900.0,58,2021-03-31
015760,KOSPI,,93848718462.5,20,27150.0,17429324690550.0,59,2021-03-31
003670,KOSPI,,93130300025.0,20,128500.0,7836986270000.0,60,2021-03-31
032300,KOSDAQ,,90830354215.0,20,23500.0,256307473500.0,61,2021-03-31
011170,KOSPI,,87340117825.0,20,283000.0,9699943577000.0,62,2021-03-31
009520,KOSDAQ,,86499957882.5,20,4885.0,203424604155.0,63,2021-03-31
068290,KOSPI,,84851324297.5,20,23900.0,239000000000.0,64,2021-03-31
086280,KOSPI,,84347560750.0,20,185500.0,6956250000000.0,65,2021-03-31
268600,KOSDAQ,,82138951380.0,20,186200.0,1524066923400.0,66,2021-03-31
144510,KOSDAQ,,81421698750.0,20,120600.0,1272818912400.0,67,2021-03-31
038880,KOSDAQ,,80815600228.25,20,1115.0,307132107575.0,68,2021-03-31
185750,KOSPI,,79839816000.0,20,235500.0,2563578817500.0,69,2021-03-31
028670,KOSPI,,79803835326.75,20,5120.0,2736995901440.0,70,2021-03-31
047050,KOSPI,,78455347552.5,20,15050.0,1856795992450.0,71,2021-03-31
086790,KOSPI,,77786470726.25,20,34750.0,10433411654500.0,72,2021-03-31
204320,KOSPI,,77403453935.0,20,65800.0,3089778496000.0,73,2021-03-31
036090,KOSDAQ,,75677232813.5,20,1985.0,170335166495.0,74,2021-03-31
011210,KOSPI,,75373536070.0,20,68800.0,1871021710400.0,75,2021-03-31
304840,KOSDAQ,,75204373435.0,20,75200.0,424689744000.0,76,2021-03-31
035080,KOSDAQ,,74262500087.25,20,2280.0,185111291640.0,77,2021-03-31
256840,KOSDAQ,,74235207366.75,20,4730.0,243744638280.0,78,2021-03-31
026890,KOSPI,,72177831965.5,20,8730.0,363850467750.0,79,2021-03-31
086890,KOSDAQ,,71430771880.5,20,7670.0,216789758120.0,80,2021-03-31
248070,KOSPI,,71032777415.38461,13,26050.0,1107342830100.0,81,2021-03-31
047810,KOSPI,,69292375000.0,20,28750.0,2802409326250.0,82,2021-03-31
008770,KOSPI,,69160222955.0,20,81500.0,3198721861500.0,83,2021-03-31
011070,KOSPI,,68211971475.0,20,182500.0,4319247027500.0,84,2021-03-31
036630,KOSDAQ,,68172290793.4,20,483.0,289957518858.0,85,2021-03-31
080220,KOSDAQ,,66450248202.25,20,3815.0,124067859160.0,86,2021-03-31
018260,KOSPI,,65988819250.0,20,203000.0,15707693400000.0,87,2021-03-31
090430,KOSPI,,65762254837.05,20,200000.0,11691698000000.0,88,2021-03-31
234100,KOSDAQ,,65726836141.25,20,4990.0,130621448570.0,89,2021-03-31
298050,KOSPI,,64518701175.0,20,153500.0,687672018000.0,90,2021-03-31
010140,KOSPI,,64350516033.5,20,7380.0,4649400000000.0,91,2021-03-31
009540,KOSPI,,64160974480.0,20,118000.0,8351227688000.0,92,2021-03-31
047400,KOSPI,,63543403015.25,20,3990.0,167580000000.0,93,2021-03-31
052420,KOSDAQ,,63511463300.0,20,4800.0,325127054400.0,94,2021-03-31
003090,KOSPI,,63491117435.0,20,66100.0,3843184878000.0,95,2021-03-31
054450,KOSDAQ,,63458424315.0,20,13300.0,179628616300.0,96,2021-03-31
003530,KOSPI,,63267305591.0,20,2625.0,563187909375.0,97,2021-03-31
001360,KOSPI,,62908405408.0,20,10750.0,661659414750.0,98,2021-03-31
014160,KOSPI,,62660804085.75,20,1625.0,176141142125.0,99,2021-03-31
033780,KOSPI,,62578981895.0,20,83000.0,11395277251000.0,100,2021-03-31
003000,KOSPI,,62295581657.5,20,27650.0,1792770091700.0,101,2021-03-31
051900,KOSPI,,61749948367.7,20,1590000.0,24832933230000.0,102,2021-03-31
000720,KOSPI,,61282792777.5,20,39850.0,4437527235250.0,103,2021-03-31
003550,KOSPI,,60794396091.85,20,97300.0,16789808846300.0,104,2021-03-31
004410,KOSPI,,60685224778.2,20,234.0,83664325836.0,105,2021-03-31
010060,KOSPI,,60523150285.0,20,96700.0,2306234175700.0,106,2021-03-31
010950,KOSPI,,60505235380.0,20,73700.0,8297351770400.0,107,2021-03-31
011790,KOSPI,,60326546665.0,20,102000.0,3862566396000.0,108,2021-03-31
267320,KOSDAQ,,59962429765.5,20,4845.0,190876304130.0,109,2021-03-31
065450,KOSDAQ,,58571717927.0,20,7070.0,202575296000.0,110,2021-03-31
004020,KOSPI,,58550457422.5,20,42400.0,5658101284000.0,111,2021-03-31
293780,KOSDAQ,,58261518830.0,20,72500.0,804404392500.0,112,2021-03-31
066970,KOSDAQ,,57225131605.0,20,75700.0,2124045785300.0,113,2021-03-31
251270,KOSPI,,56964899125.0,20,129500.0,11116966738500.0,114,2021-03-31
064350,KOSPI,,56934998885.0,20,21900.0,2390216216700.0,115,2021-03-31
005250,KOSPI,,56895525555.0,20,49600.0,2332599216000.0,116,2021-03-31
375500,KOSPI,,56739860700.0,15,117500.0,2274651715000.0,117,2021-03-31
032830,KOSPI,,56372576605.0,20,77400.0,15480000000000.0,118,2021-03-31
277810,KOSDAQ,,55908417473.07692,13,22900.0,356885050000.0,119,2021-03-31
293490,KOSDAQ,,55817336297.5,20,46050.0,3410077745700.0,120,2021-03-31
053270,KOSDAQ,,55579641775.25,20,1695.0,44738124930.0,121,2021-03-31
189980,KOSDAQ,,54808895635.75,20,2015.0,77350060905.0,122,2021-03-31
139480,KOSPI,,54457629250.0,20,155000.0,4320751945000.0,123,2021-03-31
011500,KOSPI,,54172441087.5,20,9970.0,155901308740.0,124,2021-03-31
047040,KOSPI,,54048908250.5,20,5970.0,2481267148860.0,125,2021-03-31
095700,KOSDAQ,,53409900715.0,20,120700.0,2981021321800.0,126,2021-03-31
032640,KOSPI,,53398471410.0,20,12300.0,5370319740300.0,127,2021-03-31
024810,KOSDAQ,,52924278264.6,20,203.0,145817342496.0,128,2021-03-31
047820,KOSDAQ,,52000884942.5,20,2040.0,258205639680.0,129,2021-03-31
112610,KOSPI,,51600965125.0,20,178500.0,3085500127500.0,130,2021-03-31
348150,KOSDAQ,,51396448997.5,20,61500.0,954388119000.0,131,2021-03-31
272210,KOSPI,,51317928132.5,20,17100.0,1884939651900.0,132,2021-03-31
128940,KOSPI,,51280766425.0,20,378000.0,4476664962000.0,133,2021-03-31
030200,KOSPI,,51238445095.0,20,24000.0,6266683392000.0,134,2021-03-31
094480,KOSDAQ,,51087076575.0,20,4035.0,158292396330.0,135,2021-03-31
100700,KOSDAQ,,49980678053.25,20,6710.0,293898000000.0,136,2021-03-31
006360,KOSPI,,49818369792.5,20,39650.0,3186682910450.0,137,2021-03-31
361390,KOSDAQ,,49384959800.0,2,62300.0,152145322000.0,138,2021-03-31
042670,KOSPI,,49212299943.5,20,8180.0,1766166049600.0,139,2021-03-31
066575,KOSPI,,49182320120.0,20,66100.0,1135994071200.0,140,2021-03-31
033270,KOSPI,,48693162380.0,20,68300.0,1109521342600.0,141,2021-03-31
067630,KOSDAQ,,48551864770.0,20,27100.0,1275609276300.0,142,2021-03-31
194480,KOSDAQ,,48288083792.5,20,16000.0,179269920000.0,143,2021-03-31
004310,KOSPI,,47265769201.0,20,9920.0,317440000000.0,144,2021-03-31
071050,KOSPI,,46849340973.0,20,87000.0,4848161304000.0,145,2021-03-31
005880,KOSPI,,46534771925.5,20,3740.0,913573876600.0,146,2021-03-31
013310,KOSDAQ,,45436732898.25,20,3010.0,114450993860.0,147,2021-03-31
027710,KOSDAQ,,44976474857.5,20,1190.0,132585754000.0,148,2021-03-31
298020,KOSPI,,44952538050.0,20,210000.0,908813220000.0,149,2021-03-31
353200,KOSPI,,44942755545.0,20,11900.0,588061407500.0,150,2021-03-31
036030,KOSDAQ,,44923399670.5,20,5690.0,203218475180.0,151,2021-03-31
007860,KOSPI,,44605674210.0,20,10150.0,238320416600.0,152,2021-03-31
018880,KOSPI,,44338552437.5,20,16000.0,8540800000000.0,153,2021-03-31
009900,KOSPI,,43878735687.5,20,46300.0,1888073256000.0,154,2021-03-31
196170,KOSDAQ,,43193447280.0,20,166500.0,4675802850000.0,155,2021-03-31
006220,KOSPI,,42833763546.75,20,3255.0,104579159370.0,156,2021-03-31
019550,KOSDAQ,,42765686432.0,20,1335.0,216358877625.0,157,2021-03-31
017180,KOSPI,,42496919302.5,20,8650.0,293697377100.0,158,2021-03-31
356890,KOSDAQ,,42247202220.0,5,20000.0,92816600000.0,159,2021-03-31
039490,KOSPI,,41962283225.0,20,142000.0,3410750682000.0,160,2021-03-31
020150,KOSPI,,41411318540.0,20,52400.0,2416207754000.0,161,2021-03-31
043610,KOSDAQ,,41164458241.0,20,3810.0,221419818780.0,162,2021-03-31
009070,KOSPI,,40697403152.5,20,3815.0,114450000000.0,163,2021-03-31
025950,KOSDAQ,,40697322692.5,20,49600.0,416640000000.0,164,2021-03-31
097520,KOSDAQ,,40572751035.0,20,39900.0,712752931800.0,165,2021-03-31
004170,KOSPI,,40487921000.0,20,237000.0,2333307897000.0,166,2021-03-31
247540,KOSDAQ,,40252405165.0,20,182900.0,3847331861400.0,167,2021-03-31
211270,KOSDAQ,,39920463282.5,20,8190.0,122971244760.0,168,2021-03-31
378850,KOSPI,,39843077852.0,5,7800.0,148150259400.0,169,2021-03-31
088350,KOSPI,,39472235656.5,20,2655.0,2305947150000.0,170,2021-03-31
038500,KOSDAQ,,39465248983.0,20,3970.0,426207976810.0,171,2021-03-31
000810,KOSPI,,39300417550.0,20,185000.0,8764344845000.0,172,2021-03-31
032500,KOSDAQ,,38903758020.0,20,79500.0,3165760198500.0,173,2021-03-31
063160,KOSPI,,38621314895.0,20,85700.0,470146943400.0,174,2021-03-31
012450,KOSPI,,38556237830.0,20,30350.0,1536620500000.0,175,2021-03-31
006650,KOSPI,,38515666725.0,20,277000.0,1800500000000.0,176,2021-03-31
115450,KOSDAQ,,38447185172.5,20,29200.0,785752786400.0,177,2021-03-31
240810,KOSDAQ,,38438097117.5,20,45650.0,2240680080650.0,178,2021-03-31
003780,KOSPI,,38341064566.25,20,5030.0,65390000000.0,179,2021-03-31
034020,KOSPI,,38175839512.5,20,14150.0,5301110861500.0,180,2021-03-31
013700,KOSPI,,38144240474.75,20,3200.0,144487296000.0,181,2021-03-31
097950,KOSPI,,38128567534.65,20,403500.0,6074364051000.0,182,2021-03-31
011090,KOSPI,,37905433240.0,20,1300.0,77989133300.0,183,2021-03-31
004830,KOSPI,,37148322261.0,20,8350.0,130928000000.0,184,2021-03-31
058630,KOSDAQ,,36758376763.0,20,5870.0,114722557990.0,185,2021-03-31
004490,KOSPI,,36014388845.0,20,78000.0,1092000000000.0,186,2021-03-31
045660,KOSDAQ,,35921199115.0,20,37800.0,312228000000.0,187,2021-03-31
053800,KOSDAQ,,35702772150.0,20,86500.0,866198457500.0,188,2021-03-31
022100,KOSDAQ,,35368304325.5,20,8420.0,1280132418180.0,189,2021-03-31
163730,KOSDAQ,,35142891728.57143,14,28450.0,251469948300.0,190,2021-03-31
017550,KOSPI,,35066724569.5,20,3195.0,172482595785.0,191,2021-03-31
010130,KOSPI,,34995852375.2,20,439500.0,8293365000000.0,192,2021-03-31
008930,KOSPI,,34668659505.0,20,84500.0,5577942090500.0,193,2021-03-31
236810,KOSDAQ,,34590565984.375,16,38550.0,320541245400.0,194,2021-03-31
097780,KOSDAQ,,34414901951.5,20,1780.0,464839171560.0,195,2021-03-31
004560,KOSPI,,34251933435.0,20,10600.0,159835396600.0,196,2021-03-31
003850,KOSPI,,34059955250.0,20,19900.0,947638000000.0,197,2021-03-31
006800,KOSPI,,34051992897.0,20,9870.0,6369272946960.0,198,2021-03-31
294870,KOSPI,,33924346237.5,20,27650.0,1822337674500.0,199,2021-03-31
318020,KOSDAQ,,33921805837.5,20,70600.0,453999371600.0,200,2021-03-31
217500,KOSDAQ,,33687399580.0,20,2965.0,94322580000.0,201,2021-03-31
033640,KOSDAQ,,33644924035.0,20,43450.0,1001922326900.0,202,2021-03-31
183490,KOSDAQ,,33334897035.0,20,103800.0,856059360000.0,203,2021-03-31
139670,KOSDAQ,,32914938977.5,20,35500.0,480893898500.0,204,2021-03-31
321820,KOSDAQ,,32577324426.923077,13,18700.0,126473373400.0,205,2021-03-31
083420,KOSPI,,32352906605.0,20,13800.0,331200000000.0,206,2021-03-31
014190,KOSDAQ,,32213432991.0,20,1855.0,65666825630.0,207,2021-03-31
000210,KOSPI,,32168887825.0,20,83000.0,2888400000000.0,208,2021-03-31
000100,KOSPI,,31992616380.0,20,76600.0,5121231646000.0,209,2021-03-31
086980,KOSDAQ,,31759008385.5,20,3360.0,210336000000.0,210,2021-03-31
214330,KOSPI,,31699856344.0,20,2630.0,305640579240.0,211,2021-03-31
046390,KOSDAQ,,31664046711.25,20,2235.0,96491505255.0,212,2021-03-31
290510,KOSDAQ,,31550141638.0,20,7950.0,605795064150.0,213,2021-03-31
035900,KOSDAQ,,31364980670.0,20,36700.0,1302757956400.0,214,2021-03-31
094360,KOSDAQ,,31216923605.0,20,12600.0,121467969000.0,215,2021-03-31
063440,KOSDAQ,,30697953871.0,20,2090.0,94319931860.0,216,2021-03-31
054630,KOSDAQ,,30656661924.85,20,980.0,50928890880.0,217,2021-03-31
221610,KOSDAQ,,30645614627.3,20,265.0,37438742875.0,218,2021-03-31
347860,KOSDAQ,,30418650030.0,20,40500.0,541436157000.0,219,2021-03-31
052460,KOSDAQ,,30346514701.0,20,4225.0,61718529600.0,220,2021-03-31
027830,KOSDAQ,,30169958686.0,20,2060.0,82400000000.0,221,2021-03-31
322310,KOSDAQ,,30158997344.444443,9,54600.0,508300993200.0,222,2021-03-31
027360,KOSDAQ,,30106711203.0,20,4190.0,498673373750.0,223,2021-03-31
000250,KOSDAQ,,30053748680.0,20,79200.0,1803228847200.0,224,2021-03-31
069080,KOSDAQ,,29997058087.5,20,35900.0,1267660735600.0,225,2021-03-31
099320,KOSDAQ,,29956909817.5,20,35350.0,256941015450.0,226,2021-03-31
235980,KOSDAQ,,29939612540.0,20,111100.0,2260034196200.0,227,2021-03-31
950180,KOSDAQ,,29886379650.0,20,27700.0,583411860000.0,228,2021-03-31
019770,KOSDAQ,,29485092196.5,20,9930.0,115684500000.0,229,2021-03-31
005290,KOSDAQ,,29247234090.0,20,35500.0,1825214537000.0,230,2021-03-31
303030,KOSDAQ,,29176639839.5,20,2540.0,90400045260.0,231,2021-03-31
317120,KOSDAQ,,29137657497.5,20,10650.0,102192075000.0,232,2021-03-31
028050,KOSPI,,29136674210.0,20,13950.0,2734200000000.0,233,2021-03-31
025440,KOSDAQ,,29071893767.75,20,1120.0,111620704160.0,234,2021-03-31
218150,KOSDAQ,,29015843548.75,20,3125.0,58348212500.0,235,2021-03-31
042700,KOSPI,,28777380280.0,20,17600.0,906426417600.0,236,2021-03-31
010620,KOSPI,,28703486590.0,20,52300.0,2088974392700.0,237,2021-03-31
118990,KOSDAQ,,28697454233.0,20,7400.0,288607688600.0,238,2021-03-31
007570,KOSPI,,28385115732.5,20,62600.0,1194762566400.0,239,2021-03-31
016360,KOSPI,,28333267827.5,20,42200.0,3768460000000.0,240,2021-03-31
120110,KOSPI,,28246023702.5,20,42150.0,1137158106000.0,241,2021-03-31
047310,KOSDAQ,,28132619960.0,20,9210.0,317017244220.0,242,2021-03-31
086520,KOSDAQ,,28078911895.0,20,52600.0,1161944046600.0,243,2021-03-31
042040,KOSDAQ,,27997764782.5,20,2995.0,413691155680.0,244,2021-03-31
067570,KOSDAQ,,27924896826.75,20,3735.0,110525316975.0,245,2021-03-31
016740,KOSPI,,27860259542.0,20,3495.0,94598046600.0,246,2021-03-31
008700,KOSPI,,27781306758.5,20,3140.0,242171934800.0,247,2021-03-31
005385,KOSPI,,27763704748.6,20,89300.0,2175051970500.0,248,2021-03-31
000080,KOSPI,,27663608755.0,20,34300.0,2405582857300.0,249,2021-03-31
069620,KOSPI,,27386087150.0,20,184000.0,2131929800000.0,250,2021-03-31
299030,KOSDAQ,,27103279825.0,20,152100.0,572310624600.0,251,2021-03-31
175250,KOSDAQ,,26974494430.0,20,64000.0,483167296000.0,252,2021-03-31
039200,KOSDAQ,,26574871512.5,20,64900.0,1895100183900.0,253,2021-03-31
068050,KOSDAQ,,26286589257.75,20,6350.0,173024685700.0,254,2021-03-31
100790,KOSDAQ,,26162914375.5,20,5360.0,246564411280.0,255,2021-03-31
078340,KOSDAQ,,26161473140.0,20,159800.0,2056053916000.0,256,2021-03-31
052600,KOSDAQ,,26055507513.0,20,6460.0,74701502000.0,257,2021-03-31
192250,KOSDAQ,,25993244633.0,20,1605.0,113427367485.0,258,2021-03-31
015750,KOSDAQ,,25968668927.5,20,6210.0,496800000000.0,259,2021-03-31
335810,KOSDAQ,,25869911125.0,20,35300.0,396907763800.0,260,2021-03-31
081150,KOSDAQ,,25832886259.5,20,3215.0,78022912430.0,261,2021-03-31
017000,KOSDAQ,,25740355010.5,20,5440.0,54770066880.0,262,2021-03-31
005070,KOSPI,,25576752292.5,20,20100.0,587884096500.0,263,2021-03-31
006620,KOSDAQ,,25571047557.5,20,26400.0,253545600000.0,264,2021-03-31
078890,KOSDAQ,,25375516009.0,20,6490.0,97832161570.0,265,2021-03-31
104480,KOSDAQ,,25353331013.75,20,2895.0,263142281430.0,266,2021-03-31
336370,KOSPI,,25337483362.5,20,51400.0,1572313561200.0,267,2021-03-31
357550,KOSDAQ,,25295234667.5,20,41100.0,224200500000.0,268,2021-03-31
262840,KOSDAQ,,25249510920.833332,12,23750.0,234175000000.0,269,2021-03-31
298040,KOSPI,,25206563510.0,20,64400.0,600500891200.0,270,2021-03-31
035760,KOSDAQ,,25134358140.0,20,146500.0,3212621061000.0,271,2021-03-31
035250,KOSPI,,24977061250.0,20,23450.0,5016904725000.0,272,2021-03-31
001780,KOSPI,,24967782870.0,20,4920.0,409379832360.0,273,2021-03-31
051915,KOSPI,,24938362834.3,20,391500.0,3010165200000.0,274,2021-03-31
294090,KOSDAQ,,24913559735.0,20,75000.0,844230900000.0,275,2021-03-31
215480,KOSDAQ,,24878838689.0,20,1170.0,52679682900.0,276,2021-03-31
023530,KOSPI,,24551107675.0,20,103000.0,2913741765000.0,277,2021-03-31
012340,KOSDAQ,,24469931549.25,20,3040.0,91335286080.0,278,2021-03-31
082850,KOSDAQ,,24393125717.5,20,5840.0,262320407520.0,279,2021-03-31
011930,KOSPI,,24174063363.75,20,3485.0,700523443035.0,280,2021-03-31
086900,KOSDAQ,,23902189305.0,20,168300.0,1006004666700.0,281,2021-03-31
348030,KOSDAQ,,23877384753.57143,14,32050.0,297391950000.0,282,2021-03-31
170030,KOSDAQ,,23791095816.0,20,9450.0,144963000000.0,283,2021-03-31
093370,KOSPI,,23718862317.0,20,11750.0,1088130123250.0,284,2021-03-31
012800,KOSPI,,23624922598.75,20,1635.0,149014715865.0,285,2021-03-31
001510,KOSPI,,23554992157.1,20,881.0,416351940651.0,286,2021-03-31
171090,KOSDAQ,,23530938539.0,20,7390.0,66504790050.0,287,2021-03-31
003410,KOSPI,,23385267155.0,20,6750.0,3401052266250.0,288,2021-03-31
036930,KOSDAQ,,23272289316.5,20,7930.0,382616251160.0,289,2021-03-31
078130,KOSDAQ,,23263709217.0,20,4905.0,619738823520.0,290,2021-03-31
041930,KOSDAQ,,23145369557.5,20,10650.0,168270000000.0,291,2021-03-31
141080,KOSDAQ,,23036156825.0,20,69300.0,1641287755800.0,292,2021-03-31
002210,KOSPI,,23025939905.0,20,16600.0,433276102000.0,293,2021-03-31
352940,KOSDAQ,,23010414480.0,20,17500.0,176477000000.0,294,2021-03-31
047920,KOSDAQ,,22923152912.5,20,16700.0,348644163200.0,295,2021-03-31
126560,KOSPI,,22807361181.5,20,3860.0,435703660560.0,296,2021-03-31
198440,KOSDAQ,,22780491332.75,20,3195.0,102175972200.0,297,2021-03-31
007460,KOSPI,,22666193802.0,20,2105.0,385101862565.0,298,2021-03-31
052260,KOSDAQ,,22654697550.0,20,24400.0,366000000000.0,299,2021-03-31
224110,KOSDAQ,,22641720917.5,20,27300.0,145782000000.0,300,2021-03-31
014470,KOSDAQ,,22632259536.25,20,2680.0,160940056800.0,301,2021-03-31
069960,KOSPI,,22558438550.0,20,73000.0,1708378193000.0,302,2021-03-31
047080,KOSDAQ,,22502541311.75,20,3445.0,85366535020.0,303,2021-03-31
161390,KOSPI,,22447794542.0,20,37350.0,4626733827150.0,304,2021-03-31
034230,KOSDAQ,,22418749985.0,20,15500.0,1409611416000.0,305,2021-03-31
263750,KOSDAQ,,22343254843.8,20,253600.0,3317049960000.0,306,2021-03-31
297570,KOSDAQ,,22222971483.75,20,2895.0,50168653530.0,307,2021-03-31
012280,KOSPI,,22209759098.5,20,2380.0,127078921900.0,308,2021-03-31
004590,KOSDAQ,,22209255719.25,20,4520.0,67800000000.0,309,2021-03-31
123040,KOSDAQ,,22147891666.5,20,9070.0,314525786650.0,310,2021-03-31
058430,KOSPI,,22114438847.5,20,17700.0,106200000000.0,311,2021-03-31
156100,KOSDAQ,,22084087755.0,20,52000.0,689924248000.0,312,2021-03-31
021240,KOSPI,,21912964934.65,20,72400.0,5343092415600.0,313,2021-03-31
298000,KOSPI,,21895478150.0,20,166500.0,531155979000.0,314,2021-03-31
088800,KOSDAQ,,21825865990.0,20,25800.0,1056714542400.0,315,2021-03-31
253450,KOSDAQ,,21803200665.0,20,99300.0,2979431458500.0,316,2021-03-31
306620,KOSDAQ,,21655131047.0,20,2875.0,106971913250.0,317,2021-03-31
002630,KOSPI,,21606929478.0,20,1390.0,164812252740.0,318,2021-03-31
030960,KOSDAQ,,21598284917.5,20,9730.0,155485400000.0,319,2021-03-31
068330,KOSDAQ,,21580187842.75,20,8510.0,376279351400.0,320,2021-03-31
090460,KOSDAQ,,21574286492.5,20,22150.0,741420039200.0,321,2021-03-31
353810,KOSDAQ,,21505285466.5,20,31000.0,211988664000.0,322,2021-03-31
195990,KOSDAQ,,21490444470.55,20,1845.0,463961382480.0,323,2021-03-31
003010,KOSPI,,21487544572.0,20,5220.0,66360539340.0,324,2021-03-31
278280,KOSDAQ,,21400957190.0,20,188600.0,1886000000000.0,325,2021-03-31
237690,KOSDAQ,,21362265710.0,20,99400.0,1854406400000.0,326,2021-03-31
269620,KOSDAQ,,21279879454.25,20,2135.0,158751522475.0,327,2021-03-31
095610,KOSDAQ,,21271850727.5,20,28200.0,557463973200.0,328,2021-03-31
024110,KOSPI,,21184420124.5,20,8700.0,6426379932000.0,329,2021-03-31
033170,KOSDAQ,,21163130119.5,20,867.0,74326452573.0,330,2021-03-31
065500,KOSDAQ,,21006278842.8,20,1090.0,127763872580.0,331,2021-03-31
054090,KOSDAQ,,20954181288.25,20,3525.0,87981292800.0,332,2021-03-31
316140,KOSPI,,20867931522.0,20,9580.0,6919324403140.0,333,2021-03-31
265740,KOSDAQ,,20813816210.0,20,14650.0,130850870000.0,334,2021-03-31
039290,KOSDAQ,,20737797015.0,20,15900.0,138234250200.0,335,2021-03-31
054780,KOSDAQ,,20697427442.5,20,10850.0,185224321100.0,336,2021-03-31
