ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
011690,KOSPI,,6144788474.4,20,2120.0,77537715280.0,456,2025-06-30
234340,KOSDAQ,,6131051107.5,20,12380.0,117028140000.0,457,2025-06-30
038870,KOSDAQ,,6093225163.95,20,3275.0,45898957975.0,458,2025-06-30
003350,KOSPI,,6090594201.25,20,53100.0,240649200000.0,459,2025-06-30
031980,KOSDAQ,,6089559615.0,20,38000.0,819371010000.0,460,2025-06-30
006660,KOSPI,,6082689623.75,20,15680.0,127420603520.0,461,2025-06-30
499790,KOSPI,,6057183534.0,20,17050.0,338115839050.0,462,2025-06-30
140430,KOSDAQ,,6050365587.3,20,1842.0,35186287398.0,463,2025-06-30
234100,KOSDAQ,,6012643892.6,20,993.0,65065654725.0,464,2025-06-30
452190,KOSDAQ,,5979669662.7,20,6180.0,143145838260.0,465,2025-06-30
204620,KOSDAQ,,5968918570.3,20,5000.0,351416650000.0,466,2025-06-30
036890,KOSDAQ,,5952927491.25,20,8780.0,197394313040.0,467,2025-06-30
208370,KOSDAQ,,5950511962.35,20,4150.0,106823340600.0,468,2025-06-30
309960,KOSDAQ,,5945034154.0,20,3520.0,81724681280.0,469,2025-06-30
105840,KOSPI,,5915098214.0,20,6880.0,139826464320.0,470,2025-06-30
18064K,KOSPI,,5839186360.0,20,21300.0,11433115800.0,471,2025-06-30
005880,KOSPI,,5834754119.1,20,1529.0,491130013550.0,472,2025-06-30
119500,KOSDAQ,,5827209665.15,20,3150.0,37318780800.0,473,2025-06-30
013360,KOSPI,,5811890369.95,20,3870.0,209076285600.0,474,2025-06-30
094840,KOSDAQ,,5801976704.0,20,6400.0,67019776000.0,475,2025-06-30
009070,KOSPI,,5792404547.75,20,3565.0,106950000000.0,476,2025-06-30
069960,KOSPI,,5782239990.0,20,58200.0,1316996916600.0,477,2025-06-30
038460,KOSDAQ,,5736567506.2,20,2895.0,75746048010.0,478,2025-06-30
059210,KOSDAQ,,5672024567.7,20,4500.0,107380579500.0,479,2025-06-30
445090,KOSDAQ,,5666051572.5,20,26900.0,292447654000.0,480,2025-06-30
069620,KOSPI,,5660802780.0,20,118900.0,1377643767500.0,481,2025-06-30
011930,KOSPI,,5651909729.5,20,1146.0,235901981046.0,482,2025-06-30
