ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
047810,KOSPI,,53840168880.0,20,46850.0,4566708762950.0,48,2023-02-28
348340,KOSDAQ,,53716344660.0,20,13950.0,137483109000.0,49,2023-02-28
288980,KOSDAQ,,53675604530.75,20,3455.0,113274358560.0,50,2023-02-28
009150,KOSPI,,53501258528.75,20,136500.0,10195689504000.0,51,2023-02-28
016790,KOSDAQ,,53107369494.0,20,14500.0,679548923500.0,52,2023-02-28
419050,KOSDAQ,,51301993821.666664,6,26300.0,376065278000.0,53,2023-02-28
090710,KOSDAQ,,49292257495.75,20,2095.0,343110087310.0,54,2023-02-28
005420,KOSPI,,48585957225.0,20,21250.0,743924845000.0,55,2023-02-28
011200,KOSPI,,46470317055.0,20,21100.0,10318733365600.0,56,2023-02-28
101670,KOSDAQ,,46399624994.5,20,21050.0,470117038550.0,57,2023-02-28
036570,KOSPI,,46351565800.0,20,455000.0,9989080010000.0,58,2023-02-28
048550,KOSDAQ,,45762097436.25,20,3240.0,309825388800.0,59,2023-02-28
211270,KOSDAQ,,44372013130.0,20,10650.0,160626537600.0,60,2023-02-28
012330,KOSPI,,43385963903.65,20,206000.0,19422729364000.0,61,2023-02-28
205470,KOSDAQ,,43153472417.5,20,17050.0,578171211750.0,62,2023-02-28
005935,KOSPI,,42284577777.0,20,54000.0,44435881800000.0,63,2023-02-28
051900,KOSPI,,42141869987.4,20,688000.0,10745319536000.0,64,2023-02-28
053800,KOSDAQ,,40993873450.0,20,67300.0,673932441500.0,65,2023-02-28
207940,KOSPI,,40967399900.0,20,838000.0,59643812000000.0,66,2023-02-28
365340,KOSDAQ,,40720622295.0,20,117300.0,1398839918700.0,67,2023-02-28
090430,KOSPI,,40524519232.75,20,135000.0,7896522465000.0,68,2023-02-28
005070,KOSPI,,40434261780.0,20,60500.0,1854370738000.0,69,2023-02-28
121600,KOSDAQ,,40043458760.0,20,83900.0,910175138700.0,70,2023-02-28
064550,KOSDAQ,,39191999957.5,20,33200.0,856901661200.0,71,2023-02-28
028300,KOSDAQ,,38114962045.0,20,31850.0,3404875869850.0,72,2023-02-28
017670,KOSPI,,37813031138.95,20,50400.0,11029190457600.0,73,2023-02-28
376300,KOSDAQ,,37806173787.5,20,32500.0,752273307500.0,74,2023-02-28
362320,KOSDAQ,,37492196621.0,20,10650.0,218871238500.0,75,2023-02-28
298870,KOSDAQ,,37107020781.75,20,3075.0,307500000000.0,76,2023-02-28
377480,KOSDAQ,,36536504383.5,20,13150.0,79941585200.0,77,2023-02-28
357880,KOSDAQ,,36338033162.5,20,7660.0,79311302960.0,78,2023-02-28
207760,KOSDAQ,,36002104698.0,20,6950.0,172997627750.0,79,2023-02-28
058850,KOSPI,,35832737338.5,20,2270.0,96894950000.0,80,2023-02-28
009520,KOSDAQ,,35503181275.0,20,9530.0,396854959590.0,81,2023-02-28
008770,KOSPI,,35024157560.0,20,80300.0,3151624116300.0,82,2023-02-28
090360,KOSDAQ,,34526821520.0,20,19800.0,193050000000.0,83,2023-02-28
063440,KOSDAQ,,34401473495.75,20,3095.0,142460231630.0,84,2023-02-28
418550,KOSDAQ,,34228806616.666668,3,21100.0,661195360300.0,85,2023-02-28
015760,KOSPI,,33967428232.0,20,19650.0,12614594113050.0,86,2023-02-28
030200,KOSPI,,33240289548.75,20,37300.0,9739470438400.0,87,2023-02-28
316140,KOSPI,,32979012326.0,20,12750.0,9282771999750.0,88,2023-02-28
033780,KOSPI,,32447697973.6,20,97700.0,13413476956900.0,89,2023-02-28
108490,KOSDAQ,,32056139780.0,20,24800.0,295924090400.0,90,2023-02-28
378800,KOSDAQ,,31717762226.0,20,5820.0,130756665420.0,91,2023-02-28
259960,KOSPI,,31694844795.0,20,180000.0,8832968100000.0,92,2023-02-28
003490,KOSPI,,30847447817.5,20,25150.0,9260749624150.0,93,2023-02-28
257720,KOSDAQ,,30648580740.25,20,2330.0,140212955220.0,94,2023-02-28
042670,KOSPI,,30147967887.5,20,8230.0,1627592872530.0,95,2023-02-28
010130,KOSPI,,30009602900.0,20,599000.0,11898031642000.0,96,2023-02-28
361610,KOSPI,,29869916710.0,20,64000.0,4563045888000.0,97,2023-02-28
270520,KOSDAQ,,29868004515.75,20,6020.0,187877626160.0,98,2023-02-28
127980,KOSDAQ,,29418386686.666668,3,19110.0,217208693520.0,99,2023-02-28
291230,KOSDAQ,,29229111679.0,20,6370.0,263151458570.0,100,2023-02-28
010950,KOSPI,,29135502347.4,20,85700.0,9648345274400.0,101,2023-02-28
028260,KOSPI,,28613448200.0,20,116000.0,21678901396000.0,102,2023-02-28
242040,KOSDAQ,,28572895686.25,20,2230.0,76358991000.0,103,2023-02-28
377740,KOSPI,,28541304407.5,16,10650.0,1084979911200.0,104,2023-02-28
064480,KOSDAQ,,28478443431.5,20,4185.0,50021212500.0,105,2023-02-28
383220,KOSPI,,28457464150.0,20,155000.0,5937596625000.0,106,2023-02-28
091990,KOSDAQ,,28428396175.0,20,63700.0,10080035911400.0,107,2023-02-28
034730,KOSPI,,28135770218.0,20,209500.0,15534284425500.0,108,2023-02-28
389500,KOSDAQ,,27998160057.5,20,17850.0,110222036400.0,109,2023-02-28
060230,KOSDAQ,,27603710465.5,20,3685.0,78908972285.0,110,2023-02-28
162300,KOSDAQ,,27563053668.866665,15,6370.0,256681366760.0,111,2023-02-28
389140,KOSDAQ,,27098829967.0,20,13550.0,141099334250.0,112,2023-02-28
035900,KOSDAQ,,26761671935.0,20,63800.0,2264739989600.0,113,2023-02-28
293490,KOSDAQ,,26258898905.0,20,42350.0,3484626352900.0,114,2023-02-28
249420,KOSPI,,26039372405.0,20,35150.0,942135467750.0,115,2023-02-28
006110,KOSPI,,25986393032.5,20,32550.0,358050000000.0,116,2023-02-28
053690,KOSPI,,25906868472.5,20,33500.0,367077925000.0,117,2023-02-28
122870,KOSDAQ,,25171627650.0,20,43650.0,814103447850.0,118,2023-02-28
054920,KOSDAQ,,24819455518.25,20,3820.0,107789249420.0,119,2023-02-28
037440,KOSDAQ,,24682409195.0,20,10800.0,150362730000.0,120,2023-02-28
011790,KOSPI,,24510855882.95,20,107000.0,4051907886000.0,121,2023-02-28
425040,KOSDAQ,,24449765705.555557,9,33400.0,354812007600.0,122,2023-02-28
010060,KOSPI,,24296307940.0,20,91000.0,2170292761000.0,123,2023-02-28
011170,KOSPI,,23704693070.0,20,185000.0,6340952515000.0,124,2023-02-28
138040,KOSPI,,23667505410.0,20,39350.0,5019951195700.0,125,2023-02-28
005950,KOSPI,,23522948775.0,20,22300.0,623497831200.0,126,2023-02-28
366030,KOSDAQ,,23103223938.0,20,10800.0,240446880000.0,127,2023-02-28
010620,KOSPI,,23101062867.1,20,82400.0,3291233077600.0,128,2023-02-28
086900,KOSDAQ,,22788961725.0,20,123000.0,809831631000.0,129,2023-02-28
251270,KOSPI,,22643010407.5,20,48850.0,4198828572700.0,130,2023-02-28
198940,KOSDAQ,,22617180047.77778,9,6130.0,119141545950.0,131,2023-02-28
45014K,KOSPI,,22274669958.57143,7,12500.0,30701500000.0,132,2023-02-28
028050,KOSPI,,22117154507.1,20,23800.0,4664800000000.0,133,2023-02-28
000720,KOSPI,,21798994365.0,20,38950.0,4337307046750.0,134,2023-02-28
336060,KOSDAQ,,21653172582.75,20,1265.0,59056778000.0,135,2023-02-28
010140,KOSPI,,21534157272.75,20,5130.0,4514400000000.0,136,2023-02-28
408900,KOSDAQ,,21408003891.666668,6,50700.0,261132885000.0,137,2023-02-28
399720,KOSDAQ,,21286380251.0,20,20000.0,229766400000.0,138,2023-02-28
028670,KOSPI,,21277829207.5,20,5520.0,2950823706240.0,139,2023-02-28
263800,KOSDAQ,,21197837641.75,20,5580.0,90415976400.0,140,2023-02-28
196170,KOSDAQ,,21082285492.5,20,39400.0,2029833628000.0,141,2023-02-28
007660,KOSPI,,20749862547.5,20,6030.0,381375906570.0,142,2023-02-28
291810,KOSDAQ,,20513704795.5,20,8110.0,87648111320.0,143,2023-02-28
006360,KOSPI,,20444297912.5,20,23300.0,1994048717000.0,144,2023-02-28
239340,KOSDAQ,,20403673524.0,20,3420.0,92270348280.0,145,2023-02-28
058110,KOSDAQ,,20304151104.0,20,4110.0,65967678300.0,146,2023-02-28
190510,KOSDAQ,,20259604863.5,20,15750.0,239342370750.0,147,2023-02-28
278650,KOSDAQ,,20197236265.5,20,5130.0,361820577510.0,148,2023-02-28
079550,KOSPI,,19957010005.0,20,90300.0,1986600000000.0,149,2023-02-28
092220,KOSPI,,19747970039.0,20,2340.0,338745749940.0,150,2023-02-28
061250,KOSDAQ,,19584126130.5,20,2175.0,148013113050.0,151,2023-02-28
007700,KOSPI,,19577857632.5,20,27250.0,1065866500750.0,152,2023-02-28
302440,KOSPI,,19577144690.0,20,84800.0,6511287100800.0,153,2023-02-28
000250,KOSDAQ,,19540668817.5,20,46000.0,1047329886000.0,154,2023-02-28
073570,KOSDAQ,,19242213482.0,20,3900.0,521934925200.0,155,2023-02-28
067160,KOSDAQ,,19213116615.0,20,83800.0,963261474600.0,156,2023-02-28
171090,KOSDAQ,,19188420634.5,20,18950.0,175302110450.0,157,2023-02-28
118990,KOSDAQ,,19170771304.0,20,17100.0,418873050000.0,158,2023-02-28
000990,KOSPI,,19048688030.0,20,43150.0,1915799072200.0,159,2023-02-28
032190,KOSDAQ,,18961602712.5,20,29550.0,1131765000000.0,160,2023-02-28
329180,KOSPI,,18851284960.0,20,119000.0,10564000804000.0,161,2023-02-28
112610,KOSPI,,18835388480.0,20,71000.0,2994169613000.0,162,2023-02-28
035760,KOSDAQ,,18799694665.0,20,79200.0,1736788996800.0,163,2023-02-28
034220,KOSPI,,18776045553.0,20,14200.0,5080982940000.0,164,2023-02-28
032830,KOSPI,,18763431321.1,20,67800.0,13560000000000.0,165,2023-02-28
000810,KOSPI,,18575073287.8,20,198000.0,9380217726000.0,166,2023-02-28
058860,KOSPI,,18407937717.75,20,2580.0,89789160000.0,167,2023-02-28
097950,KOSPI,,18019066250.0,20,376000.0,5660373936000.0,168,2023-02-28
446070,KOSPI,,17751532986.0,20,8340.0,88497533100.0,169,2023-02-28
376180,KOSDAQ,,17659926761.0,20,7390.0,23146093370.0,170,2023-02-28
010820,KOSPI,,17563738558.5,20,3285.0,157881896100.0,171,2023-02-28
005290,KOSDAQ,,17496654072.5,20,31900.0,1640122358600.0,172,2023-02-28
101730,KOSDAQ,,17216878227.5,20,11900.0,396213974800.0,173,2023-02-28
388720,KOSDAQ,,17181760157.5,20,25450.0,218382530700.0,174,2023-02-28
377030,KOSDAQ,,17064765349.0,20,12300.0,240721848600.0,175,2023-02-28
347860,KOSDAQ,,17041453226.5,20,7560.0,162850957920.0,176,2023-02-28
004170,KOSPI,,16935768200.0,20,223000.0,2195475363000.0,177,2023-02-28
344860,KOSDAQ,,16906748866.666666,3,7800.0,93834000000.0,178,2023-02-28
078600,KOSDAQ,,16855144005.0,20,88700.0,1373128599100.0,179,2023-02-28
052020,KOSDAQ,,16837099377.0,20,16950.0,738832855050.0,180,2023-02-28
002790,KOSPI,,16709018752.5,20,32900.0,2712874122000.0,181,2023-02-28
107600,KOSDAQ,,16651207025.0,20,95000.0,451681775000.0,182,2023-02-28
004020,KOSPI,,16601715455.0,20,32300.0,4310298855500.0,183,2023-02-28
093640,KOSDAQ,,16473615471.25,20,4390.0,81820508310.0,184,2023-02-28
267270,KOSPI,,16427364480.0,20,58900.0,1160376707700.0,185,2023-02-28
058610,KOSDAQ,,16417794739.5,20,17100.0,379232856000.0,186,2023-02-28
048410,KOSDAQ,,16390484045.0,20,24350.0,966273939800.0,187,2023-02-28
074610,KOSPI,,16373761445.5,20,6960.0,406031129760.0,188,2023-02-28
010780,KOSPI,,16356552022.5,20,31300.0,966938567800.0,189,2023-02-28
139480,KOSPI,,16315349965.0,20,99100.0,2762493662900.0,190,2023-02-28
278280,KOSDAQ,,16301390225.0,20,234500.0,2345000000000.0,191,2023-02-28
049180,KOSDAQ,,16164283596.0,20,5600.0,226070303200.0,192,2023-02-28
039860,KOSDAQ,,16158913961.0,20,4965.0,133099868055.0,193,2023-02-28
025770,KOSDAQ,,16085538035.5,20,14250.0,533580861750.0,194,2023-02-28
086280,KOSPI,,15985190225.0,20,167500.0,6281250000000.0,195,2023-02-28
331520,KOSDAQ,,15860553089.75,20,1080.0,51698842920.0,196,2023-02-28
380540,KOSDAQ,,15683438588.214285,14,2100.0,55022845500.0,197,2023-02-28
300080,KOSDAQ,,15653126305.0,20,26900.0,140392337400.0,198,2023-02-28
035250,KOSPI,,15581088349.15,20,24650.0,5273633325000.0,199,2023-02-28
253450,KOSDAQ,,15477311175.0,20,72700.0,2185252804600.0,200,2023-02-28
038680,KOSDAQ,,15372283694.5,20,5060.0,81694524780.0,201,2023-02-28
317850,KOSDAQ,,15272494339.0,20,13900.0,115709438000.0,202,2023-02-28
214270,KOSDAQ,,15188154518.0,20,3415.0,108180834440.0,203,2023-02-28
094480,KOSDAQ,,15067239281.45,20,4840.0,189872415920.0,204,2023-02-28
214370,KOSDAQ,,14951357235.0,20,140600.0,1510465800000.0,205,2023-02-28
271560,KOSPI,,14909633654.8,20,114000.0,4507119048000.0,206,2023-02-28
001510,KOSPI,,14846534485.75,20,680.0,321361316280.0,207,2023-02-28
003550,KOSPI,,14845242058.2,20,79800.0,12552619241400.0,208,2023-02-28
328130,KOSDAQ,,14825715707.5,20,28100.0,343596346800.0,209,2023-02-28
290670,KOSDAQ,,14738182935.0,20,74900.0,586055050000.0,210,2023-02-28
009540,KOSPI,,14703144430.0,20,74500.0,5272597142000.0,211,2023-02-28
004770,KOSPI,,14570278018.25,20,2570.0,89551678270.0,212,2023-02-28
034230,KOSDAQ,,14550113268.5,20,17750.0,1614232428000.0,213,2023-02-28
020150,KOSPI,,14450039750.0,20,58600.0,2702094931000.0,214,2023-02-28
020120,KOSPI,,14419977854.0,20,8300.0,303786150300.0,215,2023-02-28
036460,KOSPI,,14380656900.0,20,33550.0,3097101150000.0,216,2023-02-28
263750,KOSDAQ,,14376175342.5,20,44050.0,2829589412750.0,217,2023-02-28
121800,KOSDAQ,,14324979002.25,20,3665.0,201904351560.0,218,2023-02-28
002900,KOSPI,,14189672368.25,20,2415.0,367934299005.0,219,2023-02-28
376930,KOSDAQ,,14176702309.5,20,8850.0,101363740500.0,220,2023-02-28
090460,KOSDAQ,,14125675290.0,20,24950.0,859886256050.0,221,2023-02-28
024110,KOSPI,,14049437017.5,20,11100.0,8261736515700.0,222,2023-02-28
051160,KOSDAQ,,13951272685.0,20,9160.0,141745778800.0,223,2023-02-28
032350,KOSPI,,13934866290.5,20,12500.0,904158137500.0,224,2023-02-28
189330,KOSDAQ,,13771203406.0,20,10250.0,61779661000.0,225,2023-02-28
140070,KOSDAQ,,13742727670.25,20,3040.0,112443520000.0,226,2023-02-28
053950,KOSDAQ,,13647803708.15,20,2050.0,63241608250.0,227,2023-02-28
047050,KOSPI,,13516596727.5,20,22850.0,2819122154650.0,228,2023-02-28
001450,KOSPI,,13494775776.3,20,28900.0,2583660000000.0,229,2023-02-28
298020,KOSPI,,13413686200.0,20,349500.0,1512524859000.0,230,2023-02-28
069620,KOSPI,,13384942365.0,20,152000.0,1761159400000.0,231,2023-02-28
004360,KOSPI,,13198988400.0,20,29500.0,569606355000.0,232,2023-02-28
039290,KOSDAQ,,13122928732.5,20,11850.0,103023639300.0,233,2023-02-28
089590,KOSPI,,12945043967.0,20,12300.0,947022645300.0,234,2023-02-28
095660,KOSDAQ,,12898590337.5,20,37200.0,819654346800.0,235,2023-02-28
296640,KOSDAQ,,12796838327.0,20,11250.0,57844800000.0,236,2023-02-28
335890,KOSDAQ,,12660816436.0,20,2805.0,163064029920.0,237,2023-02-28
215100,KOSDAQ,,12644511560.0,20,6270.0,127584806580.0,238,2023-02-28
011780,KOSPI,,12637998930.0,20,142000.0,4162632304000.0,239,2023-02-28
258830,KOSDAQ,,12596149601.75,20,2900.0,159019513500.0,240,2023-02-28
054780,KOSDAQ,,12537923672.5,20,8270.0,161660248110.0,241,2023-02-28
018470,KOSPI,,12534005194.75,20,2160.0,273524517360.0,242,2023-02-28
016380,KOSPI,,12514945626.5,20,8620.0,862076692140.0,243,2023-02-28
402340,KOSPI,,12500657401.7,20,35650.0,5043318906150.0,244,2023-02-28
004690,KOSPI,,12461374675.0,20,378000.0,1532799450000.0,245,2023-02-28
289220,KOSDAQ,,12358644827.5,20,23050.0,507012917100.0,246,2023-02-28
141080,KOSDAQ,,12342028840.0,20,39350.0,959080619300.0,247,2023-02-28
175330,KOSPI,,12341006530.0,20,8220.0,1619199388680.0,248,2023-02-28
000150,KOSPI,,12302779025.0,20,85100.0,1406178358500.0,249,2023-02-28
396270,KOSDAQ,,12234384201.0,20,8360.0,147283470400.0,250,2023-02-28
225570,KOSDAQ,,11936365772.5,20,13750.0,904215042500.0,251,2023-02-28
272290,KOSDAQ,,11845367397.5,20,29300.0,589681779400.0,252,2023-02-28
015750,KOSDAQ,,11828114283.0,20,5580.0,446400000000.0,253,2023-02-28
322310,KOSDAQ,,11664985499.0,20,16300.0,152674634600.0,254,2023-02-28
085670,KOSDAQ,,11644391215.0,20,6360.0,153974029080.0,255,2023-02-28
200350,KOSDAQ,,11605753179.5,20,29550.0,185027886450.0,256,2023-02-28
145020,KOSDAQ,,11598308292.5,20,120400.0,1491208782000.0,257,2023-02-28
108320,KOSPI,,11558360665.0,20,86600.0,1408488380000.0,258,2023-02-28
010470,KOSDAQ,,11553418608.5,20,10650.0,127534282500.0,259,2023-02-28
267260,KOSPI,,11513354497.5,20,37650.0,1357174632750.0,260,2023-02-28
114450,KOSDAQ,,11507384198.75,20,4190.0,62850000000.0,261,2023-02-28
035610,KOSDAQ,,11461757582.75,20,3695.0,101043458915.0,262,2023-02-28
072130,KOSPI,,11448100882.0,20,3220.0,42489361880.0,263,2023-02-28
164060,KOSDAQ,,11388000822.0,20,5720.0,100048949000.0,264,2023-02-28
036030,KOSDAQ,,11317257912.0,20,5880.0,288233384040.0,265,2023-02-28
373200,KOSDAQ,,11298243426.5,20,6790.0,128514330000.0,266,2023-02-28
053590,KOSDAQ,,11281132819.4,20,1000.0,135053732000.0,267,2023-02-28
298060,KOSDAQ,,11273667697.0,20,9870.0,119630025900.0,268,2023-02-28
049080,KOSDAQ,,11270512541.3,20,1900.0,150562156000.0,269,2023-02-28
078340,KOSDAQ,,11250891775.0,20,61500.0,791284830000.0,270,2023-02-28
298380,KOSDAQ,,11233860420.0,20,24400.0,1166032421600.0,271,2023-02-28
241560,KOSPI,,11212621022.5,20,35100.0,3518745726600.0,272,2023-02-28
237690,KOSDAQ,,11186982375.0,20,78700.0,1480250592500.0,273,2023-02-28
032640,KOSPI,,11181685051.0,20,11800.0,5152014059800.0,274,2023-02-28
005010,KOSPI,,11165090600.5,20,5250.0,205737393750.0,275,2023-02-28
018260,KOSPI,,11136217950.1,20,123000.0,9517469400000.0,276,2023-02-28
041460,KOSDAQ,,11123828538.75,20,5210.0,98990000000.0,277,2023-02-28
206560,KOSDAQ,,11109480046.0,20,15350.0,390048657600.0,278,2023-02-28
016360,KOSPI,,11009888565.0,20,35100.0,3134430000000.0,279,2023-02-28
230240,KOSDAQ,,10967942737.5,20,32050.0,432323283300.0,280,2023-02-28
099430,KOSDAQ,,10967648603.0,20,7100.0,102827283600.0,281,2023-02-28
388050,KOSDAQ,,10857010806.0,20,9070.0,165233187570.0,282,2023-02-28
138930,KOSPI,,10852364451.5,20,7240.0,2359771181040.0,283,2023-02-28
192250,KOSDAQ,,10827618467.3,20,1765.0,124734768605.0,284,2023-02-28
336260,KOSPI,,10782654857.5,20,32200.0,2108897977200.0,285,2023-02-28
052690,KOSPI,,10710441325.0,20,57200.0,2186184000000.0,286,2023-02-28
005830,KOSPI,,10655397557.6,20,60900.0,4311720000000.0,287,2023-02-28
214870,KOSDAQ,,10651092652.25,20,8650.0,278616179950.0,288,2023-02-28
067000,KOSDAQ,,10623030579.5,20,4250.0,291183390750.0,289,2023-02-28
317530,KOSDAQ,,10609513147.0,20,9460.0,65852914160.0,290,2023-02-28
236810,KOSDAQ,,10571637276.5,20,6550.0,111189040300.0,291,2023-02-28
071050,KOSPI,,10561157885.0,20,57600.0,3209817139200.0,292,2023-02-28
015710,KOSDAQ,,10538710051.0,20,4510.0,79062555000.0,293,2023-02-28
204610,KOSDAQ,,10480956546.8,20,1785.0,117074137320.0,294,2023-02-28
049480,KOSDAQ,,10395325907.75,20,2725.0,85625993675.0,295,2023-02-28
033320,KOSDAQ,,10348785579.25,20,3690.0,70532254080.0,296,2023-02-28
222800,KOSDAQ,,10331526697.5,20,31000.0,987478433000.0,297,2023-02-28
137400,KOSDAQ,,10303289427.5,20,48050.0,1092714563900.0,298,2023-02-28
272210,KOSPI,,10290709807.0,20,10900.0,2059221340100.0,299,2023-02-28
204320,KOSPI,,10274431585.8,20,45800.0,2150636096000.0,300,2023-02-28
064260,KOSDAQ,,10236885352.5,20,5670.0,390941056800.0,301,2023-02-28
381970,KOSPI,,10234051283.5,20,13200.0,634742235600.0,302,2023-02-28
021240,KOSPI,,10227687583.4,20,56400.0,4162298511600.0,303,2023-02-28
032680,KOSDAQ,,10157175772.5,20,1530.0,58518985590.0,304,2023-02-28
033560,KOSDAQ,,10097305410.25,20,4070.0,69597000000.0,305,2023-02-28
114090,KOSPI,,10076377994.5,20,17650.0,1091752575500.0,306,2023-02-28
000100,KOSPI,,10071382065.0,20,60500.0,4430504298000.0,307,2023-02-28
178320,KOSDAQ,,9976111759.0,20,15500.0,582499951000.0,308,2023-02-28
276040,KOSDAQ,,9921791320.0,20,14200.0,175523700800.0,309,2023-02-28
090150,KOSDAQ,,9916200153.25,20,1500.0,62079486000.0,310,2023-02-28
353200,KOSPI,,9907014007.5,20,21950.0,1084701503750.0,311,2023-02-28
417840,KOSDAQ,,9901447206.0,20,9690.0,68529860250.0,312,2023-02-28
067630,KOSDAQ,,9853199638.0,20,10850.0,1048937464400.0,313,2023-02-28
267250,KOSPI,,9850479185.0,20,64700.0,5110852599500.0,314,2023-02-28
180640,KOSPI,,9767469255.0,20,39700.0,2650443301200.0,315,2023-02-28
204630,KOSDAQ,,9695581454.5,20,8190.0,88864022520.0,316,2023-02-28
080220,KOSDAQ,,9675762336.25,20,3840.0,132260478720.0,317,2023-02-28
012320,KOSPI,,9620177005.0,20,117500.0,277890202500.0,318,2023-02-28
085370,KOSDAQ,,9588304052.5,20,20550.0,541919446800.0,319,2023-02-28
151860,KOSDAQ,,9556794998.5,20,10600.0,381600000000.0,320,2023-02-28
215600,KOSDAQ,,9545877333.5,20,9770.0,1005011811250.0,321,2023-02-28
009900,KOSPI,,9538962658.0,20,16800.0,881498234400.0,322,2023-02-28
041190,KOSDAQ,,9531866536.75,20,4330.0,363720000000.0,323,2023-02-28
039130,KOSPI,,9476348685.0,20,58000.0,930272730000.0,324,2023-02-28
013720,KOSDAQ,,9404406523.05,20,326.0,88131063636.0,325,2023-02-28
367000,KOSDAQ,,9399415353.0,20,10800.0,89312835600.0,326,2023-02-28
100090,KOSDAQ,,9394940191.5,20,21700.0,1155199760400.0,327,2023-02-28
145720,KOSPI,,9359162065.0,20,85600.0,947491848000.0,328,2023-02-28
006650,KOSPI,,9304935655.0,20,167500.0,1088750000000.0,329,2023-02-28
003010,KOSPI,,9279112909.0,20,6720.0,85429659840.0,330,2023-02-28
403870,KOSDAQ,,9229308125.0,20,60300.0,1211982604200.0,331,2023-02-28
161390,KOSPI,,9194268360.0,20,32900.0,4075489770100.0,332,2023-02-28
054210,KOSDAQ,,9182004709.0,20,12150.0,307288201500.0,333,2023-02-28
093370,KOSPI,,9180446446.5,20,12450.0,1152954896550.0,334,2023-02-28
024940,KOSDAQ,,9158665556.5,20,8780.0,87800000000.0,335,2023-02-28
