ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
058820,KOSDAQ,,37549150757.5,20,2935.0,407648736140.0,49,2019-11-29
015760,KOSPI,,37417373762.5,20,24950.0,16017003721150.0,50,2019-11-29
017670,KOSPI,,37080316000.0,20,236500.0,19096360651500.0,51,2019-11-29
052420,KOSDAQ,,37023526515.75,20,2265.0,126549439005.0,52,2019-11-29
298690,KOSPI,,36582990440.0,20,6550.0,341058500000.0,53,2019-11-29
027740,KOSPI,,36513415488.95,20,838.0,132800033772.0,54,2019-11-29
074610,KOSPI,,35635824470.0,20,7970.0,271341551080.0,55,2019-11-29
066570,KOSPI,,35611622940.0,20,62300.0,10195258812200.0,56,2019-11-29
298380,KOSDAQ,,35351558157.5,20,18000.0,815460300000.0,57,2019-11-29
306040,KOSDAQ,,33903261687.5,4,46400.0,152869440000.0,58,2019-11-29
096770,KOSPI,,33630886862.8,20,164000.0,15164352496000.0,59,2019-11-29
025980,KOSDAQ,,33122957925.0,20,12150.0,1024561033650.0,60,2019-11-29
218410,KOSDAQ,,33006697932.5,20,44600.0,1050004509200.0,61,2019-11-29
300120,KOSDAQ,,32285281118.18182,11,15550.0,158274990800.0,62,2019-11-29
007390,KOSDAQ,,31861861288.0,20,7150.0,379846602850.0,63,2019-11-29
322180,KOSDAQ,,31529434312.5,8,20650.0,112206937500.0,64,2019-11-29
052670,KOSDAQ,,31444653574.25,20,4080.0,61200000000.0,65,2019-11-29
044960,KOSDAQ,,31309019117.5,20,5960.0,75345622680.0,66,2019-11-29
008770,KOSPI,,31242158485.0,20,83200.0,3265443667200.0,67,2019-11-29
033780,KOSPI,,30911539785.5,20,101500.0,13935188445500.0,68,2019-11-29
048410,KOSDAQ,,30367332610.0,20,12550.0,434696759600.0,69,2019-11-29
103840,KOSDAQ,,29827952121.666668,3,4915.0,63197070000.0,70,2019-11-29
028260,KOSPI,,29002916680.0,20,87200.0,16540971749600.0,71,2019-11-29
020560,KOSPI,,28797366608.5,20,5410.0,1196882940540.0,72,2019-11-29
005290,KOSDAQ,,28741521717.5,20,15550.0,799495381700.0,73,2019-11-29
267850,KOSPI,,28732587697.5,20,19050.0,211455000000.0,74,2019-11-29
000810,KOSPI,,28631301352.0,20,227500.0,10777775417500.0,75,2019-11-29
003580,KOSPI,,28298264011.0,20,4380.0,102845198820.0,76,2019-11-29
033640,KOSDAQ,,27306556922.5,20,32500.0,749424065000.0,77,2019-11-29
017800,KOSPI,,27223902530.0,20,79400.0,2159627119600.0,78,2019-11-29
073560,KOSDAQ,,27112567766.75,20,2430.0,168247472490.0,79,2019-11-29
001360,KOSPI,,27074502875.75,20,2765.0,162059766155.0,80,2019-11-29
195500,KOSDAQ,,26954674016.5,20,7000.0,72646000000.0,81,2019-11-29
011170,KOSPI,,26762914062.5,20,235000.0,8054723465000.0,82,2019-11-29
004770,KOSPI,,26104616186.25,20,3205.0,104703430285.0,83,2019-11-29
034220,KOSPI,,25181396965.0,20,14150.0,5063092155000.0,84,2019-11-29
010950,KOSPI,,24538418412.5,20,96500.0,10864239428000.0,85,2019-11-29
006490,KOSPI,,24132357618.25,20,2920.0,273723486400.0,86,2019-11-29
045390,KOSDAQ,,23974877191.5,20,5150.0,366430338300.0,87,2019-11-29
133750,KOSDAQ,,23954124486.5,20,2780.0,62184688540.0,88,2019-11-29
052260,KOSDAQ,,23142833350.0,20,13600.0,204000000000.0,89,2019-11-29
014580,KOSPI,,23052275659.0,20,3600.0,99299160000.0,90,2019-11-29
009540,KOSPI,,22680051845.0,20,114500.0,8103521782000.0,91,2019-11-29
000720,KOSPI,,22337989404.7,20,41950.0,4671374341750.0,92,2019-11-29
115440,KOSDAQ,,22149342547.0,20,10600.0,67476526000.0,93,2019-11-29
043220,KOSDAQ,,22078842600.55,20,821.0,50376745546.0,94,2019-11-29
244460,KOSDAQ,,21908683435.294117,17,24800.0,344118302400.0,95,2019-11-29
121800,KOSDAQ,,21802581567.0,20,8100.0,225775536300.0,96,2019-11-29
063440,KOSDAQ,,21585491059.25,20,1455.0,65517419070.0,97,2019-11-29
102940,KOSDAQ,,21273875305.0,20,15600.0,178032753600.0,98,2019-11-29
036830,KOSDAQ,,20944797445.0,20,70000.0,1217878970000.0,99,2019-11-29
139480,KOSPI,,20889825200.0,20,112500.0,3136029637500.0,100,2019-11-29
136480,KOSDAQ,,20450223863.25,20,2775.0,241274977950.0,101,2019-11-29
251270,KOSPI,,19816496405.0,20,96900.0,8307245527200.0,102,2019-11-29
005390,KOSPI,,19535551724.25,20,1745.0,250771140550.0,103,2019-11-29
068290,KOSPI,,19205033987.5,20,13650.0,136500000000.0,104,2019-11-29
093370,KOSPI,,19039003275.0,20,9830.0,910325030770.0,105,2019-11-29
260660,KOSDAQ,,18990990140.5,20,8690.0,83385546750.0,106,2019-11-29
198440,KOSDAQ,,18920285748.75,20,3100.0,99137876000.0,107,2019-11-29
005110,KOSPI,,18808242760.0,20,2785.0,96890899165.0,108,2019-11-29
065450,KOSDAQ,,18733446671.5,20,2805.0,69153496665.0,109,2019-11-29
316140,KOSPI,,18627407389.9,20,12050.0,8195979887300.0,110,2019-11-29
084680,KOSPI,,18378866106.5,20,3340.0,302303055980.0,111,2019-11-29
010140,KOSPI,,18341453033.5,20,7800.0,4914000000000.0,112,2019-11-29
032640,KOSPI,,18271869447.5,20,13250.0,5785100533250.0,113,2019-11-29
011070,KOSPI,,17780134841.35,20,105000.0,2485046235000.0,114,2019-11-29
111870,KOSDAQ,,17656866807.0,20,2860.0,146923920000.0,115,2019-11-29
058400,KOSDAQ,,17302495943.25,20,1250.0,165537150000.0,116,2019-11-29
032680,KOSDAQ,,17210672237.0,20,1525.0,50099417425.0,117,2019-11-29
024110,KOSPI,,17093119069.5,20,12400.0,7129310485600.0,118,2019-11-29
007110,KOSPI,,16823143074.5,20,2940.0,227722433400.0,119,2019-11-29
082270,KOSDAQ,,16783832527.5,20,12100.0,433264385400.0,120,2019-11-29
032830,KOSPI,,16733658620.0,20,69000.0,13800000000000.0,121,2019-11-29
317120,KOSDAQ,,16689214194.117647,17,9040.0,85296920000.0,122,2019-11-29
086060,KOSDAQ,,16538906415.5,20,4360.0,37542159320.0,123,2019-11-29
021240,KOSPI,,16147603564.5,20,84800.0,6258207691200.0,124,2019-11-29
018260,KOSPI,,15968952821.6,20,196000.0,15166048800000.0,125,2019-11-29
138080,KOSDAQ,,15949197797.5,20,59600.0,461276107200.0,126,2019-11-29
175250,KOSDAQ,,15908270260.0,20,23650.0,151687292350.0,127,2019-11-29
033250,KOSPI,,15856920642.0,20,1615.0,38760000000.0,128,2019-11-29
020150,KOSPI,,15836871285.0,20,41750.0,1925127361250.0,129,2019-11-29
900340,KOSDAQ,,15813750683.0,20,2515.0,101628873925.0,130,2019-11-29
099220,KOSDAQ,,15753483022.25,20,1350.0,57260880450.0,131,2019-11-29
036540,KOSDAQ,,15726661184.75,20,2710.0,385612062540.0,132,2019-11-29
178320,KOSDAQ,,15655632992.5,20,26250.0,475142482500.0,133,2019-11-29
002140,KOSPI,,15590003004.75,20,4340.0,108237104500.0,134,2019-11-29
066360,KOSDAQ,,15492560274.25,20,3700.0,103127765300.0,135,2019-11-29
008600,KOSPI,,15474516729.75,20,1125.0,64125000000.0,136,2019-11-29
003550,KOSPI,,15198016510.3,20,71100.0,12268812014100.0,137,2019-11-29
002210,KOSPI,,15137727005.0,20,17500.0,456238090000.0,138,2019-11-29
024060,KOSDAQ,,15043605370.75,20,5070.0,76050000000.0,139,2019-11-29
207760,KOSDAQ,,15009295510.5,20,9330.0,228631687320.0,140,2019-11-29
030200,KOSPI,,14678873325.0,20,27100.0,7076129996800.0,141,2019-11-29
137950,KOSDAQ,,14607886945.0,20,4850.0,103558892650.0,142,2019-11-29
086900,KOSDAQ,,14301963777.1,20,360500.0,2096339945000.0,143,2019-11-29
005690,KOSPI,,14189555139.5,20,7810.0,468279399500.0,144,2019-11-29
148150,KOSDAQ,,13819294410.0,20,33750.0,196323750000.0,145,2019-11-29
094940,KOSDAQ,,13709636672.5,20,15700.0,103214971400.0,146,2019-11-29
009830,KOSPI,,13546277532.5,20,17900.0,2890479291000.0,147,2019-11-29
097520,KOSDAQ,,13537966457.5,20,19250.0,341600028000.0,148,2019-11-29
003670,KOSPI,,13357851785.0,20,51800.0,3159189796000.0,149,2019-11-29
004020,KOSPI,,13339597512.5,20,38000.0,5070939830000.0,150,2019-11-29
234690,KOSDAQ,,13255664885.0,12,12200.0,216577767200.0,151,2019-11-29
006980,KOSPI,,13245085108.25,20,3090.0,95481000000.0,152,2019-11-29
128940,KOSPI,,13241469375.0,20,280500.0,3257217612000.0,153,2019-11-29
041190,KOSDAQ,,13203888722.0,20,2890.0,242760000000.0,154,2019-11-29
311390,KOSDAQ,,13185071966.0,20,7250.0,52606000000.0,155,2019-11-29
317850,KOSDAQ,,13164064046.5,20,7230.0,60185556600.0,156,2019-11-29
047810,KOSPI,,13059383190.0,20,41050.0,4001353142350.0,157,2019-11-29
060720,KOSDAQ,,13051463870.5,20,9390.0,198464992980.0,158,2019-11-29
091700,KOSDAQ,,13040594865.0,20,12250.0,663416022500.0,159,2019-11-29
300080,KOSDAQ,,12903738912.5,20,19050.0,98751599550.0,160,2019-11-29
035810,KOSDAQ,,12902514539.0,20,5540.0,320917524540.0,161,2019-11-29
035760,KOSDAQ,,12745358919.25,20,159600.0,3499892978400.0,162,2019-11-29
010130,KOSPI,,12703274637.5,20,445500.0,8406585000000.0,163,2019-11-29
028050,KOSPI,,12689831158.8,20,15550.0,3047800000000.0,164,2019-11-29
150840,KOSDAQ,,12683277450.25,20,2445.0,53554737210.0,165,2019-11-29
090460,KOSDAQ,,12673505812.5,20,17250.0,552989270250.0,166,2019-11-29
204320,KOSPI,,12585432597.5,20,35000.0,1643499200000.0,167,2019-11-29
041910,KOSDAQ,,12580794380.5,20,6600.0,78528535800.0,168,2019-11-29
014970,KOSDAQ,,12520642562.0,20,13050.0,197381250000.0,169,2019-11-29
900270,KOSDAQ,,12470823324.25,20,1125.0,90000000000.0,170,2019-11-29
061970,KOSDAQ,,12467637177.0,20,8880.0,388807176960.0,171,2019-11-29
215480,KOSDAQ,,12270020676.75,20,1200.0,49035289200.0,172,2019-11-29
265520,KOSDAQ,,12230001172.5,20,29400.0,414525623400.0,173,2019-11-29
004170,KOSPI,,12112805150.0,20,243000.0,2392378983000.0,174,2019-11-29
005860,KOSDAQ,,12102102370.25,20,1805.0,71123651425.0,175,2019-11-29
263540,KOSDAQ,,12007271116.0,20,7960.0,63852580760.0,176,2019-11-29
900310,KOSDAQ,,11901396967.75,20,1940.0,104760000000.0,177,2019-11-29
071050,KOSPI,,11686334240.0,20,72600.0,4045707019200.0,178,2019-11-29
000210,KOSPI,,11668364370.0,20,95800.0,3333840000000.0,179,2019-11-29
006360,KOSPI,,11472718765.0,20,32300.0,2581557086400.0,180,2019-11-29
123420,KOSDAQ,,11460906095.0,20,15950.0,152638979900.0,181,2019-11-29
049480,KOSDAQ,,11418870040.25,20,3155.0,99137618365.0,182,2019-11-29
161390,KOSPI,,11411006370.75,20,29400.0,3641927028600.0,183,2019-11-29
161890,KOSPI,,11399663975.0,20,45500.0,1041093690000.0,184,2019-11-29
011390,KOSPI,,11356418975.0,20,110000.0,116160000000.0,185,2019-11-29
012450,KOSPI,,11204520997.1,20,41350.0,2132006000000.0,186,2019-11-29
003490,KOSPI,,11175912277.5,20,22500.0,2134004265000.0,187,2019-11-29
900100,KOSDAQ,,11171012898.55,20,1355.0,125114160770.0,188,2019-11-29
057030,KOSDAQ,,11130908240.25,20,4210.0,68676454370.0,189,2019-11-29
000080,KOSPI,,11063013020.0,20,25900.0,1816460524900.0,190,2019-11-29
196170,KOSDAQ,,11044929147.5,20,33700.0,461351348700.0,191,2019-11-29
240810,KOSDAQ,,10931638535.0,20,26850.0,1317902741850.0,192,2019-11-29
097950,KOSPI,,10912907253.2,20,229500.0,3454935687000.0,193,2019-11-29
050890,KOSDAQ,,10841010870.5,20,6730.0,351206227750.0,194,2019-11-29
095610,KOSDAQ,,10825456822.5,20,17450.0,344955543700.0,195,2019-11-29
048530,KOSDAQ,,10788169295.0,20,12300.0,369132163500.0,196,2019-11-29
031430,KOSPI,,10767397925.0,20,185500.0,1324470000000.0,197,2019-11-29
007810,KOSPI,,10721387963.75,20,5040.0,119048585040.0,198,2019-11-29
002790,KOSPI,,10604930262.0,20,62000.0,5112407160000.0,199,2019-11-29
072020,KOSDAQ,,10593931985.0,20,18950.0,188742000000.0,200,2019-11-29
035900,KOSDAQ,,10494392112.5,20,19350.0,686828095200.0,201,2019-11-29
263750,KOSDAQ,,10491333625.0,20,200000.0,2604600000000.0,202,2019-11-29
009420,KOSPI,,10483538332.5,20,27500.0,1436617545000.0,203,2019-11-29
336370,KOSPI,,10479657879.09091,11,5510.0,167820274000.0,204,2019-11-29
003060,KOSPI,,10444632409.9,20,796.0,192360029088.0,205,2019-11-29
192820,KOSPI,,10323596342.5,20,73400.0,737633960600.0,206,2019-11-29
026890,KOSPI,,10309547289.75,20,5170.0,215476164750.0,207,2019-11-29
038540,KOSDAQ,,10266930371.0,20,13150.0,727567315950.0,208,2019-11-29
064350,KOSPI,,10218743280.0,20,17400.0,1479000000000.0,209,2019-11-29
083640,KOSDAQ,,10149561406.0,20,1660.0,123058162180.0,210,2019-11-29
178920,KOSDAQ,,10057947187.5,20,30750.0,903014401500.0,211,2019-11-29
215100,KOSDAQ,,10051028966.75,20,5970.0,106256770380.0,212,2019-11-29
072130,KOSPI,,10048403539.0,20,3820.0,50406634280.0,213,2019-11-29
168330,KOSDAQ,,10048145253.0,20,4070.0,84109895540.0,214,2019-11-29
180640,KOSPI,,10041215517.5,20,28900.0,1710026236200.0,215,2019-11-29
011780,KOSPI,,10040556880.0,20,71300.0,2172346368300.0,216,2019-11-29
294870,KOSPI,,9947231282.5,20,32200.0,1414810684000.0,217,2019-11-29
034230,KOSDAQ,,9945669605.0,20,17850.0,1623326695200.0,218,2019-11-29
215380,KOSDAQ,,9914030327.75,20,5230.0,51697734120.0,219,2019-11-29
023530,KOSPI,,9838815081.0,20,136500.0,3861415057500.0,220,2019-11-29
035250,KOSPI,,9774653808.65,20,28950.0,6193577475000.0,221,2019-11-29
317530,KOSDAQ,,9749575178.75,8,10750.0,61932900000.0,222,2019-11-29
068760,KOSDAQ,,9735798475.0,20,33350.0,1136871651750.0,223,2019-11-29
046940,KOSDAQ,,9728168030.0,20,4090.0,70130726930.0,224,2019-11-29
038160,KOSDAQ,,9715201714.5,20,12350.0,136807384350.0,225,2019-11-29
086280,KOSPI,,9609156000.0,20,154000.0,5775000000000.0,226,2019-11-29
322000,KOSPI,,9579208366.666666,3,15900.0,178080000000.0,227,2019-11-29
013890,KOSPI,,9525296575.0,8,84500.0,1200470290500.0,228,2019-11-29
011790,KOSPI,,9520049027.5,20,46050.0,1728466257750.0,229,2019-11-29
082800,KOSDAQ,,9498144033.0,20,1610.0,135796725120.0,230,2019-11-29
005360,KOSPI,,9486985631.0,20,5350.0,101100592450.0,231,2019-11-29
010060,KOSPI,,9457787905.0,20,67900.0,1619372290900.0,232,2019-11-29
000890,KOSPI,,9429274468.75,20,1220.0,146135397860.0,233,2019-11-29
001450,KOSPI,,9405563523.7,20,24100.0,2154540000000.0,234,2019-11-29
182360,KOSDAQ,,9360698858.25,20,2250.0,59790975750.0,235,2019-11-29
214260,KOSDAQ,,9303253420.0,5,16000.0,131062656000.0,236,2019-11-29
253450,KOSDAQ,,9275816235.0,20,64500.0,1811296740000.0,237,2019-11-29
000100,KOSPI,,9266811975.0,20,227500.0,2906793662500.0,238,2019-11-29
006800,KOSPI,,9240088264.0,20,7310.0,4812292942480.0,239,2019-11-29
007700,KOSPI,,9226920835.0,20,83700.0,1288980000000.0,240,2019-11-29
317870,KOSDAQ,,9204939102.222221,9,10850.0,80567271750.0,241,2019-11-29
271560,KOSPI,,9192049065.0,20,94700.0,3744071700400.0,242,2019-11-29
046890,KOSDAQ,,9155174550.0,20,15150.0,883326810000.0,243,2019-11-29
008930,KOSPI,,8991725125.0,20,40750.0,2638271545000.0,244,2019-11-29
054940,KOSDAQ,,8957363210.5,20,2445.0,81109324860.0,245,2019-11-29
025620,KOSPI,,8955750728.75,20,4350.0,115380200400.0,246,2019-11-29
031820,KOSPI,,8943080545.75,20,1470.0,70341655020.0,247,2019-11-29
247540,KOSDAQ,,8937912926.0,20,56800.0,1156525588800.0,248,2019-11-29
005830,KOSPI,,8860977372.55,20,48100.0,3405480000000.0,249,2019-11-29
230240,KOSDAQ,,8736446302.5,20,26850.0,321717237000.0,250,2019-11-29
047310,KOSDAQ,,8733008153.0,20,9770.0,336292994140.0,251,2019-11-29
056360,KOSDAQ,,8718085398.5,20,9020.0,88367136000.0,252,2019-11-29
267250,KOSPI,,8636056050.0,20,330000.0,5374583610000.0,253,2019-11-29
052190,KOSDAQ,,8607079219.25,20,2040.0,58553379480.0,254,2019-11-29
143160,KOSDAQ,,8602879295.0,20,33300.0,356855787000.0,255,2019-11-29
034020,KOSPI,,8561805249.5,20,5990.0,1210859781250.0,256,2019-11-29
299660,KOSDAQ,,8553343517.5,20,21250.0,203228455000.0,257,2019-11-29
000120,KOSPI,,8550119687.5,20,140000.0,3193728160000.0,258,2019-11-29
318000,KOSDAQ,,8484766430.0,20,8800.0,69972100000.0,259,2019-11-29
000150,KOSPI,,8444395780.0,20,101500.0,1851167353000.0,260,2019-11-29
048260,KOSDAQ,,8439154360.0,20,46200.0,660000125400.0,261,2019-11-29
040910,KOSDAQ,,8425418265.0,20,13750.0,232595013750.0,262,2019-11-29
039560,KOSDAQ,,8391432586.5,20,8400.0,264794661600.0,263,2019-11-29
208140,KOSDAQ,,8345558771.25,20,2855.0,58612647520.0,264,2019-11-29
122870,KOSDAQ,,8267189285.0,20,22300.0,405806680700.0,265,2019-11-29
114450,KOSDAQ,,8245256719.5,20,4280.0,64200000000.0,266,2019-11-29
009320,KOSPI,,8236981085.5,20,2105.0,100295619375.0,267,2019-11-29
214680,KOSDAQ,,8235976633.0,20,1635.0,79346860650.0,268,2019-11-29
056190,KOSDAQ,,8227441650.0,20,42500.0,1526122300000.0,269,2019-11-29
008060,KOSPI,,8045758089.5,20,9920.0,773829162240.0,270,2019-11-29
03473K,KOSPI,,8041250125.0,20,137000.0,77560495000.0,271,2019-11-29
002070,KOSPI,,8038855000.0,20,18550.0,127400379750.0,272,2019-11-29
051370,KOSDAQ,,7994514897.5,20,11200.0,261267686400.0,273,2019-11-29
041510,KOSDAQ,,7987868702.5,20,30750.0,720838455750.0,274,2019-11-29
050110,KOSDAQ,,7950301626.75,20,2545.0,154826474750.0,275,2019-11-29
222810,KOSDAQ,,7901150825.7,20,540.0,10549065240.0,276,2019-11-29
085660,KOSDAQ,,7878924430.0,20,13950.0,732103867800.0,277,2019-11-29
018620,KOSDAQ,,7872659212.5,20,2290.0,59464459770.0,278,2019-11-29
011150,KOSPI,,7868338972.75,20,3760.0,135099706480.0,279,2019-11-29
285130,KOSPI,,7860193437.5,20,45000.0,528362820000.0,280,2019-11-29
014570,KOSDAQ,,7720445749.5,20,6070.0,66770000000.0,281,2019-11-29
039030,KOSDAQ,,7708433850.0,20,83900.0,1033610245000.0,282,2019-11-29
027710,KOSDAQ,,7686285110.65,20,1030.0,90997853930.0,283,2019-11-29
065530,KOSDAQ,,7663046019.5,20,4395.0,232319700000.0,284,2019-11-29
078590,KOSDAQ,,7661874309.25,20,816.0,43075568592.0,285,2019-11-29
005940,KOSPI,,7617191022.5,20,12350.0,3475399754450.0,286,2019-11-29
203650,KOSDAQ,,7586167963.0,20,3755.0,134450606270.0,287,2019-11-29
018880,KOSPI,,7553567484.0,20,11700.0,6245460000000.0,288,2019-11-29
217330,KOSDAQ,,7544096540.0,20,9030.0,50873791920.0,289,2019-11-29
067160,KOSDAQ,,7518494612.4,20,62200.0,714974507400.0,290,2019-11-29
100590,KOSDAQ,,7436933499.0,20,12300.0,181592280000.0,291,2019-11-29
095700,KOSDAQ,,7407550590.0,20,54900.0,1129399176600.0,292,2019-11-29
089010,KOSDAQ,,7369622747.0,20,9000.0,125147538000.0,293,2019-11-29
009460,KOSPI,,7365825420.75,20,2940.0,175422408840.0,294,2019-11-29
090710,KOSDAQ,,7330564587.95,20,902.0,73951776096.0,295,2019-11-29
021050,KOSPI,,7320424741.0,20,1145.0,54358405550.0,296,2019-11-29
017180,KOSPI,,7318239551.0,20,4240.0,104049600000.0,297,2019-11-29
012610,KOSPI,,7308790237.5,20,8230.0,332462083950.0,298,2019-11-29
044340,KOSDAQ,,7286521035.0,20,19000.0,339595075000.0,299,2019-11-29
091590,KOSDAQ,,7258307559.0,20,8500.0,99790000000.0,300,2019-11-29
001820,KOSPI,,7211621955.0,20,47300.0,491683500000.0,301,2019-11-29
214330,KOSPI,,7202711470.0,20,4120.0,94865949920.0,302,2019-11-29
204990,KOSDAQ,,7197578392.0,20,2900.0,91785356700.0,303,2019-11-29
171010,KOSDAQ,,7193090874.5,20,7290.0,84356453700.0,304,2019-11-29
001140,KOSPI,,7101903326.25,20,5780.0,115905906500.0,305,2019-11-29
293780,KOSDAQ,,7099013390.0,20,18800.0,204576580400.0,306,2019-11-29
033340,KOSDAQ,,7085919392.5,20,3520.0,105276948480.0,307,2019-11-29
042040,KOSDAQ,,7049690030.55,20,1305.0,120781132560.0,308,2019-11-29
054780,KOSDAQ,,7031199963.0,20,2430.0,207417099330.0,309,2019-11-29
111710,KOSDAQ,,7002457532.0,20,8590.0,176850920000.0,310,2019-11-29
100660,KOSDAQ,,6970456205.0,20,6940.0,87444000000.0,311,2019-11-29
036460,KOSPI,,6954653782.5,20,39200.0,3618669600000.0,312,2019-11-29
053800,KOSDAQ,,6950978295.0,20,60000.0,600831300000.0,313,2019-11-29
043910,KOSDAQ,,6929338259.55,20,948.0,50385590436.0,314,2019-11-29
217730,KOSDAQ,,6924234837.0,20,14900.0,310582111300.0,315,2019-11-29
088980,KOSPI,,6922993122.5,20,11500.0,4014009864000.0,316,2019-11-29
066970,KOSDAQ,,6872304207.5,20,28000.0,693244412000.0,317,2019-11-29
011210,KOSPI,,6830202212.5,20,48450.0,1317601771350.0,318,2019-11-29
195990,KOSDAQ,,6829251082.6,20,1395.0,196275173355.0,319,2019-11-29
088800,KOSDAQ,,6819693714.0,20,9090.0,353219419980.0,320,2019-11-29
033130,KOSDAQ,,6770628571.75,20,2765.0,102623713255.0,321,2019-11-29
001040,KOSPI,,6747884610.0,20,81600.0,2380843036800.0,322,2019-11-29
189300,KOSDAQ,,6745943715.0,20,31350.0,236394737700.0,323,2019-11-29
060250,KOSDAQ,,6720717245.0,20,21000.0,482399253000.0,324,2019-11-29
019170,KOSPI,,6716450618.0,20,6050.0,320559189500.0,325,2019-11-29
33626K,KOSPI,,6688273572.727273,11,4210.0,56263282000.0,326,2019-11-29
012510,KOSPI,,6660916522.0,20,61700.0,1830805590000.0,327,2019-11-29
219550,KOSDAQ,,6654122060.2,20,800.0,45465016000.0,328,2019-11-29
009240,KOSPI,,6625567710.0,20,61400.0,1444983179200.0,329,2019-11-29
123040,KOSDAQ,,6607866491.25,20,5500.0,174958371500.0,330,2019-11-29
014990,KOSPI,,6535962390.0,20,3070.0,180924294650.0,331,2019-11-29
241560,KOSPI,,6522924975.0,20,35900.0,3598945059400.0,332,2019-11-29
078930,KOSPI,,6497709982.5,20,48000.0,4459938144000.0,333,2019-11-29
214150,KOSDAQ,,6489146460.0,20,12800.0,793255385600.0,334,2019-11-29
002760,KOSPI,,6488306629.25,20,1940.0,116206000000.0,335,2019-11-29
003350,KOSPI,,6481699777.5,20,27800.0,125989600000.0,336,2019-11-29
