ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
035720,KOSPI,,55404099175.0,20,134500.0,11271691262000.0,26,2019-12-30
005490,KOSPI,,52036931730.95,20,221500.0,19311883952500.0,27,2019-12-30
051910,KOSPI,,51695997654.9,20,295500.0,20860037356500.0,28,2019-12-30
298690,KOSPI,,50586839826.5,20,6140.0,319709800000.0,29,2019-12-30
267850,KOSPI,,50368089187.5,20,16400.0,182040000000.0,30,2019-12-30
268600,KOSDAQ,,50360650850.0,20,49850.0,389832333950.0,31,2019-12-30
090430,KOSPI,,50248082659.75,20,150000.0,8768773500000.0,32,2019-12-30
052420,KOSDAQ,,50016732091.0,20,2860.0,168582291020.0,33,2019-12-30
007460,KOSPI,,49372633183.25,20,2300.0,348234763700.0,34,2019-12-30
105560,KOSPI,,46350072763.55,20,41700.0,17435251092900.0,35,2019-12-30
020560,KOSPI,,46077818203.5,20,5060.0,1119450587640.0,36,2019-12-30
043220,KOSDAQ,,43353454940.75,20,952.0,58414935152.0,37,2019-12-30
006400,KOSPI,,42316923600.0,20,226500.0,15575166045000.0,38,2019-12-30
034730,KOSPI,,39610143152.25,20,229500.0,16147688161500.0,39,2019-12-30
048410,KOSDAQ,,38965976080.0,20,13150.0,455479074800.0,40,2019-12-30
003580,KOSPI,,38746998865.0,20,4415.0,112740676205.0,41,2019-12-30
091990,KOSDAQ,,38575216452.5,20,55500.0,7987451664000.0,42,2019-12-30
036570,KOSPI,,38443295900.0,20,521000.0,11438045462000.0,43,2019-12-30
196170,KOSDAQ,,38436097067.5,20,37800.0,517480147800.0,44,2019-12-30
000270,KOSPI,,37443164187.5,20,43750.0,17734646431250.0,45,2019-12-30
052260,KOSDAQ,,37378960192.5,20,13600.0,204000000000.0,46,2019-12-30
207940,KOSPI,,37301614850.0,20,329000.0,21768285000000.0,47,2019-12-30
200230,KOSDAQ,,37245912370.0,20,5000.0,414931280000.0,48,2019-12-30
055550,KOSPI,,36854526898.5,20,41400.0,19631862901800.0,49,2019-12-30
001360,KOSPI,,35451707762.25,20,2795.0,163818099965.0,50,2019-12-30
051900,KOSPI,,34886236926.1,20,1320000.0,20616020040000.0,51,2019-12-30
015760,KOSPI,,34741136590.0,20,25450.0,16337985759650.0,52,2019-12-30
074610,KOSPI,,34428640614.0,20,7560.0,257382951840.0,53,2019-12-30
133750,KOSDAQ,,34237502447.25,20,2830.0,65364727910.0,54,2019-12-30
058820,KOSDAQ,,34018118282.75,20,2815.0,390981666860.0,55,2019-12-30
068290,KOSPI,,33689043760.0,20,11950.0,119500000000.0,56,2019-12-30
084850,KOSDAQ,,32929565657.692307,13,24700.0,563728742200.0,57,2019-12-30
086790,KOSPI,,32566686812.5,20,33900.0,10178205901800.0,58,2019-12-30
082800,KOSDAQ,,32470949011.0,20,1435.0,132876174095.0,59,2019-12-30
017670,KOSPI,,32324399700.0,20,235000.0,18975242085000.0,60,2019-12-30
285130,KOSPI,,31686116232.5,20,44700.0,524840401200.0,61,2019-12-30
226330,KOSDAQ,,31536305416.666668,3,14450.0,190087958200.0,62,2019-12-30
003060,KOSPI,,30789999125.2,20,947.0,228850436616.0,63,2019-12-30
096770,KOSPI,,30594845069.5,20,168000.0,15534214752000.0,64,2019-12-30
081660,KOSPI,,30377555516.05,20,58000.0,3544674060000.0,65,2019-12-30
005290,KOSDAQ,,30030543430.0,20,18200.0,935743790800.0,66,2019-12-30
298380,KOSDAQ,,29626210532.5,20,19400.0,878884990000.0,67,2019-12-30
008770,KOSPI,,29178834835.0,20,80800.0,3171248176800.0,68,2019-12-30
041910,KOSDAQ,,28029450454.0,20,7220.0,85905458860.0,69,2019-12-30
033780,KOSPI,,28019389780.0,20,102000.0,14003834694000.0,70,2019-12-30
278650,KOSDAQ,,27643667381.25,8,27100.0,188916593200.0,71,2019-12-30
066570,KOSPI,,27126181185.0,20,68300.0,11177145696200.0,72,2019-12-30
063440,KOSDAQ,,26853788460.0,20,1610.0,72496937940.0,73,2019-12-30
330590,KOSPI,,26789307420.666668,15,6500.0,1117797746000.0,74,2019-12-30
293780,KOSDAQ,,26753075182.5,20,17550.0,190974414150.0,75,2019-12-30
124560,KOSDAQ,,26359639660.0,5,6010.0,106076500000.0,76,2019-12-30
028260,KOSPI,,26320479825.0,20,89800.0,17034165861400.0,77,2019-12-30
036540,KOSDAQ,,26234993185.0,20,2805.0,399129828570.0,78,2019-12-30
084680,KOSPI,,25517620238.25,20,3220.0,291441868340.0,79,2019-12-30
207760,KOSDAQ,,25018064425.5,20,7330.0,179621679320.0,80,2019-12-30
034220,KOSPI,,24178454912.5,20,13550.0,4848402735000.0,81,2019-12-30
007390,KOSDAQ,,23714678336.5,20,7770.0,475449400230.0,82,2019-12-30
073070,KOSDAQ,,23469149936.0,20,2250.0,197802495000.0,83,2019-12-30
011170,KOSPI,,23060759400.0,20,232000.0,7951897208000.0,84,2019-12-30
222810,KOSDAQ,,22800435691.85,20,391.0,8596637826.0,85,2019-12-30
218410,KOSDAQ,,22430733625.0,20,41700.0,990053993400.0,86,2019-12-30
139480,KOSPI,,22394497625.0,20,109000.0,3038464271000.0,87,2019-12-30
190650,KOSDAQ,,22258924817.0,10,8290.0,52956520000.0,88,2019-12-30
033640,KOSDAQ,,22093072470.0,20,29000.0,668716858000.0,89,2019-12-30
215480,KOSDAQ,,21874177301.0,20,1110.0,45357642510.0,90,2019-12-30
000810,KOSPI,,21012433066.4,20,217000.0,10280339629000.0,91,2019-12-30
036830,KOSDAQ,,21007005420.0,20,90200.0,1569324044200.0,92,2019-12-30
099220,KOSDAQ,,20837845892.5,20,1610.0,68288901870.0,93,2019-12-30
010950,KOSPI,,20560727371.5,20,100500.0,11314570596000.0,94,2019-12-30
060720,KOSDAQ,,20465333077.5,20,11100.0,234672070800.0,95,2019-12-30
097520,KOSDAQ,,20304591367.5,20,23300.0,413469124800.0,96,2019-12-30
150840,KOSDAQ,,19939158037.75,20,3470.0,76006109660.0,97,2019-12-30
327260,KOSDAQ,,19690807525.0,2,33800.0,117126734400.0,98,2019-12-30
010140,KOSPI,,19595639037.5,20,7990.0,5033700000000.0,99,2019-12-30
025980,KOSDAQ,,19375736720.0,20,11800.0,995369565400.0,100,2019-12-30
336370,KOSPI,,19100330032.35294,17,9300.0,283253820000.0,101,2019-12-30
251270,KOSPI,,18195598095.0,20,95700.0,8205339723900.0,102,2019-12-30
097780,KOSDAQ,,18165204853.25,20,829.0,183157829146.0,103,2019-12-30
086060,KOSDAQ,,17785709390.75,20,5410.0,46583275670.0,104,2019-12-30
115440,KOSDAQ,,17678520075.5,20,10150.0,64611956500.0,105,2019-12-30
052190,KOSDAQ,,17355078301.25,20,2030.0,58266353110.0,106,2019-12-30
021050,KOSPI,,17279016545.0,20,1085.0,51509930150.0,107,2019-12-30
009540,KOSPI,,17278335625.0,20,126000.0,8917412616000.0,108,2019-12-30
011070,KOSPI,,17263073637.5,20,114000.0,2698050198000.0,109,2019-12-30
078590,KOSDAQ,,17069346541.0,20,1025.0,54108404175.0,110,2019-12-30
178320,KOSDAQ,,16968194082.5,20,24500.0,443466317000.0,111,2019-12-30
316140,KOSPI,,16687417690.0,20,11750.0,8486645275250.0,112,2019-12-30
032640,KOSPI,,16468923568.35,20,13700.0,5981575645700.0,113,2019-12-30
090460,KOSDAQ,,16412436305.0,20,19900.0,637941245100.0,114,2019-12-30
024110,KOSPI,,16349441253.9,20,12550.0,7215552144700.0,115,2019-12-30
260660,KOSDAQ,,16256869560.0,20,12200.0,118554415000.0,116,2019-12-30
021240,KOSPI,,16186535223.45,20,80700.0,5955629253300.0,117,2019-12-30
017800,KOSPI,,15875781620.0,20,79200.0,2154187252800.0,118,2019-12-30
317870,KOSDAQ,,15642382581.25,16,13000.0,96532215000.0,119,2019-12-30
111870,KOSDAQ,,15623328384.75,20,2630.0,135108360000.0,120,2019-12-30
065450,KOSDAQ,,15516067150.25,20,2940.0,73830861720.0,121,2019-12-30
311390,KOSDAQ,,15458805853.5,20,6560.0,47599360000.0,122,2019-12-30
216080,KOSDAQ,,15453644968.181818,11,22450.0,167541633550.0,123,2019-12-30
114450,KOSDAQ,,15407025024.0,20,4010.0,60150000000.0,124,2019-12-30
095720,KOSPI,,15328628908.75,20,2220.0,297864610560.0,125,2019-12-30
030200,KOSPI,,15301200197.5,20,27000.0,7050018816000.0,126,2019-12-30
000720,KOSPI,,15220359152.5,20,44800.0,4988738272000.0,127,2019-12-30
214680,KOSDAQ,,15157039232.25,20,1565.0,75949747350.0,128,2019-12-30
123420,KOSDAQ,,14918712452.5,20,19600.0,187568903200.0,129,2019-12-30
006490,KOSPI,,14791672332.75,20,3000.0,281633397000.0,130,2019-12-30
028050,KOSPI,,14545161773.4,20,16550.0,3243800000000.0,131,2019-12-30
017550,KOSPI,,14540859451.0,20,1415.0,76389005645.0,132,2019-12-30
048260,KOSDAQ,,14487241823.85,20,41150.0,587857254550.0,133,2019-12-30
900100,KOSDAQ,,14445034495.9,20,1365.0,131298834030.0,134,2019-12-30
091700,KOSDAQ,,14291675880.0,20,11700.0,633629997000.0,135,2019-12-30
234690,KOSDAQ,,14035675040.0,19,12500.0,221903450000.0,136,2019-12-30
003490,KOSPI,,13909680667.5,20,23350.0,2214622203900.0,137,2019-12-30
002210,KOSPI,,13750880630.0,20,17700.0,461452239600.0,138,2019-12-30
086900,KOSDAQ,,13731343981.5,20,365500.0,2125415395000.0,139,2019-12-30
103840,KOSDAQ,,13677196108.5,10,4785.0,61525530000.0,140,2019-12-30
128940,KOSPI,,13263656750.0,20,293000.0,3402369912000.0,141,2019-12-30
032830,KOSPI,,13258304745.0,20,69900.0,13980000000000.0,142,2019-12-30
272110,KOSDAQ,,13212703752.5,16,14900.0,80253679700.0,143,2019-12-30
148150,KOSDAQ,,13176749785.0,20,42000.0,244314000000.0,144,2019-12-30
338100,KOSPI,,13173600213.333334,6,6300.0,117558000000.0,145,2019-12-30
317530,KOSDAQ,,13091571449.333334,15,11700.0,67406040000.0,146,2019-12-30
244460,KOSDAQ,,13064840520.0,20,23650.0,373149770950.0,147,2019-12-30
004020,KOSPI,,13042295687.5,20,36850.0,4917477177250.0,148,2019-12-30
018260,KOSPI,,13027007443.7,20,192500.0,14895226500000.0,149,2019-12-30
003550,KOSPI,,12978647546.55,20,67500.0,11647606342500.0,150,2019-12-30
013890,KOSPI,,12631515586.666666,15,83000.0,1179160167000.0,151,2019-12-30
003670,KOSPI,,12540240045.0,20,41400.0,2524912308000.0,152,2019-12-30
034230,KOSDAQ,,12488754843.75,20,17900.0,1627873828800.0,153,2019-12-30
009420,KOSPI,,12283120235.0,20,31600.0,1650804160800.0,154,2019-12-30
272210,KOSPI,,12137293097.272728,11,12200.0,1344810745800.0,155,2019-12-30
263750,KOSDAQ,,12036534410.0,20,199900.0,2603297700000.0,156,2019-12-30
004170,KOSPI,,11850341225.0,20,246500.0,2426837116500.0,157,2019-12-30
071050,KOSPI,,11850087965.0,20,72400.0,4034561820800.0,158,2019-12-30
010130,KOSPI,,11846181493.2,20,433500.0,8180145000000.0,159,2019-12-30
265520,KOSDAQ,,11729246617.5,20,29350.0,424994662450.0,160,2019-12-30
061970,KOSDAQ,,11683073150.5,20,8080.0,353779503360.0,161,2019-12-30
009460,KOSPI,,11652874088.25,20,3080.0,183775856880.0,162,2019-12-30
086820,KOSDAQ,,11648330765.0,20,29750.0,239058386000.0,163,2019-12-30
000990,KOSPI,,11621930162.5,20,16300.0,723696984400.0,164,2019-12-30
020150,KOSPI,,11601881385.0,20,36850.0,1699184269750.0,165,2019-12-30
002790,KOSPI,,11551182321.8,20,72700.0,5994709686000.0,166,2019-12-30
012450,KOSPI,,11533377225.5,20,42300.0,2180988000000.0,167,2019-12-30
039830,KOSDAQ,,11464270220.0,20,11050.0,118929934500.0,168,2019-12-30
121800,KOSDAQ,,11398690265.0,20,8890.0,247795619470.0,169,2019-12-30
031430,KOSPI,,11376623775.0,20,191500.0,1367310000000.0,170,2019-12-30
047310,KOSDAQ,,11359942095.5,20,9950.0,342488770900.0,171,2019-12-30
094940,KOSDAQ,,10723384332.5,20,14350.0,94339798700.0,172,2019-12-30
010660,KOSPI,,10631369055.5,20,4350.0,95700000000.0,173,2019-12-30
000080,KOSPI,,10555982320.0,20,27250.0,1911140899750.0,174,2019-12-30
290510,KOSDAQ,,10544108407.142857,7,18750.0,450582150000.0,175,2019-12-30
138080,KOSDAQ,,10450941567.5,20,54400.0,421030540800.0,176,2019-12-30
045390,KOSDAQ,,10442543486.75,20,5470.0,389198825340.0,177,2019-12-30
137950,KOSDAQ,,10409372552.75,20,7300.0,158498322700.0,178,2019-12-30
093370,KOSPI,,10384708021.0,20,8930.0,826978893670.0,179,2019-12-30
079440,KOSPI,,10383459240.0,20,26800.0,2197600000000.0,180,2019-12-30
238090,KOSDAQ,,10302686186.0,20,4775.0,200344770500.0,181,2019-12-30
240810,KOSDAQ,,10112523470.0,20,29850.0,1465154444850.0,182,2019-12-30
005110,KOSPI,,10102319273.0,20,3315.0,115329741735.0,183,2019-12-30
083640,KOSDAQ,,10089014143.5,20,1580.0,117127648340.0,184,2019-12-30
300120,KOSDAQ,,10042772235.294117,17,14500.0,147587612000.0,185,2019-12-30
102940,KOSDAQ,,10035562800.0,20,17300.0,197433758800.0,186,2019-12-30
041510,KOSDAQ,,10014592807.5,20,35050.0,821638630050.0,187,2019-12-30
004770,KOSPI,,9975422786.75,20,3440.0,113720414400.0,188,2019-12-30
035760,KOSDAQ,,9939569000.0,20,157500.0,3453841755000.0,189,2019-12-30
097950,KOSPI,,9873937375.0,20,216500.0,3259231269000.0,190,2019-12-30
038160,KOSDAQ,,9856790284.25,20,7570.0,83856833970.0,191,2019-12-30
095700,KOSDAQ,,9783330600.0,20,55000.0,1175371780000.0,192,2019-12-30
253450,KOSDAQ,,9636266560.0,20,66400.0,1865525264000.0,193,2019-12-30
006800,KOSPI,,9569927275.5,20,7290.0,4799126614320.0,194,2019-12-30
111710,KOSDAQ,,9559319467.0,20,7760.0,159762880000.0,195,2019-12-30
023530,KOSPI,,9549057300.0,20,126000.0,3564383130000.0,196,2019-12-30
039030,KOSDAQ,,9528733465.0,20,85700.0,1055785435000.0,197,2019-12-30
054940,KOSDAQ,,9506501968.0,20,2020.0,67010566960.0,198,2019-12-30
175250,KOSDAQ,,9482518805.0,20,22350.0,143349301650.0,199,2019-12-30
088800,KOSDAQ,,9292589922.5,20,8140.0,316304299080.0,200,2019-12-30
000210,KOSPI,,9120998195.0,20,97300.0,3386040000000.0,201,2019-12-30
178920,KOSDAQ,,9081008382.5,20,28450.0,835471860900.0,202,2019-12-30
086280,KOSPI,,9057169200.0,20,150500.0,5643750000000.0,203,2019-12-30
294870,KOSPI,,9038117972.5,20,30450.0,1337918799000.0,204,2019-12-30
009830,KOSPI,,9035387942.5,20,17950.0,2898553255500.0,205,2019-12-30
012630,KOSPI,,9028996930.0,20,12050.0,719887738050.0,206,2019-12-30
230240,KOSDAQ,,9028867845.0,20,25950.0,310933419000.0,207,2019-12-30
051370,KOSDAQ,,9026858465.0,20,11000.0,256602192000.0,208,2019-12-30
047810,KOSPI,,8861730985.0,20,38800.0,3782034151600.0,209,2019-12-30
204320,KOSPI,,8858644645.0,20,34050.0,1598889936000.0,210,2019-12-30
035900,KOSDAQ,,8830574602.5,20,21250.0,754268580000.0,211,2019-12-30
005940,KOSPI,,8749972290.0,20,12400.0,3489470198800.0,212,2019-12-30
095610,KOSDAQ,,8739688637.5,20,20500.0,405248633000.0,213,2019-12-30
031390,KOSDAQ,,8675781442.5,20,38950.0,466066663600.0,214,2019-12-30
006360,KOSPI,,8648876505.0,20,31350.0,2505628936800.0,215,2019-12-30
058400,KOSDAQ,,8594918097.0,20,1105.0,146334840600.0,216,2019-12-30
267250,KOSPI,,8505020275.0,20,345000.0,5618882865000.0,217,2019-12-30
011780,KOSPI,,8432706431.9,20,70900.0,2160159291900.0,218,2019-12-30
007700,KOSPI,,8403448410.0,20,95100.0,1464540000000.0,219,2019-12-30
046890,KOSDAQ,,8346814762.5,20,13500.0,787122900000.0,220,2019-12-30
012800,KOSPI,,8255331431.75,20,1165.0,106178681335.0,221,2019-12-30
008560,KOSPI,,8219426765.75,20,4875.0,3009389667375.0,222,2019-12-30
115450,KOSDAQ,,8204279297.5,20,20650.0,510278784050.0,223,2019-12-30
035250,KOSPI,,8179640604.5,20,29300.0,6268456650000.0,224,2019-12-30
005390,KOSPI,,8173477192.75,20,1580.0,227059256200.0,225,2019-12-30
271560,KOSPI,,8159454320.4,20,104500.0,4131525794000.0,226,2019-12-30
005070,KOSPI,,8037569811.5,20,8590.0,169635019350.0,227,2019-12-30
038540,KOSDAQ,,7902129303.0,20,13100.0,724800900300.0,228,2019-12-30
011390,KOSPI,,7819391050.0,20,144000.0,152064000000.0,229,2019-12-30
000120,KOSPI,,7801219912.5,20,145500.0,3319196052000.0,230,2019-12-30
18064K,KOSPI,,7713821795.0,20,35400.0,19001516400.0,231,2019-12-30
096530,KOSDAQ,,7661769735.0,20,21600.0,566654832000.0,232,2019-12-30
005830,KOSPI,,7640837248.1,20,50300.0,3561240000000.0,233,2019-12-30
010060,KOSPI,,7625109505.0,20,70300.0,1676610781300.0,234,2019-12-30
041190,KOSDAQ,,7589340609.25,20,2725.0,228900000000.0,235,2019-12-30
068760,KOSDAQ,,7568723602.5,20,40550.0,1382313207750.0,236,2019-12-30
33626K,KOSPI,,7528033010.0,17,6400.0,85530880000.0,237,2019-12-30
050890,KOSDAQ,,7409130218.0,20,5910.0,308414384250.0,238,2019-12-30
161890,KOSPI,,7351176002.5,20,41600.0,951857088000.0,239,2019-12-30
011790,KOSPI,,7292019727.5,20,41000.0,1538916755000.0,240,2019-12-30
044340,KOSDAQ,,7281921432.5,20,22350.0,399471048750.0,241,2019-12-30
236200,KOSDAQ,,7229000565.0,20,22500.0,161106142500.0,242,2019-12-30
005690,KOSPI,,7124170529.0,20,8040.0,482069958000.0,243,2019-12-30
088980,KOSPI,,7121470645.0,20,11750.0,4101270948000.0,244,2019-12-30
048530,KOSDAQ,,7089603672.5,20,12300.0,369132163500.0,245,2019-12-30
247540,KOSDAQ,,6981328312.5,20,46800.0,962019208800.0,246,2019-12-30
161390,KOSPI,,6944296155.0,20,30550.0,3784383357950.0,247,2019-12-30
018880,KOSPI,,6802155007.85,20,11500.0,6138700000000.0,248,2019-12-30
008060,KOSPI,,6790033468.5,20,11100.0,865877389200.0,249,2019-12-30
263540,KOSDAQ,,6766868642.0,20,7030.0,56392417430.0,250,2019-12-30
198440,KOSDAQ,,6703294177.75,20,3055.0,97698777800.0,251,2019-12-30
192820,KOSPI,,6686486689.25,20,72600.0,729594353400.0,252,2019-12-30
299660,KOSDAQ,,6612177160.0,20,21100.0,201793901200.0,253,2019-12-30
002070,KOSPI,,6520589867.5,20,16200.0,111260709000.0,254,2019-12-30
027740,KOSPI,,6515228514.0,20,980.0,155303142120.0,255,2019-12-30
010620,KOSPI,,6471634727.5,20,46700.0,1865298358300.0,256,2019-12-30
016360,KOSPI,,6471046662.5,20,34700.0,3098710000000.0,257,2019-12-30
018250,KOSPI,,6399639932.5,20,30300.0,798300010500.0,258,2019-12-30
001450,KOSPI,,6361461240.0,20,25300.0,2261820000000.0,259,2019-12-30
008930,KOSPI,,6310890647.5,20,41100.0,2660931546000.0,260,2019-12-30
067160,KOSDAQ,,6268548141.4,20,67000.0,770149389000.0,261,2019-12-30
000100,KOSPI,,6255452325.0,20,228000.0,2913182220000.0,262,2019-12-30
012510,KOSPI,,6166665000.4,20,65500.0,1943561850000.0,263,2019-12-30
019170,KOSPI,,6110960403.5,20,6130.0,324797988700.0,264,2019-12-30
064350,KOSPI,,6094683110.0,20,18450.0,1568250000000.0,265,2019-12-30
039200,KOSDAQ,,6086408645.0,20,19900.0,559226596100.0,266,2019-12-30
024060,KOSDAQ,,6056356846.5,20,5820.0,87300000000.0,267,2019-12-30
226950,KOSDAQ,,6026986530.0,20,37250.0,242390257250.0,268,2019-12-30
012610,KOSPI,,6023372463.0,20,8340.0,339240884100.0,269,2019-12-30
034020,KOSPI,,5984493635.5,20,6420.0,1297782937500.0,270,2019-12-30
041960,KOSDAQ,,5901460212.5,20,13000.0,831016875000.0,271,2019-12-30
230360,KOSDAQ,,5897185450.0,20,31250.0,506216781250.0,272,2019-12-30
078930,KOSPI,,5882523580.0,20,49850.0,4631831593300.0,273,2019-12-30
297090,KOSDAQ,,5837472263.333333,9,8730.0,82598022000.0,274,2019-12-30
900340,KOSDAQ,,5786454405.5,20,2065.0,83444781175.0,275,2019-12-30
044960,KOSDAQ,,5767610351.5,20,6940.0,87734668020.0,276,2019-12-30
123040,KOSDAQ,,5757385257.0,20,5720.0,189089689360.0,277,2019-12-30
036460,KOSPI,,5742199897.5,20,39450.0,3641747850000.0,278,2019-12-30
031820,KOSPI,,5718440480.25,20,1260.0,60292847160.0,279,2019-12-30
056190,KOSDAQ,,5703904435.0,20,43750.0,1571008250000.0,280,2019-12-30
011210,KOSPI,,5694958562.5,20,44950.0,1222418980850.0,281,2019-12-30
272290,KOSDAQ,,5626766262.5,20,57100.0,527171182000.0,282,2019-12-30
001740,KOSPI,,5547856497.5,20,5050.0,1253347617350.0,283,2019-12-30
036420,KOSPI,,5545709922.5,20,33200.0,478309013600.0,284,2019-12-30
039130,KOSPI,,5542778692.5,20,41750.0,484975723750.0,285,2019-12-30
001040,KOSPI,,5500519505.0,20,79300.0,2313735941400.0,286,2019-12-30
143160,KOSDAQ,,5476825005.0,20,32800.0,351497592000.0,287,2019-12-30
122870,KOSDAQ,,5356176892.5,20,23800.0,433103094200.0,288,2019-12-30
078340,KOSDAQ,,5349615775.0,20,94100.0,1210730122000.0,289,2019-12-30
120110,KOSPI,,5334186620.0,20,42150.0,1137158106000.0,290,2019-12-30
138930,KOSPI,,5309324899.5,20,7000.0,2281546722000.0,291,2019-12-30
030000,KOSPI,,5243467013.25,20,24500.0,2818510012500.0,292,2019-12-30
036490,KOSDAQ,,5240307750.0,20,171900.0,1813144988700.0,293,2019-12-30
001820,KOSPI,,5215706695.0,20,51300.0,533263500000.0,294,2019-12-30
045890,KOSDAQ,,5183638773.5,20,2305.0,87337316680.0,295,2019-12-30
065660,KOSDAQ,,5122676172.5,20,42650.0,368934314050.0,296,2019-12-30
066970,KOSDAQ,,5121880955.0,20,21600.0,534788546400.0,297,2019-12-30
007110,KOSPI,,5102509674.0,20,2900.0,224624169000.0,298,2019-12-30
087010,KOSDAQ,,5096978625.0,20,12600.0,193113900000.0,299,2019-12-30
069960,KOSPI,,5042580840.0,20,76500.0,1790286736500.0,300,2019-12-30
228760,KOSDAQ,,5024368372.5,20,18200.0,363749113000.0,301,2019-12-30
000890,KOSPI,,4966602330.55,20,1155.0,142190342910.0,302,2019-12-30
200710,KOSDAQ,,4959584772.5,20,15100.0,139849148300.0,303,2019-12-30
215100,KOSDAQ,,4937263227.5,20,5210.0,92729945340.0,304,2019-12-30
053800,KOSDAQ,,4877202425.0,20,60400.0,604836842000.0,305,2019-12-30
045520,KOSDAQ,,4844364007.5,20,27800.0,180700000000.0,306,2019-12-30
282330,KOSPI,,4769786699.1,20,193500.0,3344435811000.0,307,2019-12-30
317120,KOSDAQ,,4744404072.5,20,8910.0,84070305000.0,308,2019-12-30
313760,KOSDAQ,,4742320492.5,20,11500.0,55913000000.0,309,2019-12-30
102710,KOSDAQ,,4737063182.5,20,21150.0,300918731400.0,310,2019-12-30
003520,KOSPI,,4734127145.25,20,4940.0,903490091140.0,311,2019-12-30
013000,KOSPI,,4712273350.5,20,1900.0,54539558900.0,312,2019-12-30
300080,KOSDAQ,,4708853465.0,20,22500.0,116635747500.0,313,2019-12-30
000250,KOSDAQ,,4673705972.5,20,34900.0,771492873700.0,314,2019-12-30
004800,KOSPI,,4663243885.0,20,82900.0,1746787972500.0,315,2019-12-30
086520,KOSDAQ,,4657938875.0,20,18700.0,413086571700.0,316,2019-12-30
069620,KOSPI,,4651091675.0,20,150500.0,1743779537500.0,317,2019-12-30
042670,KOSPI,,4642222517.0,20,6050.0,1259375737950.0,318,2019-12-30
139130,KOSPI,,4599681312.7,20,7030.0,1189095205990.0,319,2019-12-30
179900,KOSDAQ,,4592602717.5,20,21050.0,333956039750.0,320,2019-12-30
051600,KOSPI,,4562412520.0,20,34050.0,1532250000000.0,321,2019-12-30
000150,KOSPI,,4560334015.0,20,106000.0,1933238812000.0,322,2019-12-30
166090,KOSDAQ,,4553702987.5,20,13700.0,268899133800.0,323,2019-12-30
002380,KOSPI,,4518276550.0,20,204000.0,2153528652000.0,324,2019-12-30
104480,KOSDAQ,,4501480558.25,20,2460.0,223602767640.0,325,2019-12-30
004990,KOSPI,,4496589132.5,20,36150.0,3792468917550.0,326,2019-12-30
195500,KOSDAQ,,4354367546.5,20,14450.0,149962100000.0,327,2019-12-30
112040,KOSDAQ,,4349936430.0,20,31500.0,529200000000.0,328,2019-12-30
241560,KOSPI,,4343898601.25,20,32400.0,3248072978400.0,329,2019-12-30
225570,KOSDAQ,,4333252725.5,20,10200.0,245016495000.0,330,2019-12-30
239340,KOSDAQ,,4318449703.0,20,5430.0,139481045310.0,331,2019-12-30
088350,KOSPI,,4317024019.0,20,2325.0,2019332250000.0,332,2019-12-30
083790,KOSDAQ,,4271830672.5,20,14150.0,572537512250.0,333,2019-12-30
122990,KOSDAQ,,4245439365.0,20,14300.0,402644256300.0,334,2019-12-30
108230,KOSDAQ,,4211042246.5,20,8440.0,310560383760.0,335,2019-12-30
085660,KOSDAQ,,4208067837.5,20,14350.0,753096093400.0,336,2019-12-30
